"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"19902","144734","2025-11-14","41.40","NZD","2025-10-04 17:44:31"
"815478","596077","2025-11-14","43.70","NZD","2025-10-04 17:44:31"
"459174","144741","2025-11-15","39.10","NZD","2025-10-04 17:44:34"
"472132","144742","2025-11-15","41.40","NZD","2025-10-04 17:44:34"
"19902","144734","2025-11-15","41.40","NZD","2025-10-04 17:44:34"
"815478","596077","2025-11-15","43.70","NZD","2025-10-04 17:44:34"
"459174","144741","2025-11-16","39.10","NZD","2025-10-04 17:44:34"
"472132","144742","2025-11-16","41.40","NZD","2025-10-04 17:44:34"
"19902","144734","2025-11-16","41.40","NZD","2025-10-04 17:44:34"
"815478","596077","2025-11-16","43.70","NZD","2025-10-04 17:44:34"
"459174","144741","2025-11-17","39.10","NZD","2025-10-04 17:44:35"
"472132","144742","2025-11-17","41.40","NZD","2025-10-04 17:44:35"
"19902","144734","2025-11-17","41.40","NZD","2025-10-04 17:44:35"
"815478","596077","2025-11-17","43.70","NZD","2025-10-04 17:44:35"
"459174","144741","2025-11-18","39.10","NZD","2025-10-04 17:44:35"
"19902","144734","2025-11-18","41.40","NZD","2025-10-04 17:44:35"
"815478","596077","2025-11-18","43.70","NZD","2025-10-04 17:44:35"
"459174","144741","2025-11-19","39.10","NZD","2025-10-04 17:44:36"
"19902","144734","2025-11-19","41.40","NZD","2025-10-04 17:44:36"
"815478","596077","2025-11-19","43.70","NZD","2025-10-04 17:44:36"
"459174","144741","2025-11-20","39.10","NZD","2025-10-04 17:44:36"
"19902","144734","2025-11-20","41.40","NZD","2025-10-04 17:44:36"
"815478","596077","2025-11-20","43.70","NZD","2025-10-04 17:44:36"
"459174","144741","2025-11-21","39.10","NZD","2025-10-04 17:44:36"
"472132","144742","2025-11-21","41.40","NZD","2025-10-04 17:44:36"
"19902","144734","2025-11-21","41.40","NZD","2025-10-04 17:44:36"
"815478","596077","2025-11-21","43.70","NZD","2025-10-04 17:44:36"
"459174","144741","2025-11-22","39.10","NZD","2025-10-04 17:44:37"
"472132","144742","2025-11-22","41.40","NZD","2025-10-04 17:44:37"
"19902","144734","2025-11-22","41.40","NZD","2025-10-04 17:44:37"
"815478","596077","2025-11-22","43.70","NZD","2025-10-04 17:44:37"
"459174","144741","2025-11-23","39.10","NZD","2025-10-04 17:44:37"
"472132","144742","2025-11-23","41.40","NZD","2025-10-04 17:44:37"
"19902","144734","2025-11-23","41.40","NZD","2025-10-04 17:44:37"
"815478","596077","2025-11-23","43.70","NZD","2025-10-04 17:44:37"
"459174","144741","2025-11-24","39.10","NZD","2025-10-04 17:44:38"
"472132","144742","2025-11-24","41.40","NZD","2025-10-04 17:44:38"
"19902","144734","2025-11-24","41.40","NZD","2025-10-04 17:44:38"
"815478","596077","2025-11-24","43.70","NZD","2025-10-04 17:44:38"
"459174","144741","2025-11-25","39.10","NZD","2025-10-04 17:44:38"
"472132","144742","2025-11-25","41.40","NZD","2025-10-04 17:44:38"
"19902","144734","2025-11-25","41.40","NZD","2025-10-04 17:44:38"
"815478","596077","2025-11-25","43.70","NZD","2025-10-04 17:44:38"
"459174","144741","2025-11-26","39.10","NZD","2025-10-04 17:44:39"
"472132","144742","2025-11-26","41.40","NZD","2025-10-04 17:44:39"
"19902","144734","2025-11-26","41.40","NZD","2025-10-04 17:44:39"
"815478","596077","2025-11-26","43.70","NZD","2025-10-04 17:44:39"
"459174","144741","2025-11-27","39.10","NZD","2025-10-04 17:44:39"
"472132","144742","2025-11-27","41.40","NZD","2025-10-04 17:44:39"
"19902","144734","2025-11-27","41.40","NZD","2025-10-04 17:44:39"
"815478","596077","2025-11-27","43.70","NZD","2025-10-04 17:44:39"
"459174","144741","2025-11-28","39.10","NZD","2025-10-04 17:44:40"
"472132","144742","2025-11-28","41.40","NZD","2025-10-04 17:44:40"
"19902","144734","2025-11-28","41.40","NZD","2025-10-04 17:44:40"
"815478","596077","2025-11-28","43.70","NZD","2025-10-04 17:44:40"
"459174","144741","2025-11-29","39.10","NZD","2025-10-04 17:44:40"
"472132","144742","2025-11-29","41.40","NZD","2025-10-04 17:44:40"
"19902","144734","2025-11-29","41.40","NZD","2025-10-04 17:44:40"
"815478","596077","2025-11-29","43.70","NZD","2025-10-04 17:44:40"
"459174","144741","2025-11-30","39.10","NZD","2025-10-04 17:44:41"
"472132","144742","2025-11-30","41.40","NZD","2025-10-04 17:44:41"
"19902","144734","2025-11-30","41.40","NZD","2025-10-04 17:44:41"
"815478","596077","2025-11-30","43.70","NZD","2025-10-04 17:44:41"
"459174","144741","2025-12-01","39.10","NZD","2025-10-04 17:44:42"
"472132","144742","2025-12-01","41.40","NZD","2025-10-04 17:44:42"
"19902","144734","2025-12-01","41.40","NZD","2025-10-04 17:44:42"
"815478","596077","2025-12-01","43.70","NZD","2025-10-04 17:44:42"
"459174","144741","2025-12-02","39.10","NZD","2025-10-04 17:44:42"
"472132","144742","2025-12-02","41.40","NZD","2025-10-04 17:44:42"
"19902","144734","2025-12-02","41.40","NZD","2025-10-04 17:44:42"
"815478","596077","2025-12-02","43.70","NZD","2025-10-04 17:44:42"
"459174","144741","2025-12-03","39.10","NZD","2025-10-04 17:44:43"
"19902","144734","2025-12-03","41.40","NZD","2025-10-04 17:44:43"
"472132","144742","2025-12-03","41.40","NZD","2025-10-04 17:44:43"
"815478","596077","2025-12-03","43.70","NZD","2025-10-04 17:44:43"
"459174","144741","2025-12-04","39.10","NZD","2025-10-04 17:44:43"
"472132","144742","2025-12-04","41.40","NZD","2025-10-04 17:44:43"
"19902","144734","2025-12-04","41.40","NZD","2025-10-04 17:44:43"
"815478","596077","2025-12-04","43.70","NZD","2025-10-04 17:44:43"
"459174","144741","2025-12-05","39.10","NZD","2025-10-04 17:44:44"
"19902","144734","2025-12-05","41.40","NZD","2025-10-04 17:44:44"
"815478","596077","2025-12-05","43.70","NZD","2025-10-04 17:44:44"
"459174","144741","2025-12-06","39.10","NZD","2025-10-04 17:44:44"
"472132","144742","2025-12-06","41.40","NZD","2025-10-04 17:44:44"
"19902","144734","2025-12-06","41.40","NZD","2025-10-04 17:44:44"
"815478","596077","2025-12-06","43.70","NZD","2025-10-04 17:44:44"
"459174","144741","2025-12-07","39.10","NZD","2025-10-04 17:44:45"
"472132","144742","2025-12-07","41.40","NZD","2025-10-04 17:44:45"
"19902","144734","2025-12-07","41.40","NZD","2025-10-04 17:44:45"
"815478","596077","2025-12-07","43.70","NZD","2025-10-04 17:44:45"
"459174","144741","2025-12-08","39.10","NZD","2025-10-04 17:44:45"
"472132","144742","2025-12-08","41.40","NZD","2025-10-04 17:44:45"
"19902","144734","2025-12-08","41.40","NZD","2025-10-04 17:44:45"
"815478","596077","2025-12-08","43.70","NZD","2025-10-04 17:44:45"
"459174","144741","2025-12-09","39.10","NZD","2025-10-04 17:44:46"
"472132","144742","2025-12-09","41.40","NZD","2025-10-04 17:44:46"
"19902","144734","2025-12-09","41.40","NZD","2025-10-04 17:44:46"
"815478","596077","2025-12-09","43.70","NZD","2025-10-04 17:44:46"
"459174","144741","2025-12-10","39.10","NZD","2025-10-04 17:44:46"
"472132","144742","2025-12-10","41.40","NZD","2025-10-04 17:44:46"
"19902","144734","2025-12-10","41.40","NZD","2025-10-04 17:44:46"
"815478","596077","2025-12-10","43.70","NZD","2025-10-04 17:44:46"
"459174","144741","2025-12-11","39.10","NZD","2025-10-04 17:44:47"
"472132","144742","2025-12-11","41.40","NZD","2025-10-04 17:44:47"
"19902","144734","2025-12-11","41.40","NZD","2025-10-04 17:44:47"
"815478","596077","2025-12-11","43.70","NZD","2025-10-04 17:44:47"
"459174","144741","2025-12-12","39.10","NZD","2025-10-04 17:44:47"
"19902","144734","2025-12-12","41.40","NZD","2025-10-04 17:44:47"
"472132","144742","2025-12-12","41.40","NZD","2025-10-04 17:44:47"
"459174","144741","2025-12-13","39.10","NZD","2025-10-04 17:44:48"
"472132","144742","2025-12-13","41.40","NZD","2025-10-04 17:44:48"
"19902","144734","2025-12-13","41.40","NZD","2025-10-04 17:44:48"
"815478","596077","2025-12-13","43.70","NZD","2025-10-04 17:44:48"
"459174","144741","2025-12-14","39.10","NZD","2025-10-04 17:44:48"
"472132","144742","2025-12-14","41.40","NZD","2025-10-04 17:44:48"
"19902","144734","2025-12-14","41.40","NZD","2025-10-04 17:44:48"
"815478","596077","2025-12-14","43.70","NZD","2025-10-04 17:44:48"
"459174","144741","2025-12-15","39.10","NZD","2025-10-04 17:44:49"
"472132","144742","2025-12-15","41.40","NZD","2025-10-04 17:44:49"
"19902","144734","2025-12-15","41.40","NZD","2025-10-04 17:44:49"
"815478","596077","2025-12-15","43.70","NZD","2025-10-04 17:44:49"
"459174","144741","2025-12-16","39.10","NZD","2025-10-04 17:44:49"
"472132","144742","2025-12-16","41.40","NZD","2025-10-04 17:44:49"
"19902","144734","2025-12-16","41.40","NZD","2025-10-04 17:44:49"
"815478","596077","2025-12-16","43.70","NZD","2025-10-04 17:44:49"
"459174","144741","2025-12-17","39.10","NZD","2025-10-04 17:44:49"
"472132","144742","2025-12-17","41.40","NZD","2025-10-04 17:44:49"
"19902","144734","2025-12-17","41.40","NZD","2025-10-04 17:44:49"
"815478","596077","2025-12-17","43.70","NZD","2025-10-04 17:44:49"
"459174","144741","2025-12-18","39.10","NZD","2025-10-04 17:44:50"
"19902","144734","2025-12-18","41.40","NZD","2025-10-04 17:44:50"
"472132","144742","2025-12-18","41.40","NZD","2025-10-04 17:44:50"
"815478","596077","2025-12-18","43.70","NZD","2025-10-04 17:44:50"
"459174","144741","2025-12-19","39.10","NZD","2025-10-04 17:44:50"
"472132","144742","2025-12-19","41.40","NZD","2025-10-04 17:44:50"
"19902","144734","2025-12-19","41.40","NZD","2025-10-04 17:44:50"
"815478","596077","2025-12-19","43.70","NZD","2025-10-04 17:44:50"
"459174","144741","2025-12-20","39.10","NZD","2025-10-04 17:44:51"
"472132","144742","2025-12-20","41.40","NZD","2025-10-04 17:44:51"
"19902","144734","2025-12-20","41.40","NZD","2025-10-04 17:44:51"
"815478","596077","2025-12-20","43.70","NZD","2025-10-04 17:44:51"
"459174","144741","2025-12-21","39.10","NZD","2025-10-04 17:44:51"
"472132","144742","2025-12-21","41.40","NZD","2025-10-04 17:44:51"
"19902","144734","2025-12-21","41.40","NZD","2025-10-04 17:44:51"
"815478","596077","2025-12-21","43.70","NZD","2025-10-04 17:44:51"
"459174","144741","2025-12-22","39.10","NZD","2025-10-04 17:44:52"
"472132","144742","2025-12-22","41.40","NZD","2025-10-04 17:44:52"
"19902","144734","2025-12-22","41.40","NZD","2025-10-04 17:44:52"
"815478","596077","2025-12-22","43.70","NZD","2025-10-04 17:44:52"
"459174","144741","2025-12-23","39.10","NZD","2025-10-04 17:44:52"
"472132","144742","2025-12-23","41.40","NZD","2025-10-04 17:44:52"
"19902","144734","2025-12-23","41.40","NZD","2025-10-04 17:44:52"
"815478","596077","2025-12-23","43.70","NZD","2025-10-04 17:44:52"
