"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"963009","822930","2025-12-21","69.00","NZD","2025-10-03 12:17:36"
"947254","800497","2025-12-21","80.30","NZD","2025-10-03 12:17:36"
"947254","808445","2025-12-21","73.00","NZD","2025-10-03 12:17:36"
"978443","845214","2025-12-21","81.40","NZD","2025-10-03 12:17:36"
"978443","845215","2025-12-21","74.00","NZD","2025-10-03 12:17:36"
"947257","800500","2025-12-22","71.50","NZD","2025-10-03 12:17:36"
"947257","808446","2025-12-22","65.00","NZD","2025-10-03 12:17:36"
"963010","822905","2025-12-22","72.60","NZD","2025-10-03 12:17:36"
"963010","822931","2025-12-22","66.00","NZD","2025-10-03 12:17:36"
"963009","822904","2025-12-22","73.70","NZD","2025-10-03 12:17:36"
"963009","822930","2025-12-22","67.00","NZD","2025-10-03 12:17:36"
"947254","800497","2025-12-22","78.10","NZD","2025-10-03 12:17:36"
"947254","808445","2025-12-22","71.00","NZD","2025-10-03 12:17:36"
"978443","845214","2025-12-22","79.20","NZD","2025-10-03 12:17:36"
"978443","845215","2025-12-22","72.00","NZD","2025-10-03 12:17:36"
"947257","800500","2025-12-23","82.50","NZD","2025-10-03 12:17:37"
"947257","808446","2025-12-23","75.00","NZD","2025-10-03 12:17:37"
"963010","822905","2025-12-23","83.60","NZD","2025-10-03 12:17:37"
"963010","822931","2025-12-23","76.00","NZD","2025-10-03 12:17:37"
"963009","822904","2025-12-23","84.70","NZD","2025-10-03 12:17:37"
"963009","822930","2025-12-23","77.00","NZD","2025-10-03 12:17:37"
"947254","800497","2025-12-23","89.10","NZD","2025-10-03 12:17:37"
"947254","808445","2025-12-23","81.00","NZD","2025-10-03 12:17:37"
"978443","845214","2025-12-23","90.20","NZD","2025-10-03 12:17:37"
"978443","845215","2025-12-23","82.00","NZD","2025-10-03 12:17:37"
"947257","800500","2025-12-24","78.10","NZD","2025-10-03 12:17:37"
"947257","808446","2025-12-24","71.00","NZD","2025-10-03 12:17:37"
"963010","822905","2025-12-24","79.20","NZD","2025-10-03 12:17:37"
"963010","822931","2025-12-24","72.00","NZD","2025-10-03 12:17:37"
"963009","822904","2025-12-24","80.30","NZD","2025-10-03 12:17:37"
"963009","822930","2025-12-24","73.00","NZD","2025-10-03 12:17:37"
"947254","800497","2025-12-24","84.70","NZD","2025-10-03 12:17:37"
"947254","808445","2025-12-24","77.00","NZD","2025-10-03 12:17:37"
"978443","845214","2025-12-24","85.80","NZD","2025-10-03 12:17:37"
"978443","845215","2025-12-24","78.00","NZD","2025-10-03 12:17:37"
"947257","800500","2025-12-25","73.70","NZD","2025-10-03 12:17:38"
"947257","808446","2025-12-25","67.00","NZD","2025-10-03 12:17:38"
"963010","822905","2025-12-25","74.80","NZD","2025-10-03 12:17:38"
"963010","822931","2025-12-25","68.00","NZD","2025-10-03 12:17:38"
"963009","822904","2025-12-25","75.90","NZD","2025-10-03 12:17:38"
"963009","822930","2025-12-25","69.00","NZD","2025-10-03 12:17:38"
"947254","800497","2025-12-25","80.30","NZD","2025-10-03 12:17:38"
"947254","808445","2025-12-25","73.00","NZD","2025-10-03 12:17:38"
"978443","845214","2025-12-25","81.40","NZD","2025-10-03 12:17:38"
"978443","845215","2025-12-25","74.00","NZD","2025-10-03 12:17:38"
"947257","800500","2025-12-26","75.90","NZD","2025-10-03 12:17:39"
"947257","808446","2025-12-26","69.00","NZD","2025-10-03 12:17:39"
"963010","822905","2025-12-26","77.00","NZD","2025-10-03 12:17:39"
"963010","822931","2025-12-26","70.00","NZD","2025-10-03 12:17:39"
"963009","822904","2025-12-26","78.10","NZD","2025-10-03 12:17:39"
"963009","822930","2025-12-26","71.00","NZD","2025-10-03 12:17:39"
"947254","800497","2025-12-26","82.50","NZD","2025-10-03 12:17:39"
"947254","808445","2025-12-26","75.00","NZD","2025-10-03 12:17:39"
"978443","845214","2025-12-26","83.60","NZD","2025-10-03 12:17:39"
"978443","845215","2025-12-26","76.00","NZD","2025-10-03 12:17:39"
"947257","800500","2025-12-27","82.50","NZD","2025-10-03 12:17:39"
"947257","808446","2025-12-27","75.00","NZD","2025-10-03 12:17:39"
"963010","822905","2025-12-27","83.60","NZD","2025-10-03 12:17:39"
"963010","822931","2025-12-27","76.00","NZD","2025-10-03 12:17:39"
"963009","822904","2025-12-27","84.70","NZD","2025-10-03 12:17:39"
"963009","822930","2025-12-27","77.00","NZD","2025-10-03 12:17:39"
"947254","800497","2025-12-27","89.10","NZD","2025-10-03 12:17:39"
"947254","808445","2025-12-27","81.00","NZD","2025-10-03 12:17:39"
"978443","845214","2025-12-27","90.20","NZD","2025-10-03 12:17:39"
"978443","845215","2025-12-27","82.00","NZD","2025-10-03 12:17:39"
"947257","800500","2025-12-28","82.50","NZD","2025-10-03 12:17:40"
"947257","808446","2025-12-28","75.00","NZD","2025-10-03 12:17:40"
"963010","822905","2025-12-28","83.60","NZD","2025-10-03 12:17:40"
"963010","822931","2025-12-28","76.00","NZD","2025-10-03 12:17:40"
"963009","822904","2025-12-28","84.70","NZD","2025-10-03 12:17:40"
"963009","822930","2025-12-28","77.00","NZD","2025-10-03 12:17:40"
"947254","800497","2025-12-28","89.10","NZD","2025-10-03 12:17:40"
"947254","808445","2025-12-28","81.00","NZD","2025-10-03 12:17:40"
"978443","845214","2025-12-28","90.20","NZD","2025-10-03 12:17:40"
"978443","845215","2025-12-28","82.00","NZD","2025-10-03 12:17:40"
"947257","800500","2025-12-29","74.80","NZD","2025-10-03 12:17:40"
"947257","808446","2025-12-29","68.00","NZD","2025-10-03 12:17:40"
"963010","822905","2025-12-29","75.90","NZD","2025-10-03 12:17:40"
"963010","822931","2025-12-29","69.00","NZD","2025-10-03 12:17:40"
"963009","822904","2025-12-29","77.00","NZD","2025-10-03 12:17:40"
"963009","822930","2025-12-29","70.00","NZD","2025-10-03 12:17:40"
"947254","800497","2025-12-29","81.40","NZD","2025-10-03 12:17:40"
"947254","808445","2025-12-29","74.00","NZD","2025-10-03 12:17:40"
"978443","845214","2025-12-29","82.50","NZD","2025-10-03 12:17:40"
"978443","845215","2025-12-29","75.00","NZD","2025-10-03 12:17:40"
"947257","800500","2025-12-30","111.10","NZD","2025-10-03 12:17:41"
"947257","808446","2025-12-30","101.00","NZD","2025-10-03 12:17:41"
"963010","822905","2025-12-30","112.20","NZD","2025-10-03 12:17:41"
"963010","822931","2025-12-30","102.00","NZD","2025-10-03 12:17:41"
"963009","822904","2025-12-30","113.30","NZD","2025-10-03 12:17:41"
"963009","822930","2025-12-30","103.00","NZD","2025-10-03 12:17:41"
"947254","800497","2025-12-30","117.70","NZD","2025-10-03 12:17:41"
"947254","808445","2025-12-30","107.00","NZD","2025-10-03 12:17:41"
"978443","845214","2025-12-30","118.80","NZD","2025-10-03 12:17:41"
"978443","845215","2025-12-30","108.00","NZD","2025-10-03 12:17:41"
"947257","800500","2025-12-31","108.90","NZD","2025-10-03 12:17:41"
"947257","808446","2025-12-31","99.00","NZD","2025-10-03 12:17:41"
"963010","822905","2025-12-31","110.00","NZD","2025-10-03 12:17:41"
"963010","822931","2025-12-31","100.00","NZD","2025-10-03 12:17:41"
"963009","822904","2025-12-31","111.10","NZD","2025-10-03 12:17:41"
"963009","822930","2025-12-31","101.00","NZD","2025-10-03 12:17:41"
"947254","800497","2025-12-31","115.50","NZD","2025-10-03 12:17:41"
"947254","808445","2025-12-31","105.00","NZD","2025-10-03 12:17:41"
"978443","845214","2025-12-31","116.60","NZD","2025-10-03 12:17:41"
"978443","845215","2025-12-31","106.00","NZD","2025-10-03 12:17:41"
"947257","800500","2026-01-01","111.10","NZD","2025-10-03 12:17:42"
"947257","808446","2026-01-01","101.00","NZD","2025-10-03 12:17:42"
"963010","822905","2026-01-01","112.20","NZD","2025-10-03 12:17:42"
"963010","822931","2026-01-01","102.00","NZD","2025-10-03 12:17:42"
"963009","822904","2026-01-01","113.30","NZD","2025-10-03 12:17:42"
"963009","822930","2026-01-01","103.00","NZD","2025-10-03 12:17:42"
"947254","800497","2026-01-01","117.70","NZD","2025-10-03 12:17:42"
"947254","808445","2026-01-01","107.00","NZD","2025-10-03 12:17:42"
"978443","845214","2026-01-01","118.80","NZD","2025-10-03 12:17:42"
"978443","845215","2026-01-01","108.00","NZD","2025-10-03 12:17:42"
"947257","800500","2025-10-05","57.20","NZD","2025-10-04 13:30:59"
"947257","808446","2025-10-05","52.00","NZD","2025-10-04 13:30:59"
"963010","822905","2025-10-05","58.30","NZD","2025-10-04 13:30:59"
"963010","822931","2025-10-05","53.00","NZD","2025-10-04 13:30:59"
"963009","822904","2025-10-05","59.40","NZD","2025-10-04 13:30:59"
"963009","822930","2025-10-05","54.00","NZD","2025-10-04 13:30:59"
"947254","800497","2025-10-05","63.80","NZD","2025-10-04 13:30:59"
"947254","808445","2025-10-05","58.00","NZD","2025-10-04 13:30:59"
"978443","845214","2025-10-05","64.90","NZD","2025-10-04 13:30:59"
"978443","845215","2025-10-05","59.00","NZD","2025-10-04 13:30:59"
"947257","800500","2025-10-06","49.50","NZD","2025-10-04 13:31:00"
"947257","808446","2025-10-06","45.00","NZD","2025-10-04 13:31:00"
"963010","822905","2025-10-06","50.60","NZD","2025-10-04 13:31:00"
"963010","822931","2025-10-06","46.00","NZD","2025-10-04 13:31:00"
"963009","822904","2025-10-06","51.70","NZD","2025-10-04 13:31:00"
"963009","822930","2025-10-06","47.00","NZD","2025-10-04 13:31:00"
"947254","800497","2025-10-06","56.10","NZD","2025-10-04 13:31:00"
"947254","808445","2025-10-06","51.00","NZD","2025-10-04 13:31:00"
"978443","845214","2025-10-06","57.20","NZD","2025-10-04 13:31:00"
"978443","845215","2025-10-06","52.00","NZD","2025-10-04 13:31:00"
"947257","800500","2025-10-07","60.50","NZD","2025-10-04 13:31:00"
"947257","808446","2025-10-07","55.00","NZD","2025-10-04 13:31:00"
"963010","822905","2025-10-07","61.60","NZD","2025-10-04 13:31:00"
"963010","822931","2025-10-07","56.00","NZD","2025-10-04 13:31:00"
"963009","822904","2025-10-07","62.70","NZD","2025-10-04 13:31:00"
"963009","822930","2025-10-07","57.00","NZD","2025-10-04 13:31:00"
"947254","800497","2025-10-07","67.10","NZD","2025-10-04 13:31:00"
"947254","808445","2025-10-07","61.00","NZD","2025-10-04 13:31:00"
"978443","845214","2025-10-07","68.20","NZD","2025-10-04 13:31:00"
"978443","845215","2025-10-07","62.00","NZD","2025-10-04 13:31:00"
"947257","800500","2025-10-08","49.50","NZD","2025-10-04 13:31:01"
"947257","808446","2025-10-08","45.00","NZD","2025-10-04 13:31:01"
"963010","822905","2025-10-08","50.60","NZD","2025-10-04 13:31:01"
"963010","822931","2025-10-08","46.00","NZD","2025-10-04 13:31:01"
"963009","822904","2025-10-08","51.70","NZD","2025-10-04 13:31:01"
"963009","822930","2025-10-08","47.00","NZD","2025-10-04 13:31:01"
"947254","800497","2025-10-08","56.10","NZD","2025-10-04 13:31:01"
"947254","808445","2025-10-08","51.00","NZD","2025-10-04 13:31:01"
"978443","845214","2025-10-08","57.20","NZD","2025-10-04 13:31:01"
"978443","845215","2025-10-08","52.00","NZD","2025-10-04 13:31:01"
"947257","800500","2025-10-09","49.50","NZD","2025-10-04 13:31:02"
"947257","808446","2025-10-09","45.00","NZD","2025-10-04 13:31:02"
"963010","822905","2025-10-09","50.60","NZD","2025-10-04 13:31:02"
"963010","822931","2025-10-09","46.00","NZD","2025-10-04 13:31:02"
"963009","822904","2025-10-09","51.70","NZD","2025-10-04 13:31:02"
"963009","822930","2025-10-09","47.00","NZD","2025-10-04 13:31:02"
"947254","800497","2025-10-09","56.10","NZD","2025-10-04 13:31:02"
"947254","808445","2025-10-09","51.00","NZD","2025-10-04 13:31:02"
"978443","845214","2025-10-09","57.20","NZD","2025-10-04 13:31:02"
"978443","845215","2025-10-09","52.00","NZD","2025-10-04 13:31:02"
"947257","800500","2025-10-10","51.70","NZD","2025-10-04 13:31:02"
"947257","808446","2025-10-10","47.00","NZD","2025-10-04 13:31:02"
"963010","822905","2025-10-10","52.80","NZD","2025-10-04 13:31:02"
"963010","822931","2025-10-10","48.00","NZD","2025-10-04 13:31:02"
"963009","822904","2025-10-10","53.90","NZD","2025-10-04 13:31:02"
"963009","822930","2025-10-10","49.00","NZD","2025-10-04 13:31:02"
"947254","800497","2025-10-10","58.30","NZD","2025-10-04 13:31:02"
"947254","808445","2025-10-10","53.00","NZD","2025-10-04 13:31:02"
"978443","845214","2025-10-10","59.40","NZD","2025-10-04 13:31:02"
"978443","845215","2025-10-10","54.00","NZD","2025-10-04 13:31:02"
"947257","800500","2025-10-11","57.20","NZD","2025-10-04 13:31:03"
"947257","808446","2025-10-11","52.00","NZD","2025-10-04 13:31:03"
"963010","822905","2025-10-11","58.30","NZD","2025-10-04 13:31:03"
"963010","822931","2025-10-11","53.00","NZD","2025-10-04 13:31:03"
"963009","822904","2025-10-11","59.40","NZD","2025-10-04 13:31:03"
"963009","822930","2025-10-11","54.00","NZD","2025-10-04 13:31:03"
"947254","800497","2025-10-11","63.80","NZD","2025-10-04 13:31:03"
"947254","808445","2025-10-11","58.00","NZD","2025-10-04 13:31:03"
"978443","845214","2025-10-11","64.90","NZD","2025-10-04 13:31:03"
"978443","845215","2025-10-11","59.00","NZD","2025-10-04 13:31:03"
"947257","800500","2025-10-12","57.20","NZD","2025-10-04 13:31:03"
"947257","808446","2025-10-12","52.00","NZD","2025-10-04 13:31:03"
"963010","822905","2025-10-12","58.30","NZD","2025-10-04 13:31:03"
"963010","822931","2025-10-12","53.00","NZD","2025-10-04 13:31:03"
"963009","822904","2025-10-12","59.40","NZD","2025-10-04 13:31:03"
"963009","822930","2025-10-12","54.00","NZD","2025-10-04 13:31:03"
"947254","800497","2025-10-12","63.80","NZD","2025-10-04 13:31:03"
"947254","808445","2025-10-12","58.00","NZD","2025-10-04 13:31:03"
"978443","845214","2025-10-12","64.90","NZD","2025-10-04 13:31:03"
"978443","845215","2025-10-12","59.00","NZD","2025-10-04 13:31:03"
"947257","800500","2025-10-13","53.90","NZD","2025-10-04 13:31:04"
"947257","808446","2025-10-13","49.00","NZD","2025-10-04 13:31:04"
"963010","822905","2025-10-13","55.00","NZD","2025-10-04 13:31:04"
"963010","822931","2025-10-13","50.00","NZD","2025-10-04 13:31:04"
"963009","822904","2025-10-13","56.10","NZD","2025-10-04 13:31:04"
"963009","822930","2025-10-13","51.00","NZD","2025-10-04 13:31:04"
"947254","800497","2025-10-13","60.50","NZD","2025-10-04 13:31:04"
"947254","808445","2025-10-13","55.00","NZD","2025-10-04 13:31:04"
"978443","845214","2025-10-13","61.60","NZD","2025-10-04 13:31:04"
"978443","845215","2025-10-13","56.00","NZD","2025-10-04 13:31:04"
"947257","800500","2025-10-14","57.20","NZD","2025-10-04 13:31:04"
"947257","808446","2025-10-14","52.00","NZD","2025-10-04 13:31:04"
"963010","822905","2025-10-14","58.30","NZD","2025-10-04 13:31:04"
"963010","822931","2025-10-14","53.00","NZD","2025-10-04 13:31:04"
"963009","822904","2025-10-14","59.40","NZD","2025-10-04 13:31:04"
"963009","822930","2025-10-14","54.00","NZD","2025-10-04 13:31:04"
"947254","800497","2025-10-14","63.80","NZD","2025-10-04 13:31:04"
"947254","808445","2025-10-14","58.00","NZD","2025-10-04 13:31:04"
"978443","845214","2025-10-14","64.90","NZD","2025-10-04 13:31:04"
"978443","845215","2025-10-14","59.00","NZD","2025-10-04 13:31:04"
"947257","800500","2025-10-15","56.10","NZD","2025-10-04 13:31:05"
"947257","808446","2025-10-15","51.00","NZD","2025-10-04 13:31:05"
"963010","822905","2025-10-15","57.20","NZD","2025-10-04 13:31:05"
"963010","822931","2025-10-15","52.00","NZD","2025-10-04 13:31:05"
"963009","822904","2025-10-15","58.30","NZD","2025-10-04 13:31:05"
"963009","822930","2025-10-15","53.00","NZD","2025-10-04 13:31:05"
"947254","800497","2025-10-15","62.70","NZD","2025-10-04 13:31:05"
"947254","808445","2025-10-15","57.00","NZD","2025-10-04 13:31:05"
"978443","845214","2025-10-15","63.80","NZD","2025-10-04 13:31:05"
"978443","845215","2025-10-15","58.00","NZD","2025-10-04 13:31:05"
"947257","800500","2025-10-16","60.50","NZD","2025-10-04 13:31:05"
"947257","808446","2025-10-16","55.00","NZD","2025-10-04 13:31:05"
"963010","822905","2025-10-16","61.60","NZD","2025-10-04 13:31:05"
"963010","822931","2025-10-16","56.00","NZD","2025-10-04 13:31:05"
"963009","822904","2025-10-16","62.70","NZD","2025-10-04 13:31:05"
"963009","822930","2025-10-16","57.00","NZD","2025-10-04 13:31:05"
"947254","800497","2025-10-16","67.10","NZD","2025-10-04 13:31:05"
"947254","808445","2025-10-16","61.00","NZD","2025-10-04 13:31:05"
"978443","845214","2025-10-16","68.20","NZD","2025-10-04 13:31:05"
"978443","845215","2025-10-16","62.00","NZD","2025-10-04 13:31:05"
"947257","800500","2025-10-17","67.10","NZD","2025-10-04 13:31:06"
"947257","808446","2025-10-17","61.00","NZD","2025-10-04 13:31:06"
"963010","822905","2025-10-17","68.20","NZD","2025-10-04 13:31:06"
"963010","822931","2025-10-17","62.00","NZD","2025-10-04 13:31:06"
"963009","822904","2025-10-17","69.30","NZD","2025-10-04 13:31:06"
"963009","822930","2025-10-17","63.00","NZD","2025-10-04 13:31:06"
"947254","800497","2025-10-17","73.70","NZD","2025-10-04 13:31:06"
"947254","808445","2025-10-17","67.00","NZD","2025-10-04 13:31:06"
"978443","845214","2025-10-17","74.80","NZD","2025-10-04 13:31:06"
"978443","845215","2025-10-17","68.00","NZD","2025-10-04 13:31:06"
"947257","800500","2025-10-18","72.60","NZD","2025-10-04 13:31:07"
"947257","808446","2025-10-18","66.00","NZD","2025-10-04 13:31:07"
"963010","822905","2025-10-18","73.70","NZD","2025-10-04 13:31:07"
"963010","822931","2025-10-18","67.00","NZD","2025-10-04 13:31:07"
"963009","822904","2025-10-18","74.80","NZD","2025-10-04 13:31:07"
"963009","822930","2025-10-18","68.00","NZD","2025-10-04 13:31:07"
"947254","800497","2025-10-18","79.20","NZD","2025-10-04 13:31:07"
"947254","808445","2025-10-18","72.00","NZD","2025-10-04 13:31:07"
"978443","845214","2025-10-18","80.30","NZD","2025-10-04 13:31:07"
"978443","845215","2025-10-18","73.00","NZD","2025-10-04 13:31:07"
"947257","800500","2025-10-19","57.20","NZD","2025-10-04 13:31:07"
"947257","808446","2025-10-19","52.00","NZD","2025-10-04 13:31:07"
"963010","822905","2025-10-19","58.30","NZD","2025-10-04 13:31:07"
"963010","822931","2025-10-19","53.00","NZD","2025-10-04 13:31:07"
"963009","822904","2025-10-19","59.40","NZD","2025-10-04 13:31:07"
"963009","822930","2025-10-19","54.00","NZD","2025-10-04 13:31:07"
"947254","800497","2025-10-19","63.80","NZD","2025-10-04 13:31:07"
"947254","808445","2025-10-19","58.00","NZD","2025-10-04 13:31:07"
"978443","845214","2025-10-19","64.90","NZD","2025-10-04 13:31:07"
"978443","845215","2025-10-19","59.00","NZD","2025-10-04 13:31:07"
"947257","800500","2025-10-20","55.00","NZD","2025-10-04 13:31:08"
"947257","808446","2025-10-20","50.00","NZD","2025-10-04 13:31:08"
"963010","822905","2025-10-20","56.10","NZD","2025-10-04 13:31:08"
"963010","822931","2025-10-20","51.00","NZD","2025-10-04 13:31:08"
"963009","822904","2025-10-20","57.20","NZD","2025-10-04 13:31:08"
"963009","822930","2025-10-20","52.00","NZD","2025-10-04 13:31:08"
"947254","800497","2025-10-20","61.60","NZD","2025-10-04 13:31:08"
"947254","808445","2025-10-20","56.00","NZD","2025-10-04 13:31:08"
"978443","845214","2025-10-20","62.70","NZD","2025-10-04 13:31:08"
"978443","845215","2025-10-20","57.00","NZD","2025-10-04 13:31:08"
"947257","800500","2025-10-21","56.10","NZD","2025-10-04 13:31:08"
"947257","808446","2025-10-21","51.00","NZD","2025-10-04 13:31:08"
"963010","822905","2025-10-21","57.20","NZD","2025-10-04 13:31:08"
"963010","822931","2025-10-21","52.00","NZD","2025-10-04 13:31:08"
"963009","822904","2025-10-21","58.30","NZD","2025-10-04 13:31:08"
"963009","822930","2025-10-21","53.00","NZD","2025-10-04 13:31:08"
"947254","800497","2025-10-21","62.70","NZD","2025-10-04 13:31:08"
"947254","808445","2025-10-21","57.00","NZD","2025-10-04 13:31:08"
"978443","845214","2025-10-21","63.80","NZD","2025-10-04 13:31:08"
"978443","845215","2025-10-21","58.00","NZD","2025-10-04 13:31:08"
"947257","800500","2025-10-22","56.10","NZD","2025-10-04 13:31:09"
"947257","808446","2025-10-22","51.00","NZD","2025-10-04 13:31:09"
"963010","822905","2025-10-22","57.20","NZD","2025-10-04 13:31:09"
"963010","822931","2025-10-22","52.00","NZD","2025-10-04 13:31:09"
"963009","822904","2025-10-22","58.30","NZD","2025-10-04 13:31:09"
"963009","822930","2025-10-22","53.00","NZD","2025-10-04 13:31:09"
"947254","800497","2025-10-22","62.70","NZD","2025-10-04 13:31:09"
"947254","808445","2025-10-22","57.00","NZD","2025-10-04 13:31:09"
"978443","845214","2025-10-22","63.80","NZD","2025-10-04 13:31:09"
"978443","845215","2025-10-22","58.00","NZD","2025-10-04 13:31:09"
"947257","800500","2025-10-23","61.60","NZD","2025-10-04 13:31:09"
"947257","808446","2025-10-23","56.00","NZD","2025-10-04 13:31:09"
"963010","822905","2025-10-23","62.70","NZD","2025-10-04 13:31:09"
"963010","822931","2025-10-23","57.00","NZD","2025-10-04 13:31:09"
"963009","822904","2025-10-23","63.80","NZD","2025-10-04 13:31:09"
"963009","822930","2025-10-23","58.00","NZD","2025-10-04 13:31:09"
"947254","800497","2025-10-23","68.20","NZD","2025-10-04 13:31:09"
"947254","808445","2025-10-23","62.00","NZD","2025-10-04 13:31:09"
"978443","845214","2025-10-23","69.30","NZD","2025-10-04 13:31:09"
"978443","845215","2025-10-23","63.00","NZD","2025-10-04 13:31:09"
"947257","800500","2025-10-24","70.40","NZD","2025-10-04 13:31:10"
"947257","808446","2025-10-24","64.00","NZD","2025-10-04 13:31:10"
"963010","822905","2025-10-24","71.50","NZD","2025-10-04 13:31:10"
"963010","822931","2025-10-24","65.00","NZD","2025-10-04 13:31:10"
"963009","822904","2025-10-24","72.60","NZD","2025-10-04 13:31:10"
"963009","822930","2025-10-24","66.00","NZD","2025-10-04 13:31:10"
"947254","800497","2025-10-24","77.00","NZD","2025-10-04 13:31:10"
"947254","808445","2025-10-24","70.00","NZD","2025-10-04 13:31:10"
"978443","845214","2025-10-24","78.10","NZD","2025-10-04 13:31:10"
"978443","845215","2025-10-24","71.00","NZD","2025-10-04 13:31:10"
"947257","800500","2025-10-25","82.50","NZD","2025-10-04 13:31:10"
"947257","808446","2025-10-25","75.00","NZD","2025-10-04 13:31:10"
"963010","822905","2025-10-25","83.60","NZD","2025-10-04 13:31:10"
"963010","822931","2025-10-25","76.00","NZD","2025-10-04 13:31:10"
"963009","822904","2025-10-25","84.70","NZD","2025-10-04 13:31:10"
"963009","822930","2025-10-25","77.00","NZD","2025-10-04 13:31:10"
"947257","800500","2025-10-26","67.10","NZD","2025-10-04 13:31:11"
"947257","808446","2025-10-26","61.00","NZD","2025-10-04 13:31:11"
"963010","822905","2025-10-26","68.20","NZD","2025-10-04 13:31:11"
"963010","822931","2025-10-26","62.00","NZD","2025-10-04 13:31:11"
"963009","822904","2025-10-26","69.30","NZD","2025-10-04 13:31:11"
"963009","822930","2025-10-26","63.00","NZD","2025-10-04 13:31:11"
"947254","800497","2025-10-26","73.70","NZD","2025-10-04 13:31:11"
"947254","808445","2025-10-26","67.00","NZD","2025-10-04 13:31:11"
"978443","845214","2025-10-26","74.80","NZD","2025-10-04 13:31:11"
"978443","845215","2025-10-26","68.00","NZD","2025-10-04 13:31:11"
"947257","800500","2025-10-27","56.10","NZD","2025-10-04 13:31:12"
"947257","808446","2025-10-27","51.00","NZD","2025-10-04 13:31:12"
"963010","822905","2025-10-27","57.20","NZD","2025-10-04 13:31:12"
"963010","822931","2025-10-27","52.00","NZD","2025-10-04 13:31:12"
"963009","822904","2025-10-27","58.30","NZD","2025-10-04 13:31:12"
"963009","822930","2025-10-27","53.00","NZD","2025-10-04 13:31:12"
"947254","800497","2025-10-27","62.70","NZD","2025-10-04 13:31:12"
"947254","808445","2025-10-27","57.00","NZD","2025-10-04 13:31:12"
"978443","845214","2025-10-27","63.80","NZD","2025-10-04 13:31:12"
"978443","845215","2025-10-27","58.00","NZD","2025-10-04 13:31:12"
"947257","800500","2025-10-28","60.50","NZD","2025-10-04 13:31:12"
"947257","808446","2025-10-28","55.00","NZD","2025-10-04 13:31:12"
"963010","822905","2025-10-28","61.60","NZD","2025-10-04 13:31:12"
"963010","822931","2025-10-28","56.00","NZD","2025-10-04 13:31:12"
"963009","822904","2025-10-28","62.70","NZD","2025-10-04 13:31:12"
"963009","822930","2025-10-28","57.00","NZD","2025-10-04 13:31:12"
"947254","800497","2025-10-28","67.10","NZD","2025-10-04 13:31:12"
"947254","808445","2025-10-28","61.00","NZD","2025-10-04 13:31:12"
"978443","845214","2025-10-28","68.20","NZD","2025-10-04 13:31:12"
"978443","845215","2025-10-28","62.00","NZD","2025-10-04 13:31:12"
"947257","800500","2025-10-29","63.80","NZD","2025-10-04 13:31:13"
"947257","808446","2025-10-29","58.00","NZD","2025-10-04 13:31:13"
"963010","822905","2025-10-29","64.90","NZD","2025-10-04 13:31:13"
"963010","822931","2025-10-29","59.00","NZD","2025-10-04 13:31:13"
"963009","822904","2025-10-29","66.00","NZD","2025-10-04 13:31:13"
"963009","822930","2025-10-29","60.00","NZD","2025-10-04 13:31:13"
"947254","800497","2025-10-29","70.40","NZD","2025-10-04 13:31:13"
"947254","808445","2025-10-29","64.00","NZD","2025-10-04 13:31:13"
"978443","845214","2025-10-29","71.50","NZD","2025-10-04 13:31:13"
"978443","845215","2025-10-29","65.00","NZD","2025-10-04 13:31:13"
"947257","800500","2025-10-30","60.50","NZD","2025-10-04 13:31:13"
"947257","808446","2025-10-30","55.00","NZD","2025-10-04 13:31:13"
"963010","822905","2025-10-30","61.60","NZD","2025-10-04 13:31:13"
"963010","822931","2025-10-30","56.00","NZD","2025-10-04 13:31:13"
"963009","822904","2025-10-30","62.70","NZD","2025-10-04 13:31:13"
"963009","822930","2025-10-30","57.00","NZD","2025-10-04 13:31:13"
"947254","800497","2025-10-30","67.10","NZD","2025-10-04 13:31:13"
"947254","808445","2025-10-30","61.00","NZD","2025-10-04 13:31:13"
"978443","845214","2025-10-30","68.20","NZD","2025-10-04 13:31:13"
"978443","845215","2025-10-30","62.00","NZD","2025-10-04 13:31:13"
"947257","800500","2025-10-31","58.30","NZD","2025-10-04 13:31:14"
"947257","808446","2025-10-31","53.00","NZD","2025-10-04 13:31:14"
"963010","822905","2025-10-31","59.40","NZD","2025-10-04 13:31:14"
"963010","822931","2025-10-31","54.00","NZD","2025-10-04 13:31:14"
"963009","822904","2025-10-31","60.50","NZD","2025-10-04 13:31:14"
"963009","822930","2025-10-31","55.00","NZD","2025-10-04 13:31:14"
"947254","800497","2025-10-31","64.90","NZD","2025-10-04 13:31:14"
"947254","808445","2025-10-31","59.00","NZD","2025-10-04 13:31:14"
"978443","845214","2025-10-31","66.00","NZD","2025-10-04 13:31:14"
"978443","845215","2025-10-31","60.00","NZD","2025-10-04 13:31:14"
"947257","800500","2025-11-01","67.10","NZD","2025-10-04 13:31:14"
"947257","808446","2025-11-01","61.00","NZD","2025-10-04 13:31:14"
"963010","822905","2025-11-01","68.20","NZD","2025-10-04 13:31:14"
"963010","822931","2025-11-01","62.00","NZD","2025-10-04 13:31:14"
"963009","822904","2025-11-01","69.30","NZD","2025-10-04 13:31:14"
"963009","822930","2025-11-01","63.00","NZD","2025-10-04 13:31:14"
"947254","800497","2025-11-01","73.70","NZD","2025-10-04 13:31:14"
