"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"451634","166441","2025-11-12","56.00","NZD","2025-10-04 15:01:26"
"451634","733260","2025-11-12","43.10","NZD","2025-10-04 15:01:26"
"981765","849888","2025-11-12","57.00","NZD","2025-10-04 15:01:26"
"981765","849890","2025-11-12","43.95","NZD","2025-10-04 15:01:26"
"449010","166435","2025-11-12","57.00","NZD","2025-10-04 15:01:26"
"449010","733256","2025-11-12","43.95","NZD","2025-10-04 15:01:26"
"449743","166440","2025-11-12","58.25","NZD","2025-10-04 15:01:26"
"449743","733257","2025-11-12","45.01","NZD","2025-10-04 15:01:26"
"722177","425777","2025-11-12","59.00","NZD","2025-10-04 15:01:26"
"722177","733255","2025-11-12","45.65","NZD","2025-10-04 15:01:26"
"979470","846615","2025-11-12","59.00","NZD","2025-10-04 15:01:26"
"979470","849889","2025-11-12","45.65","NZD","2025-10-04 15:01:26"
"449015","166439","2025-11-13","44.00","NZD","2025-10-04 15:01:27"
"449015","733263","2025-11-13","33.66","NZD","2025-10-04 15:01:27"
"449012","166437","2025-11-13","45.00","NZD","2025-10-04 15:01:27"
"449012","733261","2025-11-13","34.51","NZD","2025-10-04 15:01:27"
"449014","166438","2025-11-13","46.06","NZD","2025-10-04 15:01:27"
"449014","733262","2025-11-13","35.41","NZD","2025-10-04 15:01:27"
"451634","166441","2025-11-13","47.00","NZD","2025-10-04 15:01:27"
"451634","733260","2025-11-13","36.21","NZD","2025-10-04 15:01:27"
"449743","166440","2025-11-13","49.25","NZD","2025-10-04 15:01:27"
"449743","733257","2025-11-13","38.12","NZD","2025-10-04 15:01:27"
"981765","849888","2025-11-13","49.87","NZD","2025-10-04 15:01:27"
"981765","849890","2025-11-13","38.65","NZD","2025-10-04 15:01:27"
"979470","846615","2025-11-13","50.00","NZD","2025-10-04 15:01:27"
"979470","849889","2025-11-13","38.76","NZD","2025-10-04 15:01:27"
"722177","425777","2025-11-13","50.67","NZD","2025-10-04 15:01:27"
"722177","733255","2025-11-13","39.33","NZD","2025-10-04 15:01:27"
"722178","425778","2025-11-13","52.00","NZD","2025-10-04 15:01:27"
"722178","733254","2025-11-13","40.46","NZD","2025-10-04 15:01:27"
"449015","166439","2025-11-14","38.00","NZD","2025-10-04 15:01:27"
"449015","733263","2025-11-14","30.69","NZD","2025-10-04 15:01:27"
"449012","166437","2025-11-14","40.00","NZD","2025-10-04 15:01:27"
"449012","733261","2025-11-14","32.39","NZD","2025-10-04 15:01:27"
"449014","166438","2025-11-14","41.06","NZD","2025-10-04 15:01:27"
"449014","733262","2025-11-14","33.29","NZD","2025-10-04 15:01:27"
"451634","166441","2025-11-14","42.00","NZD","2025-10-04 15:01:27"
"451634","733260","2025-11-14","34.09","NZD","2025-10-04 15:01:27"
"449743","166440","2025-11-14","44.50","NZD","2025-10-04 15:01:27"
"449743","733257","2025-11-14","36.21","NZD","2025-10-04 15:01:27"
"981765","849888","2025-11-14","44.87","NZD","2025-10-04 15:01:27"
"981765","849890","2025-11-14","36.52","NZD","2025-10-04 15:01:27"
"979470","846615","2025-11-14","45.00","NZD","2025-10-04 15:01:27"
"979470","849889","2025-11-14","36.64","NZD","2025-10-04 15:01:27"
"722177","425777","2025-11-14","45.67","NZD","2025-10-04 15:01:27"
"722177","733255","2025-11-14","37.20","NZD","2025-10-04 15:01:27"
"722178","425778","2025-11-14","47.00","NZD","2025-10-04 15:01:27"
"722178","733254","2025-11-14","38.34","NZD","2025-10-04 15:01:27"
"449015","166439","2025-11-15","53.00","NZD","2025-10-04 15:01:28"
"449015","733263","2025-11-15","40.55","NZD","2025-10-04 15:01:28"
"449012","166437","2025-11-15","55.00","NZD","2025-10-04 15:01:28"
"449012","733261","2025-11-15","42.25","NZD","2025-10-04 15:01:28"
"449014","166438","2025-11-15","56.00","NZD","2025-10-04 15:01:28"
"449014","733262","2025-11-15","43.10","NZD","2025-10-04 15:01:28"
"451634","166441","2025-11-15","57.00","NZD","2025-10-04 15:01:28"
"451634","733260","2025-11-15","43.95","NZD","2025-10-04 15:01:28"
"981765","849888","2025-11-15","58.00","NZD","2025-10-04 15:01:28"
"981765","849890","2025-11-15","44.80","NZD","2025-10-04 15:01:28"
"449010","166435","2025-11-15","58.00","NZD","2025-10-04 15:01:28"
"449010","733256","2025-11-15","44.80","NZD","2025-10-04 15:01:28"
"449743","166440","2025-11-15","59.25","NZD","2025-10-04 15:01:28"
"449743","733257","2025-11-15","45.86","NZD","2025-10-04 15:01:28"
"722177","425777","2025-11-15","60.00","NZD","2025-10-04 15:01:28"
"722177","733255","2025-11-15","46.50","NZD","2025-10-04 15:01:28"
"979470","846615","2025-11-15","60.00","NZD","2025-10-04 15:01:28"
"979470","849889","2025-11-15","46.50","NZD","2025-10-04 15:01:28"
"449014","166438","2025-11-16","55.44","NZD","2025-10-04 15:01:28"
"449014","733262","2025-11-16","42.62","NZD","2025-10-04 15:01:28"
"451634","166441","2025-11-16","56.00","NZD","2025-10-04 15:01:28"
"451634","733260","2025-11-16","43.10","NZD","2025-10-04 15:01:28"
"981765","849888","2025-11-16","57.00","NZD","2025-10-04 15:01:28"
"981765","849890","2025-11-16","43.95","NZD","2025-10-04 15:01:28"
"449010","166435","2025-11-16","57.33","NZD","2025-10-04 15:01:28"
"449010","733256","2025-11-16","44.23","NZD","2025-10-04 15:01:28"
"449743","166440","2025-11-16","58.75","NZD","2025-10-04 15:01:28"
"449743","733257","2025-11-16","45.43","NZD","2025-10-04 15:01:28"
"979470","846615","2025-11-16","59.00","NZD","2025-10-04 15:01:28"
"979470","849889","2025-11-16","45.65","NZD","2025-10-04 15:01:28"
"722177","425777","2025-11-16","59.33","NZD","2025-10-04 15:01:28"
"722177","733255","2025-11-16","45.93","NZD","2025-10-04 15:01:28"
"449015","166439","2025-11-17","53.00","NZD","2025-10-04 15:01:29"
"449015","733263","2025-11-17","40.55","NZD","2025-10-04 15:01:29"
"449012","166437","2025-11-17","54.00","NZD","2025-10-04 15:01:29"
"449012","733261","2025-11-17","41.40","NZD","2025-10-04 15:01:29"
"449014","166438","2025-11-17","55.00","NZD","2025-10-04 15:01:29"
"449014","733262","2025-11-17","42.25","NZD","2025-10-04 15:01:29"
"451634","166441","2025-11-17","56.00","NZD","2025-10-04 15:01:29"
"451634","733260","2025-11-17","43.10","NZD","2025-10-04 15:01:29"
"981765","849888","2025-11-17","57.00","NZD","2025-10-04 15:01:29"
"981765","849890","2025-11-17","43.95","NZD","2025-10-04 15:01:29"
"449010","166435","2025-11-17","57.33","NZD","2025-10-04 15:01:29"
"449010","733256","2025-11-17","44.23","NZD","2025-10-04 15:01:29"
"449743","166440","2025-11-17","58.25","NZD","2025-10-04 15:01:29"
"449743","733257","2025-11-17","45.01","NZD","2025-10-04 15:01:29"
"722177","425777","2025-11-17","59.00","NZD","2025-10-04 15:01:29"
"722177","733255","2025-11-17","45.65","NZD","2025-10-04 15:01:29"
"979470","846615","2025-11-17","59.20","NZD","2025-10-04 15:01:29"
"979470","849889","2025-11-17","45.82","NZD","2025-10-04 15:01:29"
"722178","425778","2025-11-17","61.00","NZD","2025-10-04 15:01:29"
"722178","733254","2025-11-17","47.35","NZD","2025-10-04 15:01:29"
"449015","166439","2025-11-18","56.00","NZD","2025-10-04 15:01:30"
"449015","733263","2025-11-18","42.84","NZD","2025-10-04 15:01:30"
"449012","166437","2025-11-18","57.00","NZD","2025-10-04 15:01:30"
"449012","733261","2025-11-18","43.69","NZD","2025-10-04 15:01:30"
"449014","166438","2025-11-18","58.00","NZD","2025-10-04 15:01:30"
"449014","733262","2025-11-18","44.54","NZD","2025-10-04 15:01:30"
"451634","166441","2025-11-18","59.00","NZD","2025-10-04 15:01:30"
"451634","733260","2025-11-18","45.39","NZD","2025-10-04 15:01:30"
"449010","166435","2025-11-18","60.00","NZD","2025-10-04 15:01:30"
"449010","733256","2025-11-18","46.24","NZD","2025-10-04 15:01:30"
"981765","849888","2025-11-18","60.00","NZD","2025-10-04 15:01:30"
"981765","849890","2025-11-18","46.24","NZD","2025-10-04 15:01:30"
"449743","166440","2025-11-18","61.50","NZD","2025-10-04 15:01:30"
"449743","733257","2025-11-18","47.52","NZD","2025-10-04 15:01:30"
"722177","425777","2025-11-18","62.00","NZD","2025-10-04 15:01:30"
"722177","733255","2025-11-18","47.94","NZD","2025-10-04 15:01:30"
"979470","846615","2025-11-18","62.00","NZD","2025-10-04 15:01:30"
"979470","849889","2025-11-18","47.94","NZD","2025-10-04 15:01:30"
"722178","425778","2025-11-18","64.00","NZD","2025-10-04 15:01:30"
"722178","733254","2025-11-18","49.64","NZD","2025-10-04 15:01:30"
"451634","166441","2025-11-19","61.00","NZD","2025-10-04 15:01:31"
"451634","733260","2025-11-19","51.85","NZD","2025-10-04 15:01:31"
"981765","849888","2025-11-19","62.00","NZD","2025-10-04 15:01:31"
"981765","849890","2025-11-19","52.70","NZD","2025-10-04 15:01:31"
"449743","166440","2025-11-19","63.75","NZD","2025-10-04 15:01:31"
"449743","733257","2025-11-19","54.19","NZD","2025-10-04 15:01:31"
"979470","846615","2025-11-19","64.00","NZD","2025-10-04 15:01:31"
"979470","849889","2025-11-19","54.40","NZD","2025-10-04 15:01:31"
"451634","166441","2025-11-20","63.00","NZD","2025-10-04 15:01:31"
"451634","733260","2025-11-20","53.55","NZD","2025-10-04 15:01:31"
"981765","849888","2025-11-20","64.00","NZD","2025-10-04 15:01:31"
"981765","849890","2025-11-20","54.40","NZD","2025-10-04 15:01:31"
"979470","846615","2025-11-20","66.00","NZD","2025-10-04 15:01:31"
"979470","849889","2025-11-20","56.10","NZD","2025-10-04 15:01:31"
"449015","166439","2025-11-21","53.00","NZD","2025-10-04 15:01:32"
"449015","733263","2025-11-21","40.55","NZD","2025-10-04 15:01:32"
"449012","166437","2025-11-21","55.00","NZD","2025-10-04 15:01:32"
"449012","733261","2025-11-21","42.25","NZD","2025-10-04 15:01:32"
"449014","166438","2025-11-21","56.00","NZD","2025-10-04 15:01:32"
"449014","733262","2025-11-21","43.10","NZD","2025-10-04 15:01:32"
"451634","166441","2025-11-21","57.00","NZD","2025-10-04 15:01:32"
"451634","733260","2025-11-21","43.95","NZD","2025-10-04 15:01:32"
"449010","166435","2025-11-21","58.00","NZD","2025-10-04 15:01:32"
"449010","733256","2025-11-21","44.80","NZD","2025-10-04 15:01:32"
"981765","849888","2025-11-21","58.00","NZD","2025-10-04 15:01:32"
"981765","849890","2025-11-21","44.80","NZD","2025-10-04 15:01:32"
"449743","166440","2025-11-21","59.50","NZD","2025-10-04 15:01:32"
"449743","733257","2025-11-21","46.07","NZD","2025-10-04 15:01:32"
"722177","425777","2025-11-21","60.00","NZD","2025-10-04 15:01:32"
"722177","733255","2025-11-21","46.50","NZD","2025-10-04 15:01:32"
"979470","846615","2025-11-21","60.00","NZD","2025-10-04 15:01:32"
"979470","849889","2025-11-21","46.50","NZD","2025-10-04 15:01:32"
"722178","425778","2025-11-21","62.00","NZD","2025-10-04 15:01:32"
"722178","733254","2025-11-21","48.20","NZD","2025-10-04 15:01:32"
"449015","166439","2025-11-22","53.00","NZD","2025-10-04 15:01:32"
"449015","733263","2025-11-22","40.55","NZD","2025-10-04 15:01:32"
"449012","166437","2025-11-22","55.00","NZD","2025-10-04 15:01:32"
"449012","733261","2025-11-22","42.25","NZD","2025-10-04 15:01:32"
"449014","166438","2025-11-22","56.00","NZD","2025-10-04 15:01:32"
"449014","733262","2025-11-22","43.10","NZD","2025-10-04 15:01:32"
"451634","166441","2025-11-22","57.00","NZD","2025-10-04 15:01:32"
"451634","733260","2025-11-22","43.95","NZD","2025-10-04 15:01:32"
"449010","166435","2025-11-22","58.00","NZD","2025-10-04 15:01:32"
"449010","733256","2025-11-22","44.80","NZD","2025-10-04 15:01:32"
"981765","849888","2025-11-22","58.00","NZD","2025-10-04 15:01:32"
"981765","849890","2025-11-22","44.80","NZD","2025-10-04 15:01:32"
"449743","166440","2025-11-22","59.00","NZD","2025-10-04 15:01:32"
"449743","733257","2025-11-22","45.65","NZD","2025-10-04 15:01:32"
"722177","425777","2025-11-22","60.00","NZD","2025-10-04 15:01:32"
"722177","733255","2025-11-22","46.50","NZD","2025-10-04 15:01:32"
"979470","846615","2025-11-22","60.00","NZD","2025-10-04 15:01:32"
"979470","849889","2025-11-22","46.50","NZD","2025-10-04 15:01:32"
"722178","425778","2025-11-22","62.00","NZD","2025-10-04 15:01:32"
"722178","733254","2025-11-22","48.20","NZD","2025-10-04 15:01:32"
"449015","166439","2025-11-23","53.00","NZD","2025-10-04 15:01:33"
"449015","733263","2025-11-23","40.55","NZD","2025-10-04 15:01:33"
"449012","166437","2025-11-23","54.00","NZD","2025-10-04 15:01:33"
"449012","733261","2025-11-23","41.40","NZD","2025-10-04 15:01:33"
"449014","166438","2025-11-23","55.00","NZD","2025-10-04 15:01:33"
"449014","733262","2025-11-23","42.25","NZD","2025-10-04 15:01:33"
"451634","166441","2025-11-23","56.00","NZD","2025-10-04 15:01:33"
"451634","733260","2025-11-23","43.10","NZD","2025-10-04 15:01:33"
"449010","166435","2025-11-23","57.00","NZD","2025-10-04 15:01:33"
"449010","733256","2025-11-23","43.95","NZD","2025-10-04 15:01:33"
"981765","849888","2025-11-23","57.00","NZD","2025-10-04 15:01:33"
"981765","849890","2025-11-23","43.95","NZD","2025-10-04 15:01:33"
"449743","166440","2025-11-23","58.00","NZD","2025-10-04 15:01:33"
"449743","733257","2025-11-23","44.80","NZD","2025-10-04 15:01:33"
"722177","425777","2025-11-23","59.00","NZD","2025-10-04 15:01:33"
"722177","733255","2025-11-23","45.65","NZD","2025-10-04 15:01:33"
"979470","846615","2025-11-23","59.20","NZD","2025-10-04 15:01:33"
"979470","849889","2025-11-23","45.82","NZD","2025-10-04 15:01:33"
"722178","425778","2025-11-23","61.00","NZD","2025-10-04 15:01:33"
"722178","733254","2025-11-23","47.35","NZD","2025-10-04 15:01:33"
"449015","166439","2025-11-24","53.00","NZD","2025-10-04 15:01:33"
"449015","733263","2025-11-24","40.55","NZD","2025-10-04 15:01:33"
"449012","166437","2025-11-24","54.00","NZD","2025-10-04 15:01:33"
"449012","733261","2025-11-24","41.40","NZD","2025-10-04 15:01:33"
"449014","166438","2025-11-24","55.00","NZD","2025-10-04 15:01:33"
"449014","733262","2025-11-24","42.25","NZD","2025-10-04 15:01:33"
"451634","166441","2025-11-24","56.00","NZD","2025-10-04 15:01:33"
"451634","733260","2025-11-24","43.10","NZD","2025-10-04 15:01:33"
"981765","849888","2025-11-24","57.00","NZD","2025-10-04 15:01:33"
"981765","849890","2025-11-24","43.95","NZD","2025-10-04 15:01:33"
"449010","166435","2025-11-24","57.17","NZD","2025-10-04 15:01:33"
"449010","733256","2025-11-24","44.09","NZD","2025-10-04 15:01:33"
"449743","166440","2025-11-24","58.00","NZD","2025-10-04 15:01:33"
"449743","733257","2025-11-24","44.80","NZD","2025-10-04 15:01:33"
"722177","425777","2025-11-24","59.00","NZD","2025-10-04 15:01:33"
"722177","733255","2025-11-24","45.65","NZD","2025-10-04 15:01:33"
"979470","846615","2025-11-24","59.20","NZD","2025-10-04 15:01:33"
"979470","849889","2025-11-24","45.82","NZD","2025-10-04 15:01:33"
"722178","425778","2025-11-24","61.00","NZD","2025-10-04 15:01:33"
"722178","733254","2025-11-24","47.35","NZD","2025-10-04 15:01:33"
"449015","166439","2025-11-25","53.00","NZD","2025-10-04 15:01:34"
"449015","733263","2025-11-25","40.55","NZD","2025-10-04 15:01:34"
"449012","166437","2025-11-25","54.00","NZD","2025-10-04 15:01:34"
"449012","733261","2025-11-25","41.40","NZD","2025-10-04 15:01:34"
"449014","166438","2025-11-25","55.00","NZD","2025-10-04 15:01:34"
"449014","733262","2025-11-25","42.25","NZD","2025-10-04 15:01:34"
"451634","166441","2025-11-25","56.00","NZD","2025-10-04 15:01:34"
"451634","733260","2025-11-25","43.10","NZD","2025-10-04 15:01:34"
"981765","849888","2025-11-25","57.00","NZD","2025-10-04 15:01:34"
"981765","849890","2025-11-25","43.95","NZD","2025-10-04 15:01:34"
"449010","166435","2025-11-25","57.17","NZD","2025-10-04 15:01:34"
"449010","733256","2025-11-25","44.09","NZD","2025-10-04 15:01:34"
"449743","166440","2025-11-25","58.00","NZD","2025-10-04 15:01:34"
"449743","733257","2025-11-25","44.80","NZD","2025-10-04 15:01:34"
"979470","846615","2025-11-25","59.00","NZD","2025-10-04 15:01:34"
"979470","849889","2025-11-25","45.65","NZD","2025-10-04 15:01:34"
"722177","425777","2025-11-25","59.33","NZD","2025-10-04 15:01:34"
"722177","733255","2025-11-25","45.93","NZD","2025-10-04 15:01:34"
"722178","425778","2025-11-25","61.00","NZD","2025-10-04 15:01:34"
"722178","733254","2025-11-25","47.35","NZD","2025-10-04 15:01:34"
"449012","166437","2025-11-26","47.00","NZD","2025-10-04 15:01:35"
"449012","733261","2025-11-26","36.04","NZD","2025-10-04 15:01:35"
"449014","166438","2025-11-26","48.00","NZD","2025-10-04 15:01:35"
"449014","733262","2025-11-26","36.89","NZD","2025-10-04 15:01:35"
"451634","166441","2025-11-26","49.17","NZD","2025-10-04 15:01:35"
"451634","733260","2025-11-26","37.88","NZD","2025-10-04 15:01:35"
"981765","849888","2025-11-26","50.00","NZD","2025-10-04 15:01:35"
"981765","849890","2025-11-26","38.59","NZD","2025-10-04 15:01:35"
"449743","166440","2025-11-26","51.25","NZD","2025-10-04 15:01:35"
"449743","733257","2025-11-26","39.65","NZD","2025-10-04 15:01:35"
"449010","166435","2025-11-26","51.83","NZD","2025-10-04 15:01:35"
"449010","733256","2025-11-26","40.15","NZD","2025-10-04 15:01:35"
"722178","425778","2025-11-26","54.00","NZD","2025-10-04 15:01:35"
"722178","733254","2025-11-26","41.99","NZD","2025-10-04 15:01:35"
"449012","166437","2025-11-27","46.00","NZD","2025-10-04 15:01:35"
"449012","733261","2025-11-27","37.19","NZD","2025-10-04 15:01:35"
"449014","166438","2025-11-27","47.00","NZD","2025-10-04 15:01:35"
"449014","733262","2025-11-27","38.04","NZD","2025-10-04 15:01:35"
"451634","166441","2025-11-27","48.17","NZD","2025-10-04 15:01:35"
"451634","733260","2025-11-27","39.03","NZD","2025-10-04 15:01:35"
"981765","849888","2025-11-27","49.00","NZD","2025-10-04 15:01:35"
"981765","849890","2025-11-27","39.74","NZD","2025-10-04 15:01:35"
"449743","166440","2025-11-27","50.75","NZD","2025-10-04 15:01:35"
"449743","733257","2025-11-27","41.23","NZD","2025-10-04 15:01:35"
"449010","166435","2025-11-27","50.83","NZD","2025-10-04 15:01:35"
"449010","733256","2025-11-27","41.29","NZD","2025-10-04 15:01:35"
"722178","425778","2025-11-27","53.00","NZD","2025-10-04 15:01:35"
"722178","733254","2025-11-27","43.14","NZD","2025-10-04 15:01:35"
"449015","166439","2025-11-28","53.00","NZD","2025-10-04 15:01:36"
"449015","733263","2025-11-28","40.55","NZD","2025-10-04 15:01:36"
"449012","166437","2025-11-28","55.00","NZD","2025-10-04 15:01:36"
"449012","733261","2025-11-28","42.25","NZD","2025-10-04 15:01:36"
"449014","166438","2025-11-28","56.00","NZD","2025-10-04 15:01:36"
"449014","733262","2025-11-28","43.10","NZD","2025-10-04 15:01:36"
"451634","166441","2025-11-28","57.00","NZD","2025-10-04 15:01:36"
"451634","733260","2025-11-28","43.95","NZD","2025-10-04 15:01:36"
"981765","849888","2025-11-28","58.00","NZD","2025-10-04 15:01:36"
"981765","849890","2025-11-28","44.80","NZD","2025-10-04 15:01:36"
"449010","166435","2025-11-28","58.67","NZD","2025-10-04 15:01:36"
"449010","733256","2025-11-28","45.36","NZD","2025-10-04 15:01:36"
"449743","166440","2025-11-28","59.50","NZD","2025-10-04 15:01:36"
"449743","733257","2025-11-28","46.07","NZD","2025-10-04 15:01:36"
"722177","425777","2025-11-28","60.00","NZD","2025-10-04 15:01:36"
"722177","733255","2025-11-28","46.50","NZD","2025-10-04 15:01:36"
"979470","846615","2025-11-28","60.00","NZD","2025-10-04 15:01:36"
"979470","849889","2025-11-28","46.50","NZD","2025-10-04 15:01:36"
"722178","425778","2025-11-28","62.50","NZD","2025-10-04 15:01:36"
"722178","733254","2025-11-28","48.62","NZD","2025-10-04 15:01:36"
"449015","166439","2025-11-29","53.00","NZD","2025-10-04 15:01:36"
"449015","733263","2025-11-29","41.68","NZD","2025-10-04 15:01:36"
"449012","166437","2025-11-29","55.00","NZD","2025-10-04 15:01:36"
"449012","733261","2025-11-29","43.38","NZD","2025-10-04 15:01:36"
"449014","166438","2025-11-29","56.00","NZD","2025-10-04 15:01:36"
"449014","733262","2025-11-29","44.23","NZD","2025-10-04 15:01:36"
"451634","166441","2025-11-29","57.00","NZD","2025-10-04 15:01:36"
"451634","733260","2025-11-29","45.08","NZD","2025-10-04 15:01:36"
"449010","166435","2025-11-29","58.67","NZD","2025-10-04 15:01:36"
"449010","733256","2025-11-29","46.50","NZD","2025-10-04 15:01:36"
"449743","166440","2025-11-29","59.50","NZD","2025-10-04 15:01:36"
"449743","733257","2025-11-29","47.20","NZD","2025-10-04 15:01:36"
"981765","849888","2025-11-29","59.87","NZD","2025-10-04 15:01:36"
"981765","849890","2025-11-29","47.52","NZD","2025-10-04 15:01:36"
"722177","425777","2025-11-29","60.00","NZD","2025-10-04 15:01:36"
"722177","733255","2025-11-29","47.63","NZD","2025-10-04 15:01:36"
"979470","846615","2025-11-29","60.00","NZD","2025-10-04 15:01:36"
"979470","849889","2025-11-29","47.63","NZD","2025-10-04 15:01:36"
"449014","166438","2025-11-30","51.56","NZD","2025-10-04 15:01:37"
"449014","733262","2025-11-30","43.83","NZD","2025-10-04 15:01:37"
"451634","166441","2025-11-30","52.17","NZD","2025-10-04 15:01:37"
"451634","733260","2025-11-30","44.34","NZD","2025-10-04 15:01:37"
"449010","166435","2025-11-30","53.00","NZD","2025-10-04 15:01:37"
"449010","733256","2025-11-30","45.05","NZD","2025-10-04 15:01:37"
"449743","166440","2025-11-30","54.25","NZD","2025-10-04 15:01:37"
"449743","733257","2025-11-30","46.11","NZD","2025-10-04 15:01:37"
"981765","849888","2025-11-30","54.87","NZD","2025-10-04 15:01:37"
"981765","849890","2025-11-30","46.64","NZD","2025-10-04 15:01:37"
"722177","425777","2025-11-30","55.00","NZD","2025-10-04 15:01:37"
"722177","733255","2025-11-30","46.75","NZD","2025-10-04 15:01:37"
"979470","846615","2025-11-30","55.00","NZD","2025-10-04 15:01:37"
"979470","849889","2025-11-30","46.75","NZD","2025-10-04 15:01:37"
"449015","166439","2025-12-01","55.00","NZD","2025-10-04 15:01:38"
"449015","733263","2025-12-01","42.08","NZD","2025-10-04 15:01:38"
"449012","166437","2025-12-01","56.00","NZD","2025-10-04 15:01:38"
"449012","733261","2025-12-01","42.93","NZD","2025-10-04 15:01:38"
"449014","166438","2025-12-01","57.56","NZD","2025-10-04 15:01:38"
"449014","733262","2025-12-01","44.25","NZD","2025-10-04 15:01:38"
"451634","166441","2025-12-01","58.17","NZD","2025-10-04 15:01:38"
"451634","733260","2025-12-01","44.77","NZD","2025-10-04 15:01:38"
"449010","166435","2025-12-01","59.00","NZD","2025-10-04 15:01:38"
"449010","733256","2025-12-01","45.48","NZD","2025-10-04 15:01:38"
"981765","849888","2025-12-01","59.00","NZD","2025-10-04 15:01:38"
"981765","849890","2025-12-01","45.48","NZD","2025-10-04 15:01:38"
"449743","166440","2025-12-01","60.50","NZD","2025-10-04 15:01:38"
"449743","733257","2025-12-01","46.75","NZD","2025-10-04 15:01:38"
"979470","846615","2025-12-01","61.00","NZD","2025-10-04 15:01:38"
"979470","849889","2025-12-01","47.18","NZD","2025-10-04 15:01:38"
"722177","425777","2025-12-01","61.33","NZD","2025-10-04 15:01:38"
"722177","733255","2025-12-01","47.46","NZD","2025-10-04 15:01:38"
"449014","166438","2025-12-02","57.94","NZD","2025-10-04 15:01:38"
"449014","733262","2025-12-02","57.94","NZD","2025-10-04 15:01:38"
"722177","425777","2025-12-02","61.33","NZD","2025-10-04 15:01:38"
"722177","733255","2025-12-02","61.33","NZD","2025-10-04 15:01:38"
"449015","166439","2025-12-03","55.00","NZD","2025-10-04 15:01:39"
"449015","733263","2025-12-03","55.00","NZD","2025-10-04 15:01:39"
"449014","166438","2025-12-03","57.62","NZD","2025-10-04 15:01:39"
"449014","733262","2025-12-03","57.62","NZD","2025-10-04 15:01:39"
"722177","425777","2025-12-03","61.00","NZD","2025-10-04 15:01:39"
"722177","733255","2025-12-03","61.00","NZD","2025-10-04 15:01:39"
"449015","166439","2025-12-04","55.00","NZD","2025-10-04 15:01:39"
"449015","733263","2025-12-04","55.00","NZD","2025-10-04 15:01:39"
"449014","166438","2025-12-04","57.62","NZD","2025-10-04 15:01:39"
"449014","733262","2025-12-04","57.62","NZD","2025-10-04 15:01:39"
"722177","425777","2025-12-04","61.00","NZD","2025-10-04 15:01:39"
"722177","733255","2025-12-04","61.00","NZD","2025-10-04 15:01:39"
"449015","166439","2025-12-05","55.00","NZD","2025-10-04 15:01:40"
"449015","733263","2025-12-05","49.50","NZD","2025-10-04 15:01:40"
"449012","166437","2025-12-05","57.00","NZD","2025-10-04 15:01:40"
"449012","733261","2025-12-05","51.50","NZD","2025-10-04 15:01:40"
"449014","166438","2025-12-05","58.12","NZD","2025-10-04 15:01:40"
"449014","733262","2025-12-05","52.62","NZD","2025-10-04 15:01:40"
"451634","166441","2025-12-05","59.00","NZD","2025-10-04 15:01:40"
"451634","733260","2025-12-05","53.50","NZD","2025-10-04 15:01:40"
"449010","166435","2025-12-05","60.00","NZD","2025-10-04 15:01:40"
"449010","733256","2025-12-05","54.50","NZD","2025-10-04 15:01:40"
"981765","849888","2025-12-05","60.00","NZD","2025-10-04 15:01:40"
"981765","849890","2025-12-05","54.50","NZD","2025-10-04 15:01:40"
"449743","166440","2025-12-05","61.00","NZD","2025-10-04 15:01:40"
"449743","733257","2025-12-05","55.50","NZD","2025-10-04 15:01:40"
"722177","425777","2025-12-05","62.00","NZD","2025-10-04 15:01:40"
"722177","733255","2025-12-05","56.50","NZD","2025-10-04 15:01:40"
"979470","846615","2025-12-05","62.20","NZD","2025-10-04 15:01:40"
"979470","849889","2025-12-05","56.70","NZD","2025-10-04 15:01:40"
"722178","425778","2025-12-05","64.50","NZD","2025-10-04 15:01:40"
"722178","733254","2025-12-05","59.00","NZD","2025-10-04 15:01:40"
"449015","166439","2025-12-06","55.00","NZD","2025-10-04 15:01:40"
"449015","733263","2025-12-06","49.50","NZD","2025-10-04 15:01:40"
"449012","166437","2025-12-06","57.00","NZD","2025-10-04 15:01:40"
"449012","733261","2025-12-06","51.50","NZD","2025-10-04 15:01:40"
"449014","166438","2025-12-06","58.00","NZD","2025-10-04 15:01:40"
"449014","733262","2025-12-06","52.50","NZD","2025-10-04 15:01:40"
"451634","166441","2025-12-06","59.00","NZD","2025-10-04 15:01:40"
"451634","733260","2025-12-06","53.50","NZD","2025-10-04 15:01:40"
"449010","166435","2025-12-06","60.00","NZD","2025-10-04 15:01:40"
"449010","733256","2025-12-06","54.50","NZD","2025-10-04 15:01:40"
"981765","849888","2025-12-06","60.00","NZD","2025-10-04 15:01:40"
"981765","849890","2025-12-06","54.50","NZD","2025-10-04 15:01:40"
"449743","166440","2025-12-06","61.00","NZD","2025-10-04 15:01:40"
"449743","733257","2025-12-06","55.50","NZD","2025-10-04 15:01:40"
"722177","425777","2025-12-06","62.00","NZD","2025-10-04 15:01:40"
"722177","733255","2025-12-06","56.50","NZD","2025-10-04 15:01:40"
"979470","846615","2025-12-06","62.20","NZD","2025-10-04 15:01:40"
"979470","849889","2025-12-06","56.70","NZD","2025-10-04 15:01:40"
"722178","425778","2025-12-06","64.00","NZD","2025-10-04 15:01:40"
"722178","733254","2025-12-06","58.50","NZD","2025-10-04 15:01:40"
