"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"618771","278312","2025-11-29","31.00","NZD","2025-10-04 17:51:25"
"229679","139479","2025-11-29","35.00","NZD","2025-10-04 17:51:25"
"229681","139480","2025-11-29","42.00","NZD","2025-10-04 17:51:25"
"975405","840730","2025-11-29","44.00","NZD","2025-10-04 17:51:25"
"618771","278312","2025-11-30","28.00","NZD","2025-10-04 17:51:25"
"229678","139478","2025-11-30","23.80","NZD","2025-10-04 17:51:25"
"229679","139479","2025-11-30","32.00","NZD","2025-10-04 17:51:25"
"975405","840730","2025-11-30","37.00","NZD","2025-10-04 17:51:25"
"229681","139480","2025-11-30","38.00","NZD","2025-10-04 17:51:25"
"618771","278312","2025-12-01","31.00","NZD","2025-10-04 17:51:26"
"229678","139478","2025-12-01","26.35","NZD","2025-10-04 17:51:26"
"229679","139479","2025-12-01","34.00","NZD","2025-10-04 17:51:26"
"229681","139480","2025-12-01","42.00","NZD","2025-10-04 17:51:26"
"975405","840730","2025-12-01","43.00","NZD","2025-10-04 17:51:26"
"618771","278312","2025-12-02","33.00","NZD","2025-10-04 17:51:26"
"229678","139478","2025-12-02","28.05","NZD","2025-10-04 17:51:26"
"229679","139479","2025-12-02","37.00","NZD","2025-10-04 17:51:26"
"229681","139480","2025-12-02","46.00","NZD","2025-10-04 17:51:26"
"975405","840730","2025-12-02","47.00","NZD","2025-10-04 17:51:26"
"229678","139478","2025-12-03","27.20","NZD","2025-10-04 17:51:27"
"618771","278312","2025-12-03","32.00","NZD","2025-10-04 17:51:27"
"229679","139479","2025-12-03","36.00","NZD","2025-10-04 17:51:27"
"229681","139480","2025-12-03","44.00","NZD","2025-10-04 17:51:27"
"975405","840730","2025-12-03","45.00","NZD","2025-10-04 17:51:27"
"229678","139478","2025-12-04","28.90","NZD","2025-10-04 17:51:27"
"618771","278312","2025-12-04","34.00","NZD","2025-10-04 17:51:27"
"229679","139479","2025-12-04","37.00","NZD","2025-10-04 17:51:27"
"229681","139480","2025-12-04","46.00","NZD","2025-10-04 17:51:27"
"975405","840730","2025-12-04","47.00","NZD","2025-10-04 17:51:27"
"229678","139478","2025-12-05","27.20","NZD","2025-10-04 17:51:28"
"618771","278312","2025-12-05","32.00","NZD","2025-10-04 17:51:28"
"229679","139479","2025-12-05","37.00","NZD","2025-10-04 17:51:28"
"229681","139480","2025-12-05","45.00","NZD","2025-10-04 17:51:28"
"975405","840730","2025-12-05","45.00","NZD","2025-10-04 17:51:28"
"229678","139478","2025-12-06","26.35","NZD","2025-10-04 17:51:28"
"618771","278312","2025-12-06","31.00","NZD","2025-10-04 17:51:28"
"229679","139479","2025-12-06","36.00","NZD","2025-10-04 17:51:28"
"229681","139480","2025-12-06","43.00","NZD","2025-10-04 17:51:28"
"975405","840730","2025-12-06","45.00","NZD","2025-10-04 17:51:28"
"229678","139478","2025-12-07","23.80","NZD","2025-10-04 17:51:29"
"618771","278312","2025-12-07","28.00","NZD","2025-10-04 17:51:29"
"229679","139479","2025-12-07","32.00","NZD","2025-10-04 17:51:29"
"229681","139480","2025-12-07","39.00","NZD","2025-10-04 17:51:29"
"975405","840730","2025-12-07","41.00","NZD","2025-10-04 17:51:29"
"229678","139478","2025-12-08","24.65","NZD","2025-10-04 17:51:29"
"618771","278312","2025-12-08","29.00","NZD","2025-10-04 17:51:29"
"229679","139479","2025-12-08","33.00","NZD","2025-10-04 17:51:29"
"229681","139480","2025-12-08","41.00","NZD","2025-10-04 17:51:29"
"975405","840730","2025-12-08","42.00","NZD","2025-10-04 17:51:29"
"618771","278312","2025-12-09","31.00","NZD","2025-10-04 17:51:30"
"229678","139478","2025-12-09","26.35","NZD","2025-10-04 17:51:30"
"229679","139479","2025-12-09","34.00","NZD","2025-10-04 17:51:30"
"229681","139480","2025-12-09","42.00","NZD","2025-10-04 17:51:30"
"975405","840730","2025-12-09","43.00","NZD","2025-10-04 17:51:30"
"229678","139478","2025-12-10","26.35","NZD","2025-10-04 17:51:30"
"618771","278312","2025-12-10","31.00","NZD","2025-10-04 17:51:30"
"229679","139479","2025-12-10","34.00","NZD","2025-10-04 17:51:30"
"229681","139480","2025-12-10","42.00","NZD","2025-10-04 17:51:30"
"975405","840730","2025-12-10","43.00","NZD","2025-10-04 17:51:30"
"618771","278312","2025-12-11","32.00","NZD","2025-10-04 17:51:31"
"229678","139478","2025-12-11","27.20","NZD","2025-10-04 17:51:31"
"229679","139479","2025-12-11","35.00","NZD","2025-10-04 17:51:31"
"229681","139480","2025-12-11","42.00","NZD","2025-10-04 17:51:31"
"975405","840730","2025-12-11","43.00","NZD","2025-10-04 17:51:31"
"618771","278312","2025-12-12","32.00","NZD","2025-10-04 17:51:31"
"229678","139478","2025-12-12","27.20","NZD","2025-10-04 17:51:31"
"229679","139479","2025-12-12","36.00","NZD","2025-10-04 17:51:31"
"229681","139480","2025-12-12","43.00","NZD","2025-10-04 17:51:31"
"975405","840730","2025-12-12","45.00","NZD","2025-10-04 17:51:31"
"618771","278312","2025-12-13","31.00","NZD","2025-10-04 17:51:32"
"229678","139478","2025-12-13","26.35","NZD","2025-10-04 17:51:32"
"229679","139479","2025-12-13","36.00","NZD","2025-10-04 17:51:32"
"229681","139480","2025-12-13","43.00","NZD","2025-10-04 17:51:32"
"975405","840730","2025-12-13","45.00","NZD","2025-10-04 17:51:32"
"618771","278312","2025-12-14","28.00","NZD","2025-10-04 17:51:32"
"229678","139478","2025-12-14","23.80","NZD","2025-10-04 17:51:32"
"229679","139479","2025-12-14","33.00","NZD","2025-10-04 17:51:32"
"229681","139480","2025-12-14","39.00","NZD","2025-10-04 17:51:32"
"975405","840730","2025-12-14","39.00","NZD","2025-10-04 17:51:32"
"618771","278312","2025-12-15","29.00","NZD","2025-10-04 17:51:32"
"229678","139478","2025-12-15","24.65","NZD","2025-10-04 17:51:32"
"229679","139479","2025-12-15","34.00","NZD","2025-10-04 17:51:32"
"229681","139480","2025-12-15","40.00","NZD","2025-10-04 17:51:32"
"975405","840730","2025-12-15","41.00","NZD","2025-10-04 17:51:32"
"229678","139478","2025-12-16","26.35","NZD","2025-10-04 17:51:33"
"618771","278312","2025-12-16","31.00","NZD","2025-10-04 17:51:33"
"229679","139479","2025-12-16","36.00","NZD","2025-10-04 17:51:33"
"229681","139480","2025-12-16","44.00","NZD","2025-10-04 17:51:33"
"975405","840730","2025-12-16","45.00","NZD","2025-10-04 17:51:33"
"229678","139478","2025-12-17","27.20","NZD","2025-10-04 17:51:33"
"618771","278312","2025-12-17","32.00","NZD","2025-10-04 17:51:33"
"229679","139479","2025-12-17","35.00","NZD","2025-10-04 17:51:33"
"229681","139480","2025-12-17","44.00","NZD","2025-10-04 17:51:33"
"975405","840730","2025-12-17","45.00","NZD","2025-10-04 17:51:33"
"229678","139478","2025-12-18","28.05","NZD","2025-10-04 17:51:34"
"618771","278312","2025-12-18","33.00","NZD","2025-10-04 17:51:34"
"229679","139479","2025-12-18","36.00","NZD","2025-10-04 17:51:34"
"229681","139480","2025-12-18","45.00","NZD","2025-10-04 17:51:34"
"975405","840730","2025-12-18","46.00","NZD","2025-10-04 17:51:34"
"229678","139478","2025-12-19","27.20","NZD","2025-10-04 17:51:35"
"618771","278312","2025-12-19","32.00","NZD","2025-10-04 17:51:35"
"229679","139479","2025-12-19","36.00","NZD","2025-10-04 17:51:35"
"229681","139480","2025-12-19","43.00","NZD","2025-10-04 17:51:35"
"975405","840730","2025-12-19","45.00","NZD","2025-10-04 17:51:35"
"229678","139478","2025-12-20","27.20","NZD","2025-10-04 17:51:35"
"618771","278312","2025-12-20","32.00","NZD","2025-10-04 17:51:35"
"229679","139479","2025-12-20","37.00","NZD","2025-10-04 17:51:35"
"229681","139480","2025-12-20","45.00","NZD","2025-10-04 17:51:35"
"975405","840730","2025-12-20","46.00","NZD","2025-10-04 17:51:35"
"229678","139478","2025-12-21","24.65","NZD","2025-10-04 17:51:36"
"618771","278312","2025-12-21","29.00","NZD","2025-10-04 17:51:36"
"229679","139479","2025-12-21","34.00","NZD","2025-10-04 17:51:36"
"229681","139480","2025-12-21","40.00","NZD","2025-10-04 17:51:36"
"975405","840730","2025-12-21","41.00","NZD","2025-10-04 17:51:36"
"229678","139478","2025-12-22","26.35","NZD","2025-10-04 17:51:36"
"618771","278312","2025-12-22","31.00","NZD","2025-10-04 17:51:36"
"229679","139479","2025-12-22","34.00","NZD","2025-10-04 17:51:36"
"229681","139480","2025-12-22","42.00","NZD","2025-10-04 17:51:36"
"975405","840730","2025-12-22","43.00","NZD","2025-10-04 17:51:36"
"229678","139478","2025-12-23","26.35","NZD","2025-10-04 17:51:37"
"618771","278312","2025-12-23","31.00","NZD","2025-10-04 17:51:37"
"229679","139479","2025-12-23","36.00","NZD","2025-10-04 17:51:37"
"229681","139480","2025-12-23","43.00","NZD","2025-10-04 17:51:37"
"975405","840730","2025-12-23","43.00","NZD","2025-10-04 17:51:37"
"229678","139478","2025-12-24","28.90","NZD","2025-10-04 17:51:37"
"618771","278312","2025-12-24","34.00","NZD","2025-10-04 17:51:37"
"229679","139479","2025-12-24","37.00","NZD","2025-10-04 17:51:37"
"229681","139480","2025-12-24","46.00","NZD","2025-10-04 17:51:37"
"975405","840730","2025-12-24","47.00","NZD","2025-10-04 17:51:37"
"229678","139478","2025-12-25","30.60","NZD","2025-10-04 17:51:37"
"618771","278312","2025-12-25","36.00","NZD","2025-10-04 17:51:37"
"229679","139479","2025-12-25","40.00","NZD","2025-10-04 17:51:37"
"229681","139480","2025-12-25","47.00","NZD","2025-10-04 17:51:37"
"975405","840730","2025-12-25","48.00","NZD","2025-10-04 17:51:37"
"229678","139478","2025-12-26","28.90","NZD","2025-10-04 17:51:38"
"618771","278312","2025-12-26","34.00","NZD","2025-10-04 17:51:38"
"229679","139479","2025-12-26","39.00","NZD","2025-10-04 17:51:38"
"229681","139480","2025-12-26","48.00","NZD","2025-10-04 17:51:38"
"975405","840730","2025-12-26","49.00","NZD","2025-10-04 17:51:38"
"229678","139478","2025-12-27","31.45","NZD","2025-10-04 17:51:39"
"618771","278312","2025-12-27","37.00","NZD","2025-10-04 17:51:39"
"229679","139479","2025-12-27","42.00","NZD","2025-10-04 17:51:39"
"229681","139480","2025-12-27","50.00","NZD","2025-10-04 17:51:39"
"975405","840730","2025-12-27","52.00","NZD","2025-10-04 17:51:39"
"229678","139478","2025-12-28","29.75","NZD","2025-10-04 17:51:39"
"618771","278312","2025-12-28","35.00","NZD","2025-10-04 17:51:39"
"229679","139479","2025-12-28","38.00","NZD","2025-10-04 17:51:39"
"229681","139480","2025-12-28","47.00","NZD","2025-10-04 17:51:39"
"975405","840730","2025-12-28","48.00","NZD","2025-10-04 17:51:39"
"229678","139478","2025-12-29","29.75","NZD","2025-10-04 17:51:40"
"618771","278312","2025-12-29","35.00","NZD","2025-10-04 17:51:40"
"229679","139479","2025-12-29","40.00","NZD","2025-10-04 17:51:40"
"229681","139480","2025-12-29","50.00","NZD","2025-10-04 17:51:40"
"975405","840730","2025-12-29","51.00","NZD","2025-10-04 17:51:40"
"618771","278312","2025-12-30","36.00","NZD","2025-10-04 17:51:40"
"229678","139478","2025-12-30","30.60","NZD","2025-10-04 17:51:40"
"229679","139479","2025-12-30","40.00","NZD","2025-10-04 17:51:40"
"229681","139480","2025-12-30","48.00","NZD","2025-10-04 17:51:40"
"975405","840730","2025-12-30","48.00","NZD","2025-10-04 17:51:40"
"618771","278312","2025-12-31","37.00","NZD","2025-10-04 17:51:41"
"229678","139478","2025-12-31","31.45","NZD","2025-10-04 17:51:41"
"229679","139479","2025-12-31","42.00","NZD","2025-10-04 17:51:41"
"229681","139480","2025-12-31","51.00","NZD","2025-10-04 17:51:41"
"975405","840730","2025-12-31","53.00","NZD","2025-10-04 17:51:41"
"618771","278312","2026-01-01","45.00","NZD","2025-10-04 17:51:41"
"229678","139478","2026-01-01","38.25","NZD","2025-10-04 17:51:41"
"229679","139479","2026-01-01","51.00","NZD","2025-10-04 17:51:41"
"229681","139480","2026-01-01","62.00","NZD","2025-10-04 17:51:41"
"975405","840730","2026-01-01","64.00","NZD","2025-10-04 17:51:41"
"229678","139478","2026-01-02","35.70","NZD","2025-10-04 17:51:42"
"618771","278312","2026-01-02","42.00","NZD","2025-10-04 17:51:42"
"229679","139479","2026-01-02","47.00","NZD","2025-10-04 17:51:42"
"229681","139480","2026-01-02","57.00","NZD","2025-10-04 17:51:42"
"975405","840730","2026-01-02","58.00","NZD","2025-10-04 17:51:42"
