"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"924631","765163","2025-12-17","44.64","NZD","2025-10-03 11:51:00"
"893414","717089","2025-12-17","58.00","NZD","2025-10-03 11:51:00"
"893414","733370","2025-12-17","47.34","NZD","2025-10-03 11:51:00"
"893413","717088","2025-12-17","58.00","NZD","2025-10-03 11:51:00"
"893413","733369","2025-12-17","47.34","NZD","2025-10-03 11:51:00"
"893412","717087","2025-12-18","54.00","NZD","2025-10-03 11:51:00"
"893412","733371","2025-12-18","43.74","NZD","2025-10-03 11:51:00"
"924629","765159","2025-12-18","54.00","NZD","2025-10-03 11:51:00"
"924629","765164","2025-12-18","43.74","NZD","2025-10-03 11:51:00"
"927468","769981","2025-12-18","55.00","NZD","2025-10-03 11:51:00"
"927468","769982","2025-12-18","44.64","NZD","2025-10-03 11:51:00"
"924631","765161","2025-12-18","55.00","NZD","2025-10-03 11:51:00"
"924631","765163","2025-12-18","44.64","NZD","2025-10-03 11:51:00"
"893414","717089","2025-12-18","58.00","NZD","2025-10-03 11:51:00"
"893414","733370","2025-12-18","47.34","NZD","2025-10-03 11:51:00"
"893413","717088","2025-12-18","58.00","NZD","2025-10-03 11:51:00"
"893413","733369","2025-12-18","47.34","NZD","2025-10-03 11:51:00"
"893412","717087","2025-12-19","54.00","NZD","2025-10-03 11:51:01"
"893412","733371","2025-12-19","43.74","NZD","2025-10-03 11:51:01"
"924629","765159","2025-12-19","54.00","NZD","2025-10-03 11:51:01"
"924629","765164","2025-12-19","43.74","NZD","2025-10-03 11:51:01"
"927468","769981","2025-12-19","55.00","NZD","2025-10-03 11:51:01"
"927468","769982","2025-12-19","44.64","NZD","2025-10-03 11:51:01"
"924631","765161","2025-12-19","55.00","NZD","2025-10-03 11:51:01"
"924631","765163","2025-12-19","44.64","NZD","2025-10-03 11:51:01"
"893412","717087","2025-12-20","54.00","NZD","2025-10-03 11:51:01"
"893412","733371","2025-12-20","43.74","NZD","2025-10-03 11:51:01"
"924629","765159","2025-12-20","54.00","NZD","2025-10-03 11:51:01"
"924629","765164","2025-12-20","43.74","NZD","2025-10-03 11:51:01"
"927468","769981","2025-12-20","55.00","NZD","2025-10-03 11:51:01"
"927468","769982","2025-12-20","44.64","NZD","2025-10-03 11:51:01"
"924631","765161","2025-12-20","55.00","NZD","2025-10-03 11:51:01"
"924631","765163","2025-12-20","44.64","NZD","2025-10-03 11:51:01"
"893414","717089","2025-12-20","58.00","NZD","2025-10-03 11:51:01"
"893414","733370","2025-12-20","47.34","NZD","2025-10-03 11:51:01"
"893413","717088","2025-12-20","58.00","NZD","2025-10-03 11:51:01"
"893413","733369","2025-12-20","47.34","NZD","2025-10-03 11:51:01"
"893412","717087","2025-12-21","54.00","NZD","2025-10-03 11:51:02"
"893412","733371","2025-12-21","43.74","NZD","2025-10-03 11:51:02"
"924629","765159","2025-12-21","54.00","NZD","2025-10-03 11:51:02"
"924629","765164","2025-12-21","43.74","NZD","2025-10-03 11:51:02"
"927468","769981","2025-12-21","55.00","NZD","2025-10-03 11:51:02"
"927468","769982","2025-12-21","44.64","NZD","2025-10-03 11:51:02"
"924631","765161","2025-12-21","55.00","NZD","2025-10-03 11:51:02"
"924631","765163","2025-12-21","44.64","NZD","2025-10-03 11:51:02"
"893414","717089","2025-12-21","58.00","NZD","2025-10-03 11:51:02"
"893414","733370","2025-12-21","47.34","NZD","2025-10-03 11:51:02"
"893413","717088","2025-12-21","58.00","NZD","2025-10-03 11:51:02"
"893413","733369","2025-12-21","47.34","NZD","2025-10-03 11:51:02"
"924629","765159","2025-12-22","54.00","NZD","2025-10-03 11:51:02"
"924629","765164","2025-12-22","43.74","NZD","2025-10-03 11:51:02"
"893412","717087","2025-12-22","54.00","NZD","2025-10-03 11:51:02"
"893412","733371","2025-12-22","43.74","NZD","2025-10-03 11:51:02"
"924631","765161","2025-12-22","55.00","NZD","2025-10-03 11:51:02"
"924631","765163","2025-12-22","44.64","NZD","2025-10-03 11:51:02"
"927468","769981","2025-12-22","55.00","NZD","2025-10-03 11:51:02"
"927468","769982","2025-12-22","44.64","NZD","2025-10-03 11:51:02"
"893414","717089","2025-12-22","58.00","NZD","2025-10-03 11:51:02"
"893414","733370","2025-12-22","47.34","NZD","2025-10-03 11:51:02"
"893413","717088","2025-12-22","58.00","NZD","2025-10-03 11:51:02"
"893413","733369","2025-12-22","47.34","NZD","2025-10-03 11:51:02"
"893412","717087","2025-12-23","51.00","NZD","2025-10-03 11:51:03"
"893412","733371","2025-12-23","41.31","NZD","2025-10-03 11:51:03"
"924629","765159","2025-12-23","51.00","NZD","2025-10-03 11:51:03"
"924629","765164","2025-12-23","41.31","NZD","2025-10-03 11:51:03"
"927468","769981","2025-12-23","52.00","NZD","2025-10-03 11:51:03"
"927468","769982","2025-12-23","42.21","NZD","2025-10-03 11:51:03"
"924631","765161","2025-12-23","52.00","NZD","2025-10-03 11:51:03"
"924631","765163","2025-12-23","42.21","NZD","2025-10-03 11:51:03"
"893414","717089","2025-12-23","55.00","NZD","2025-10-03 11:51:03"
"893414","733370","2025-12-23","44.91","NZD","2025-10-03 11:51:03"
"893413","717088","2025-12-23","55.00","NZD","2025-10-03 11:51:03"
"893413","733369","2025-12-23","44.91","NZD","2025-10-03 11:51:03"
"893412","717087","2025-12-24","52.00","NZD","2025-10-03 11:51:04"
"893412","733371","2025-12-24","42.12","NZD","2025-10-03 11:51:04"
"924629","765159","2025-12-24","52.00","NZD","2025-10-03 11:51:04"
"924629","765164","2025-12-24","42.12","NZD","2025-10-03 11:51:04"
"927468","769981","2025-12-24","53.00","NZD","2025-10-03 11:51:04"
"927468","769982","2025-12-24","43.02","NZD","2025-10-03 11:51:04"
"924631","765161","2025-12-24","53.00","NZD","2025-10-03 11:51:04"
"924631","765163","2025-12-24","43.02","NZD","2025-10-03 11:51:04"
"893414","717089","2025-12-24","56.00","NZD","2025-10-03 11:51:04"
"893414","733370","2025-12-24","45.72","NZD","2025-10-03 11:51:04"
"893413","717088","2025-12-24","56.00","NZD","2025-10-03 11:51:04"
"893413","733369","2025-12-24","45.72","NZD","2025-10-03 11:51:04"
"893412","717087","2025-12-25","54.00","NZD","2025-10-03 11:51:04"
"893412","733371","2025-12-25","43.74","NZD","2025-10-03 11:51:04"
"924629","765159","2025-12-25","54.00","NZD","2025-10-03 11:51:04"
"924629","765164","2025-12-25","43.74","NZD","2025-10-03 11:51:04"
"927468","769981","2025-12-25","55.00","NZD","2025-10-03 11:51:04"
"927468","769982","2025-12-25","44.64","NZD","2025-10-03 11:51:04"
"924631","765161","2025-12-25","55.00","NZD","2025-10-03 11:51:04"
"924631","765163","2025-12-25","44.64","NZD","2025-10-03 11:51:04"
"893414","717089","2025-12-25","58.00","NZD","2025-10-03 11:51:04"
"893414","733370","2025-12-25","47.34","NZD","2025-10-03 11:51:04"
"893413","717088","2025-12-25","58.00","NZD","2025-10-03 11:51:04"
"893413","733369","2025-12-25","47.34","NZD","2025-10-03 11:51:04"
"893412","717087","2025-12-26","54.00","NZD","2025-10-03 11:51:05"
"893412","733371","2025-12-26","43.74","NZD","2025-10-03 11:51:05"
"924629","765159","2025-12-26","54.00","NZD","2025-10-03 11:51:05"
"924629","765164","2025-12-26","43.74","NZD","2025-10-03 11:51:05"
"927468","769981","2025-12-26","55.00","NZD","2025-10-03 11:51:05"
"927468","769982","2025-12-26","44.64","NZD","2025-10-03 11:51:05"
"924631","765161","2025-12-26","55.00","NZD","2025-10-03 11:51:05"
"924631","765163","2025-12-26","44.64","NZD","2025-10-03 11:51:05"
"893414","717089","2025-12-26","58.00","NZD","2025-10-03 11:51:05"
"893414","733370","2025-12-26","47.34","NZD","2025-10-03 11:51:05"
"893413","717088","2025-12-26","58.00","NZD","2025-10-03 11:51:05"
"893413","733369","2025-12-26","47.34","NZD","2025-10-03 11:51:05"
"893412","717087","2025-12-27","54.00","NZD","2025-10-03 11:51:05"
"893412","733371","2025-12-27","43.74","NZD","2025-10-03 11:51:05"
"924629","765159","2025-12-27","54.00","NZD","2025-10-03 11:51:05"
"924629","765164","2025-12-27","43.74","NZD","2025-10-03 11:51:05"
"927468","769981","2025-12-27","55.00","NZD","2025-10-03 11:51:05"
"927468","769982","2025-12-27","44.64","NZD","2025-10-03 11:51:05"
"924631","765161","2025-12-27","55.00","NZD","2025-10-03 11:51:05"
"924631","765163","2025-12-27","44.64","NZD","2025-10-03 11:51:05"
"893414","717089","2025-12-27","58.00","NZD","2025-10-03 11:51:05"
"893414","733370","2025-12-27","47.34","NZD","2025-10-03 11:51:05"
"893412","717087","2025-12-28","54.00","NZD","2025-10-03 11:51:06"
"893412","733371","2025-12-28","43.74","NZD","2025-10-03 11:51:06"
"924629","765159","2025-12-28","54.00","NZD","2025-10-03 11:51:06"
"924629","765164","2025-12-28","43.74","NZD","2025-10-03 11:51:06"
"927468","769981","2025-12-28","55.00","NZD","2025-10-03 11:51:06"
"927468","769982","2025-12-28","44.64","NZD","2025-10-03 11:51:06"
"924631","765161","2025-12-28","55.00","NZD","2025-10-03 11:51:06"
"924631","765163","2025-12-28","44.64","NZD","2025-10-03 11:51:06"
"893414","717089","2025-12-28","58.00","NZD","2025-10-03 11:51:06"
"893414","733370","2025-12-28","47.34","NZD","2025-10-03 11:51:06"
"893413","717088","2025-12-28","58.00","NZD","2025-10-03 11:51:06"
"893413","733369","2025-12-28","47.34","NZD","2025-10-03 11:51:06"
"893412","717087","2025-12-29","54.00","NZD","2025-10-03 11:51:06"
"893412","733371","2025-12-29","43.74","NZD","2025-10-03 11:51:06"
"924629","765159","2025-12-29","54.00","NZD","2025-10-03 11:51:06"
"924629","765164","2025-12-29","43.74","NZD","2025-10-03 11:51:06"
"927468","769981","2025-12-29","55.00","NZD","2025-10-03 11:51:06"
"927468","769982","2025-12-29","44.64","NZD","2025-10-03 11:51:06"
"924631","765161","2025-12-29","55.00","NZD","2025-10-03 11:51:06"
"924631","765163","2025-12-29","44.64","NZD","2025-10-03 11:51:06"
"893414","717089","2025-12-29","58.00","NZD","2025-10-03 11:51:06"
"893414","733370","2025-12-29","47.34","NZD","2025-10-03 11:51:06"
"893413","717088","2025-12-29","58.00","NZD","2025-10-03 11:51:06"
"893413","733369","2025-12-29","47.34","NZD","2025-10-03 11:51:06"
"924629","765159","2025-12-30","68.00","NZD","2025-10-03 11:51:07"
"924629","765164","2025-12-30","55.08","NZD","2025-10-03 11:51:07"
"893412","717087","2025-12-30","68.00","NZD","2025-10-03 11:51:07"
"893412","733371","2025-12-30","55.08","NZD","2025-10-03 11:51:07"
"924631","765161","2025-12-30","69.00","NZD","2025-10-03 11:51:07"
"924631","765163","2025-12-30","55.98","NZD","2025-10-03 11:51:07"
"927468","769981","2025-12-30","69.00","NZD","2025-10-03 11:51:07"
"927468","769982","2025-12-30","55.98","NZD","2025-10-03 11:51:07"
"893414","717089","2025-12-30","72.00","NZD","2025-10-03 11:51:07"
"893414","733370","2025-12-30","58.68","NZD","2025-10-03 11:51:07"
"893413","717088","2025-12-30","72.00","NZD","2025-10-03 11:51:07"
"893413","733369","2025-12-30","58.68","NZD","2025-10-03 11:51:07"
"893412","717087","2025-12-31","67.00","NZD","2025-10-03 11:51:07"
"893412","733371","2025-12-31","54.27","NZD","2025-10-03 11:51:07"
"924629","765159","2025-12-31","67.00","NZD","2025-10-03 11:51:07"
"924629","765164","2025-12-31","54.27","NZD","2025-10-03 11:51:07"
"927468","769981","2025-12-31","68.00","NZD","2025-10-03 11:51:07"
"927468","769982","2025-12-31","55.17","NZD","2025-10-03 11:51:07"
"924631","765161","2025-12-31","68.00","NZD","2025-10-03 11:51:07"
"924631","765163","2025-12-31","55.17","NZD","2025-10-03 11:51:07"
"893413","717088","2025-12-31","71.00","NZD","2025-10-03 11:51:07"
"893413","733369","2025-12-31","57.87","NZD","2025-10-03 11:51:07"
"893412","717087","2026-01-01","70.00","NZD","2025-10-03 11:51:08"
"893412","733371","2026-01-01","56.70","NZD","2025-10-03 11:51:08"
"924629","765159","2026-01-01","70.00","NZD","2025-10-03 11:51:08"
"924629","765164","2026-01-01","56.70","NZD","2025-10-03 11:51:08"
"927468","769981","2026-01-01","71.00","NZD","2025-10-03 11:51:08"
"927468","769982","2026-01-01","57.60","NZD","2025-10-03 11:51:08"
"924631","765161","2026-01-01","71.00","NZD","2025-10-03 11:51:08"
"924631","765163","2026-01-01","57.60","NZD","2025-10-03 11:51:08"
"893414","717089","2026-01-01","74.00","NZD","2025-10-03 11:51:08"
"893414","733370","2026-01-01","60.30","NZD","2025-10-03 11:51:08"
"893413","717088","2026-01-01","74.00","NZD","2025-10-03 11:51:08"
"893413","733369","2026-01-01","60.30","NZD","2025-10-03 11:51:08"
"893412","717087","2025-10-05","45.60","NZD","2025-10-04 13:06:46"
"893412","733371","2025-10-05","38.76","NZD","2025-10-04 13:06:46"
"924631","765161","2025-10-05","46.55","NZD","2025-10-04 13:06:46"
"924631","765163","2025-10-05","39.71","NZD","2025-10-04 13:06:46"
"927468","769981","2025-10-05","46.55","NZD","2025-10-04 13:06:46"
"927468","769982","2025-10-05","39.71","NZD","2025-10-04 13:06:46"
"893413","717088","2025-10-05","49.40","NZD","2025-10-04 13:06:46"
"893413","733369","2025-10-05","42.56","NZD","2025-10-04 13:06:46"
"893412","717087","2025-10-06","48.00","NZD","2025-10-04 13:06:47"
"893412","733371","2025-10-06","40.80","NZD","2025-10-04 13:06:47"
"924629","765159","2025-10-06","48.00","NZD","2025-10-04 13:06:47"
"924629","765164","2025-10-06","40.80","NZD","2025-10-04 13:06:47"
"927468","769981","2025-10-06","49.00","NZD","2025-10-04 13:06:47"
"927468","769982","2025-10-06","41.80","NZD","2025-10-04 13:06:47"
"924631","765161","2025-10-06","49.00","NZD","2025-10-04 13:06:47"
"924631","765163","2025-10-06","41.80","NZD","2025-10-04 13:06:47"
"893414","717089","2025-10-06","52.00","NZD","2025-10-04 13:06:47"
"893414","733370","2025-10-06","44.80","NZD","2025-10-04 13:06:47"
"893413","717088","2025-10-06","52.00","NZD","2025-10-04 13:06:47"
"893413","733369","2025-10-06","44.80","NZD","2025-10-04 13:06:47"
"924629","765159","2025-10-07","48.00","NZD","2025-10-04 13:06:47"
"924629","765164","2025-10-07","40.80","NZD","2025-10-04 13:06:47"
"893412","717087","2025-10-07","48.00","NZD","2025-10-04 13:06:47"
"893412","733371","2025-10-07","40.80","NZD","2025-10-04 13:06:47"
"924631","765161","2025-10-07","49.00","NZD","2025-10-04 13:06:47"
"924631","765163","2025-10-07","41.80","NZD","2025-10-04 13:06:47"
"927468","769981","2025-10-07","49.00","NZD","2025-10-04 13:06:47"
"927468","769982","2025-10-07","41.80","NZD","2025-10-04 13:06:47"
"893413","717088","2025-10-07","52.00","NZD","2025-10-04 13:06:47"
"893413","733369","2025-10-07","44.80","NZD","2025-10-04 13:06:47"
"924629","765159","2025-10-08","45.00","NZD","2025-10-04 13:06:48"
"924629","765164","2025-10-08","38.25","NZD","2025-10-04 13:06:48"
"893412","717087","2025-10-08","45.00","NZD","2025-10-04 13:06:48"
"893412","733371","2025-10-08","38.25","NZD","2025-10-04 13:06:48"
"924631","765161","2025-10-08","46.00","NZD","2025-10-04 13:06:48"
"924631","765163","2025-10-08","39.25","NZD","2025-10-04 13:06:48"
"927468","769981","2025-10-08","46.00","NZD","2025-10-04 13:06:48"
"927468","769982","2025-10-08","39.25","NZD","2025-10-04 13:06:48"
"893413","717088","2025-10-08","49.00","NZD","2025-10-04 13:06:48"
"893413","733369","2025-10-08","42.25","NZD","2025-10-04 13:06:48"
"893412","717087","2025-10-09","44.00","NZD","2025-10-04 13:06:48"
"893412","733371","2025-10-09","37.40","NZD","2025-10-04 13:06:48"
"924629","765159","2025-10-09","44.00","NZD","2025-10-04 13:06:48"
"924629","765164","2025-10-09","37.40","NZD","2025-10-04 13:06:48"
"927468","769981","2025-10-09","45.00","NZD","2025-10-04 13:06:48"
"927468","769982","2025-10-09","38.40","NZD","2025-10-04 13:06:48"
"924631","765161","2025-10-09","45.00","NZD","2025-10-04 13:06:48"
"924631","765163","2025-10-09","38.40","NZD","2025-10-04 13:06:48"
"893413","717088","2025-10-09","48.00","NZD","2025-10-04 13:06:48"
"893413","733369","2025-10-09","41.40","NZD","2025-10-04 13:06:48"
"893412","717087","2025-10-10","51.00","NZD","2025-10-04 13:06:49"
"893412","733371","2025-10-10","43.35","NZD","2025-10-04 13:06:49"
"924629","765159","2025-10-10","51.00","NZD","2025-10-04 13:06:49"
"924629","765164","2025-10-10","43.35","NZD","2025-10-04 13:06:49"
"927468","769981","2025-10-10","52.00","NZD","2025-10-04 13:06:49"
"927468","769982","2025-10-10","44.35","NZD","2025-10-04 13:06:49"
"924631","765161","2025-10-10","52.00","NZD","2025-10-04 13:06:49"
"924631","765163","2025-10-10","44.35","NZD","2025-10-04 13:06:49"
"893414","717089","2025-10-10","55.00","NZD","2025-10-04 13:06:49"
"893414","733370","2025-10-10","47.35","NZD","2025-10-04 13:06:49"
"893413","717088","2025-10-10","55.00","NZD","2025-10-04 13:06:49"
"893413","733369","2025-10-10","47.35","NZD","2025-10-04 13:06:49"
"924629","765159","2025-10-11","53.00","NZD","2025-10-04 13:06:49"
"924629","765164","2025-10-11","45.05","NZD","2025-10-04 13:06:49"
"893412","717087","2025-10-11","53.00","NZD","2025-10-04 13:06:49"
"893412","733371","2025-10-11","45.05","NZD","2025-10-04 13:06:49"
"924631","765161","2025-10-11","54.00","NZD","2025-10-04 13:06:49"
"924631","765163","2025-10-11","46.05","NZD","2025-10-04 13:06:49"
"927468","769981","2025-10-11","54.00","NZD","2025-10-04 13:06:49"
"927468","769982","2025-10-11","46.05","NZD","2025-10-04 13:06:49"
"893414","717089","2025-10-11","57.00","NZD","2025-10-04 13:06:49"
"893414","733370","2025-10-11","49.05","NZD","2025-10-04 13:06:49"
"893412","717087","2025-10-12","54.00","NZD","2025-10-04 13:06:50"
"893412","733371","2025-10-12","45.90","NZD","2025-10-04 13:06:50"
"924629","765159","2025-10-12","54.00","NZD","2025-10-04 13:06:50"
"924629","765164","2025-10-12","45.90","NZD","2025-10-04 13:06:50"
"927468","769981","2025-10-12","55.00","NZD","2025-10-04 13:06:50"
"927468","769982","2025-10-12","46.90","NZD","2025-10-04 13:06:50"
"924631","765161","2025-10-12","55.00","NZD","2025-10-04 13:06:50"
"924631","765163","2025-10-12","46.90","NZD","2025-10-04 13:06:50"
"893414","717089","2025-10-12","58.00","NZD","2025-10-04 13:06:50"
"893414","733370","2025-10-12","49.90","NZD","2025-10-04 13:06:50"
"893413","717088","2025-10-12","58.00","NZD","2025-10-04 13:06:50"
"893413","733369","2025-10-12","49.90","NZD","2025-10-04 13:06:50"
"893412","717087","2025-10-13","49.00","NZD","2025-10-04 13:06:50"
"893412","733371","2025-10-13","41.65","NZD","2025-10-04 13:06:50"
"924629","765159","2025-10-13","49.00","NZD","2025-10-04 13:06:50"
"924629","765164","2025-10-13","41.65","NZD","2025-10-04 13:06:50"
"927468","769981","2025-10-13","50.00","NZD","2025-10-04 13:06:50"
"927468","769982","2025-10-13","42.65","NZD","2025-10-04 13:06:50"
"924631","765161","2025-10-13","50.00","NZD","2025-10-04 13:06:50"
"924631","765163","2025-10-13","42.65","NZD","2025-10-04 13:06:50"
"893414","717089","2025-10-13","53.00","NZD","2025-10-04 13:06:50"
"893414","733370","2025-10-13","45.65","NZD","2025-10-04 13:06:50"
"893413","717088","2025-10-13","53.00","NZD","2025-10-04 13:06:50"
"893413","733369","2025-10-13","45.65","NZD","2025-10-04 13:06:50"
"893412","717087","2025-10-14","48.00","NZD","2025-10-04 13:06:51"
"893412","733371","2025-10-14","40.80","NZD","2025-10-04 13:06:51"
"924629","765159","2025-10-14","48.00","NZD","2025-10-04 13:06:51"
"924629","765164","2025-10-14","40.80","NZD","2025-10-04 13:06:51"
"927468","769981","2025-10-14","49.00","NZD","2025-10-04 13:06:51"
"927468","769982","2025-10-14","41.80","NZD","2025-10-04 13:06:51"
"924631","765161","2025-10-14","49.00","NZD","2025-10-04 13:06:51"
"924631","765163","2025-10-14","41.80","NZD","2025-10-04 13:06:51"
"893414","717089","2025-10-14","52.00","NZD","2025-10-04 13:06:51"
"893414","733370","2025-10-14","44.80","NZD","2025-10-04 13:06:51"
"893413","717088","2025-10-14","52.00","NZD","2025-10-04 13:06:51"
"893413","733369","2025-10-14","44.80","NZD","2025-10-04 13:06:51"
"893412","717087","2025-10-15","48.00","NZD","2025-10-04 13:06:51"
"893412","733371","2025-10-15","40.80","NZD","2025-10-04 13:06:51"
"924629","765159","2025-10-15","48.00","NZD","2025-10-04 13:06:51"
"924629","765164","2025-10-15","40.80","NZD","2025-10-04 13:06:51"
"927468","769981","2025-10-15","49.00","NZD","2025-10-04 13:06:51"
"927468","769982","2025-10-15","41.80","NZD","2025-10-04 13:06:51"
"924631","765161","2025-10-15","49.00","NZD","2025-10-04 13:06:51"
"924631","765163","2025-10-15","41.80","NZD","2025-10-04 13:06:51"
"893414","717089","2025-10-15","52.00","NZD","2025-10-04 13:06:51"
"893414","733370","2025-10-15","44.80","NZD","2025-10-04 13:06:51"
"893413","717088","2025-10-15","52.00","NZD","2025-10-04 13:06:51"
"893413","733369","2025-10-15","44.80","NZD","2025-10-04 13:06:51"
"893412","717087","2025-10-16","54.00","NZD","2025-10-04 13:06:52"
"893412","733371","2025-10-16","45.90","NZD","2025-10-04 13:06:52"
"924629","765159","2025-10-16","54.00","NZD","2025-10-04 13:06:52"
"924629","765164","2025-10-16","45.90","NZD","2025-10-04 13:06:52"
"927468","769981","2025-10-16","55.00","NZD","2025-10-04 13:06:52"
"927468","769982","2025-10-16","46.90","NZD","2025-10-04 13:06:52"
"924631","765161","2025-10-16","55.00","NZD","2025-10-04 13:06:52"
"924631","765163","2025-10-16","46.90","NZD","2025-10-04 13:06:52"
"893414","717089","2025-10-16","58.00","NZD","2025-10-04 13:06:52"
"893414","733370","2025-10-16","49.90","NZD","2025-10-04 13:06:52"
"893413","717088","2025-10-16","58.00","NZD","2025-10-04 13:06:52"
"893413","733369","2025-10-16","49.90","NZD","2025-10-04 13:06:52"
"893412","717087","2025-10-17","51.00","NZD","2025-10-04 13:06:53"
"893412","733371","2025-10-17","43.35","NZD","2025-10-04 13:06:53"
"924629","765159","2025-10-17","51.00","NZD","2025-10-04 13:06:53"
"924629","765164","2025-10-17","43.35","NZD","2025-10-04 13:06:53"
"927468","769981","2025-10-17","52.00","NZD","2025-10-04 13:06:53"
"927468","769982","2025-10-17","44.35","NZD","2025-10-04 13:06:53"
"924631","765161","2025-10-17","52.00","NZD","2025-10-04 13:06:53"
"924631","765163","2025-10-17","44.35","NZD","2025-10-04 13:06:53"
"893414","717089","2025-10-17","55.00","NZD","2025-10-04 13:06:53"
"893414","733370","2025-10-17","47.35","NZD","2025-10-04 13:06:53"
"893413","717088","2025-10-17","55.00","NZD","2025-10-04 13:06:53"
"893413","733369","2025-10-17","47.35","NZD","2025-10-04 13:06:53"
"893412","717087","2025-10-18","51.00","NZD","2025-10-04 13:06:53"
"893412","733371","2025-10-18","43.35","NZD","2025-10-04 13:06:53"
"924629","765159","2025-10-18","51.00","NZD","2025-10-04 13:06:53"
"924629","765164","2025-10-18","43.35","NZD","2025-10-04 13:06:53"
"927468","769981","2025-10-18","52.00","NZD","2025-10-04 13:06:53"
"927468","769982","2025-10-18","44.35","NZD","2025-10-04 13:06:53"
"924631","765161","2025-10-18","52.00","NZD","2025-10-04 13:06:53"
"924631","765163","2025-10-18","44.35","NZD","2025-10-04 13:06:53"
"893414","717089","2025-10-18","55.00","NZD","2025-10-04 13:06:53"
"893414","733370","2025-10-18","47.35","NZD","2025-10-04 13:06:53"
"893413","717088","2025-10-18","55.00","NZD","2025-10-04 13:06:53"
"893413","733369","2025-10-18","47.35","NZD","2025-10-04 13:06:53"
"924629","765159","2025-10-19","51.00","NZD","2025-10-04 13:06:54"
"924629","765164","2025-10-19","43.35","NZD","2025-10-04 13:06:54"
"893412","717087","2025-10-19","51.00","NZD","2025-10-04 13:06:54"
"893412","733371","2025-10-19","43.35","NZD","2025-10-04 13:06:54"
"924631","765161","2025-10-19","52.00","NZD","2025-10-04 13:06:54"
"924631","765163","2025-10-19","44.35","NZD","2025-10-04 13:06:54"
"927468","769981","2025-10-19","52.00","NZD","2025-10-04 13:06:54"
"927468","769982","2025-10-19","44.35","NZD","2025-10-04 13:06:54"
"893413","717088","2025-10-19","55.00","NZD","2025-10-04 13:06:54"
"893413","733369","2025-10-19","47.35","NZD","2025-10-04 13:06:54"
"893412","717087","2025-10-20","54.00","NZD","2025-10-04 13:06:54"
"893412","733371","2025-10-20","45.90","NZD","2025-10-04 13:06:54"
"924629","765159","2025-10-20","54.00","NZD","2025-10-04 13:06:54"
"924629","765164","2025-10-20","45.90","NZD","2025-10-04 13:06:54"
"927468","769981","2025-10-20","55.00","NZD","2025-10-04 13:06:54"
"927468","769982","2025-10-20","46.90","NZD","2025-10-04 13:06:54"
"924631","765161","2025-10-20","55.00","NZD","2025-10-04 13:06:54"
"924631","765163","2025-10-20","46.90","NZD","2025-10-04 13:06:54"
"893414","717089","2025-10-20","58.00","NZD","2025-10-04 13:06:54"
"893414","733370","2025-10-20","49.90","NZD","2025-10-04 13:06:54"
"893413","717088","2025-10-20","58.00","NZD","2025-10-04 13:06:54"
"893413","733369","2025-10-20","49.90","NZD","2025-10-04 13:06:54"
"924629","765159","2025-10-21","54.00","NZD","2025-10-04 13:06:55"
"924629","765164","2025-10-21","45.90","NZD","2025-10-04 13:06:55"
"893412","717087","2025-10-21","54.00","NZD","2025-10-04 13:06:55"
"893412","733371","2025-10-21","45.90","NZD","2025-10-04 13:06:55"
"927468","769981","2025-10-21","55.00","NZD","2025-10-04 13:06:55"
"927468","769982","2025-10-21","46.90","NZD","2025-10-04 13:06:55"
"924631","765161","2025-10-21","55.00","NZD","2025-10-04 13:06:55"
"924631","765163","2025-10-21","46.90","NZD","2025-10-04 13:06:55"
"893414","717089","2025-10-21","58.00","NZD","2025-10-04 13:06:55"
"893414","733370","2025-10-21","49.90","NZD","2025-10-04 13:06:55"
"924629","765159","2025-10-22","54.00","NZD","2025-10-04 13:06:55"
"924629","765164","2025-10-22","45.90","NZD","2025-10-04 13:06:55"
"893412","717087","2025-10-22","54.00","NZD","2025-10-04 13:06:55"
"893412","733371","2025-10-22","45.90","NZD","2025-10-04 13:06:55"
"924631","765161","2025-10-22","55.00","NZD","2025-10-04 13:06:55"
"924631","765163","2025-10-22","46.90","NZD","2025-10-04 13:06:55"
"927468","769981","2025-10-22","55.00","NZD","2025-10-04 13:06:55"
"927468","769982","2025-10-22","46.90","NZD","2025-10-04 13:06:55"
"893414","717089","2025-10-22","58.00","NZD","2025-10-04 13:06:55"
"893414","733370","2025-10-22","49.90","NZD","2025-10-04 13:06:55"
"893412","717087","2025-10-23","54.00","NZD","2025-10-04 13:06:56"
"893412","733371","2025-10-23","45.90","NZD","2025-10-04 13:06:56"
"924629","765159","2025-10-23","54.00","NZD","2025-10-04 13:06:56"
"924629","765164","2025-10-23","45.90","NZD","2025-10-04 13:06:56"
"927468","769981","2025-10-23","55.00","NZD","2025-10-04 13:06:56"
"927468","769982","2025-10-23","46.90","NZD","2025-10-04 13:06:56"
"924631","765161","2025-10-23","55.00","NZD","2025-10-04 13:06:56"
"924631","765163","2025-10-23","46.90","NZD","2025-10-04 13:06:56"
"893414","717089","2025-10-23","58.00","NZD","2025-10-04 13:06:56"
"893414","733370","2025-10-23","49.90","NZD","2025-10-04 13:06:56"
"893413","717088","2025-10-23","58.00","NZD","2025-10-04 13:06:56"
"893413","733369","2025-10-23","49.90","NZD","2025-10-04 13:06:56"
"924629","765159","2025-10-24","65.00","NZD","2025-10-04 13:06:56"
