"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"926565","770921","2025-12-18","72.55","NZD","2025-10-03 13:21:37"
"893554","717326","2025-12-18","86.25","NZD","2025-10-03 13:21:37"
"893554","733423","2025-12-18","73.80","NZD","2025-10-03 13:21:37"
"941089","790778","2025-12-18","88.00","NZD","2025-10-03 13:21:37"
"941089","790779","2025-12-18","75.55","NZD","2025-10-03 13:21:37"
"940981","790621","2025-12-18","76.55","NZD","2025-10-03 13:21:37"
"940981","790618","2025-12-18","89.00","NZD","2025-10-03 13:21:37"
"940982","790620","2025-12-18","77.55","NZD","2025-10-03 13:21:37"
"940982","790619","2025-12-18","90.00","NZD","2025-10-03 13:21:37"
"893553","717325","2025-12-19","103.00","NZD","2025-10-03 13:21:37"
"893553","733424","2025-12-19","87.55","NZD","2025-10-03 13:21:37"
"926565","768355","2025-12-19","105.00","NZD","2025-10-03 13:21:37"
"926565","770921","2025-12-19","89.55","NZD","2025-10-03 13:21:37"
"893555","717327","2025-12-19","105.00","NZD","2025-10-03 13:21:37"
"893555","733422","2025-12-19","89.55","NZD","2025-10-03 13:21:37"
"893554","717326","2025-12-19","106.33","NZD","2025-10-03 13:21:37"
"893554","733423","2025-12-19","90.88","NZD","2025-10-03 13:21:37"
"893556","717328","2025-12-19","107.00","NZD","2025-10-03 13:21:37"
"893556","733420","2025-12-19","91.55","NZD","2025-10-03 13:21:37"
"941089","790778","2025-12-19","108.00","NZD","2025-10-03 13:21:37"
"941089","790779","2025-12-19","92.55","NZD","2025-10-03 13:21:37"
"940981","790621","2025-12-19","93.55","NZD","2025-10-03 13:21:37"
"940981","790618","2025-12-19","109.00","NZD","2025-10-03 13:21:37"
"940982","790620","2025-12-19","94.55","NZD","2025-10-03 13:21:37"
"940982","790619","2025-12-19","110.00","NZD","2025-10-03 13:21:37"
"893553","733424","2025-12-20","84.15","NZD","2025-10-03 13:21:38"
"926565","770921","2025-12-20","86.15","NZD","2025-10-03 13:21:38"
"893555","733422","2025-12-20","86.15","NZD","2025-10-03 13:21:38"
"893554","733423","2025-12-20","87.40","NZD","2025-10-03 13:21:38"
"893556","733420","2025-12-20","88.15","NZD","2025-10-03 13:21:38"
"941089","790779","2025-12-20","89.15","NZD","2025-10-03 13:21:38"
"940981","790621","2025-12-20","90.15","NZD","2025-10-03 13:21:38"
"940982","790620","2025-12-20","91.15","NZD","2025-10-03 13:21:38"
"893553","733424","2025-12-21","83.30","NZD","2025-10-03 13:21:38"
"893555","733422","2025-12-21","85.30","NZD","2025-10-03 13:21:38"
"926565","770921","2025-12-21","85.30","NZD","2025-10-03 13:21:38"
"893554","733423","2025-12-21","86.47","NZD","2025-10-03 13:21:38"
"893556","733420","2025-12-21","87.30","NZD","2025-10-03 13:21:38"
"941089","790779","2025-12-21","88.30","NZD","2025-10-03 13:21:38"
"940981","790621","2025-12-21","89.30","NZD","2025-10-03 13:21:38"
"940982","790620","2025-12-21","90.30","NZD","2025-10-03 13:21:38"
"893553","717325","2025-12-22","93.00","NZD","2025-10-03 13:21:39"
"893553","733424","2025-12-22","93.00","NZD","2025-10-03 13:21:39"
"926565","768355","2025-12-22","95.00","NZD","2025-10-03 13:21:39"
"926565","770921","2025-12-22","95.00","NZD","2025-10-03 13:21:39"
"941089","790778","2025-12-22","98.00","NZD","2025-10-03 13:21:39"
"941089","790779","2025-12-22","98.00","NZD","2025-10-03 13:21:39"
"940981","790621","2025-12-22","99.00","NZD","2025-10-03 13:21:39"
"940981","790618","2025-12-22","99.00","NZD","2025-10-03 13:21:39"
"893553","717325","2025-12-23","83.00","NZD","2025-10-03 13:21:39"
"893553","733424","2025-12-23","79.89","NZD","2025-10-03 13:21:39"
"926565","768355","2025-12-23","85.00","NZD","2025-10-03 13:21:39"
"926565","770921","2025-12-23","81.89","NZD","2025-10-03 13:21:39"
"941089","790778","2025-12-23","88.00","NZD","2025-10-03 13:21:39"
"941089","790779","2025-12-23","84.89","NZD","2025-10-03 13:21:39"
"940981","790621","2025-12-23","85.89","NZD","2025-10-03 13:21:39"
"940981","790618","2025-12-23","89.00","NZD","2025-10-03 13:21:39"
"893553","717325","2025-12-24","110.00","NZD","2025-10-03 13:21:40"
"893553","733424","2025-12-24","93.50","NZD","2025-10-03 13:21:40"
"893555","717327","2025-12-24","112.00","NZD","2025-10-03 13:21:40"
"893555","733422","2025-12-24","95.50","NZD","2025-10-03 13:21:40"
"926565","768355","2025-12-24","112.00","NZD","2025-10-03 13:21:40"
"926565","770921","2025-12-24","95.50","NZD","2025-10-03 13:21:40"
"941089","790778","2025-12-24","115.00","NZD","2025-10-03 13:21:40"
"941089","790779","2025-12-24","98.50","NZD","2025-10-03 13:21:40"
"940981","790621","2025-12-24","99.50","NZD","2025-10-03 13:21:40"
"940981","790618","2025-12-24","116.00","NZD","2025-10-03 13:21:40"
"940982","790620","2025-12-24","100.50","NZD","2025-10-03 13:21:40"
"940982","790619","2025-12-24","117.00","NZD","2025-10-03 13:21:40"
"893553","733424","2025-12-25","117.30","NZD","2025-10-03 13:21:40"
"893555","733422","2025-12-25","119.30","NZD","2025-10-03 13:21:40"
"926565","770921","2025-12-25","119.30","NZD","2025-10-03 13:21:40"
"893554","733423","2025-12-25","120.38","NZD","2025-10-03 13:21:40"
"941089","790779","2025-12-25","122.30","NZD","2025-10-03 13:21:40"
"940981","790621","2025-12-25","123.30","NZD","2025-10-03 13:21:40"
"893553","733424","2025-12-26","158.95","NZD","2025-10-03 13:21:41"
"893555","733422","2025-12-26","160.95","NZD","2025-10-03 13:21:41"
"926565","770921","2025-12-26","160.95","NZD","2025-10-03 13:21:41"
"893554","733423","2025-12-26","162.12","NZD","2025-10-03 13:21:41"
"893556","733420","2025-12-26","162.95","NZD","2025-10-03 13:21:41"
"893553","717325","2025-12-27","160.00","NZD","2025-10-03 13:21:41"
"893553","733424","2025-12-27","136.00","NZD","2025-10-03 13:21:41"
"926565","768355","2025-12-27","162.00","NZD","2025-10-03 13:21:41"
"926565","770921","2025-12-27","138.00","NZD","2025-10-03 13:21:41"
"893555","717327","2025-12-27","162.00","NZD","2025-10-03 13:21:41"
"893555","733422","2025-12-27","138.00","NZD","2025-10-03 13:21:41"
"893554","717326","2025-12-27","163.08","NZD","2025-10-03 13:21:41"
"893554","733423","2025-12-27","139.08","NZD","2025-10-03 13:21:41"
"893556","717328","2025-12-27","164.00","NZD","2025-10-03 13:21:41"
"893556","733420","2025-12-27","140.00","NZD","2025-10-03 13:21:41"
"941089","790778","2025-12-27","165.00","NZD","2025-10-03 13:21:41"
"941089","790779","2025-12-27","141.00","NZD","2025-10-03 13:21:41"
"940981","790621","2025-12-27","142.00","NZD","2025-10-03 13:21:41"
"940981","790618","2025-12-27","166.00","NZD","2025-10-03 13:21:41"
"940982","790620","2025-12-27","143.00","NZD","2025-10-03 13:21:41"
"940982","790619","2025-12-27","167.00","NZD","2025-10-03 13:21:41"
"893553","717325","2025-12-28","263.00","NZD","2025-10-03 13:21:42"
"893553","733424","2025-12-28","223.55","NZD","2025-10-03 13:21:42"
"926565","768355","2025-12-28","265.00","NZD","2025-10-03 13:21:42"
"926565","770921","2025-12-28","225.55","NZD","2025-10-03 13:21:42"
"893555","717327","2025-12-28","265.00","NZD","2025-10-03 13:21:42"
"893555","733422","2025-12-28","225.55","NZD","2025-10-03 13:21:42"
"893554","717326","2025-12-28","266.08","NZD","2025-10-03 13:21:42"
"893554","733423","2025-12-28","226.63","NZD","2025-10-03 13:21:42"
"941089","790778","2025-12-28","268.00","NZD","2025-10-03 13:21:42"
"941089","790779","2025-12-28","228.55","NZD","2025-10-03 13:21:42"
"940981","790621","2025-12-28","229.55","NZD","2025-10-03 13:21:42"
"940981","790618","2025-12-28","269.00","NZD","2025-10-03 13:21:42"
"940982","790620","2025-12-28","230.55","NZD","2025-10-03 13:21:42"
"940982","790619","2025-12-28","270.00","NZD","2025-10-03 13:21:42"
"893553","717325","2025-12-29","263.00","NZD","2025-10-03 13:21:42"
"893553","733424","2025-12-29","253.00","NZD","2025-10-03 13:21:42"
"926565","768355","2025-12-29","265.00","NZD","2025-10-03 13:21:42"
"926565","770921","2025-12-29","255.00","NZD","2025-10-03 13:21:42"
"941089","790778","2025-12-29","268.00","NZD","2025-10-03 13:21:42"
"941089","790779","2025-12-29","258.00","NZD","2025-10-03 13:21:42"
"940981","790621","2025-12-29","259.00","NZD","2025-10-03 13:21:42"
"940981","790618","2025-12-29","269.00","NZD","2025-10-03 13:21:42"
"893553","717325","2025-12-30","263.00","NZD","2025-10-03 13:21:43"
"893553","733424","2025-12-30","253.00","NZD","2025-10-03 13:21:43"
"940981","790621","2025-12-30","259.00","NZD","2025-10-03 13:21:43"
"940981","790618","2025-12-30","269.00","NZD","2025-10-03 13:21:43"
"893553","717325","2026-01-01","263.00","NZD","2025-10-03 13:21:44"
"893553","733424","2026-01-01","253.00","NZD","2025-10-03 13:21:44"
"926565","768355","2026-01-01","265.00","NZD","2025-10-03 13:21:44"
"926565","770921","2026-01-01","255.00","NZD","2025-10-03 13:21:44"
"893555","717327","2026-01-01","265.00","NZD","2025-10-03 13:21:44"
"893555","733422","2026-01-01","255.00","NZD","2025-10-03 13:21:44"
"893554","717326","2026-01-01","266.08","NZD","2025-10-03 13:21:44"
"893554","733423","2026-01-01","256.08","NZD","2025-10-03 13:21:44"
"941089","790778","2026-01-01","268.00","NZD","2025-10-03 13:21:44"
"941089","790779","2026-01-01","258.00","NZD","2025-10-03 13:21:44"
"940981","790621","2026-01-01","259.00","NZD","2025-10-03 13:21:44"
"940981","790618","2026-01-01","269.00","NZD","2025-10-03 13:21:44"
"940982","790620","2026-01-01","260.00","NZD","2025-10-03 13:21:44"
"940982","790619","2026-01-01","270.00","NZD","2025-10-03 13:21:44"
"893553","717325","2025-10-05","59.85","NZD","2025-10-04 14:36:21"
"893553","733424","2025-10-05","50.87","NZD","2025-10-04 14:36:21"
"893554","717326","2025-10-05","63.34","NZD","2025-10-04 14:36:21"
"893554","733423","2025-10-05","54.51","NZD","2025-10-04 14:36:21"
"941089","790778","2025-10-05","64.60","NZD","2025-10-04 14:36:21"
"941089","790779","2025-10-05","55.62","NZD","2025-10-04 14:36:21"
"940981","790621","2025-10-05","56.57","NZD","2025-10-04 14:36:21"
"940981","790618","2025-10-05","65.55","NZD","2025-10-04 14:36:21"
"893553","717325","2025-10-06","64.00","NZD","2025-10-04 14:36:22"
"893553","733424","2025-10-06","54.40","NZD","2025-10-04 14:36:22"
"893554","717326","2025-10-06","67.67","NZD","2025-10-04 14:36:22"
"893554","733423","2025-10-06","58.07","NZD","2025-10-04 14:36:22"
"940981","790621","2025-10-06","60.40","NZD","2025-10-04 14:36:22"
"940981","790618","2025-10-06","70.00","NZD","2025-10-04 14:36:22"
"893553","717325","2025-10-07","63.00","NZD","2025-10-04 14:36:22"
"893553","733424","2025-10-07","53.55","NZD","2025-10-04 14:36:22"
"926565","768355","2025-10-07","65.00","NZD","2025-10-04 14:36:22"
"926565","770921","2025-10-07","55.55","NZD","2025-10-04 14:36:22"
"893554","717326","2025-10-07","66.50","NZD","2025-10-04 14:36:22"
"893554","733423","2025-10-07","57.05","NZD","2025-10-04 14:36:22"
"940981","790621","2025-10-07","59.55","NZD","2025-10-04 14:36:22"
"940981","790618","2025-10-07","69.00","NZD","2025-10-04 14:36:22"
"940982","790620","2025-10-07","60.55","NZD","2025-10-04 14:36:22"
"940982","790619","2025-10-07","70.00","NZD","2025-10-04 14:36:22"
"893553","717325","2025-10-08","58.00","NZD","2025-10-04 14:36:23"
"893553","733424","2025-10-08","49.30","NZD","2025-10-04 14:36:23"
"893555","717327","2025-10-08","60.00","NZD","2025-10-04 14:36:23"
"893555","733422","2025-10-08","51.30","NZD","2025-10-04 14:36:23"
"926565","768355","2025-10-08","60.00","NZD","2025-10-04 14:36:23"
"926565","770921","2025-10-08","51.30","NZD","2025-10-04 14:36:23"
"893554","717326","2025-10-08","61.67","NZD","2025-10-04 14:36:23"
"893554","733423","2025-10-08","52.97","NZD","2025-10-04 14:36:23"
"941089","790778","2025-10-08","63.00","NZD","2025-10-04 14:36:23"
"941089","790779","2025-10-08","54.30","NZD","2025-10-04 14:36:23"
"893553","717325","2025-10-09","54.00","NZD","2025-10-04 14:36:23"
"893553","733424","2025-10-09","48.00","NZD","2025-10-04 14:36:23"
"893554","717326","2025-10-09","57.50","NZD","2025-10-04 14:36:23"
"893554","733423","2025-10-09","51.50","NZD","2025-10-04 14:36:23"
"940981","790621","2025-10-09","54.00","NZD","2025-10-04 14:36:23"
"940981","790618","2025-10-09","60.00","NZD","2025-10-04 14:36:23"
"893553","717325","2025-10-10","76.00","NZD","2025-10-04 14:36:23"
"893553","733424","2025-10-10","76.00","NZD","2025-10-04 14:36:23"
"893555","717327","2025-10-10","78.00","NZD","2025-10-04 14:36:23"
"893555","733422","2025-10-10","78.00","NZD","2025-10-04 14:36:23"
"926565","768355","2025-10-10","78.00","NZD","2025-10-04 14:36:23"
"926565","770921","2025-10-10","78.00","NZD","2025-10-04 14:36:23"
"893554","717326","2025-10-10","79.58","NZD","2025-10-04 14:36:23"
"893554","733423","2025-10-10","79.58","NZD","2025-10-04 14:36:23"
"940981","790621","2025-10-10","82.00","NZD","2025-10-04 14:36:23"
"940981","790618","2025-10-10","82.00","NZD","2025-10-04 14:36:23"
"940982","790620","2025-10-10","83.00","NZD","2025-10-04 14:36:23"
"940982","790619","2025-10-10","83.00","NZD","2025-10-04 14:36:23"
"893553","717325","2025-10-11","57.00","NZD","2025-10-04 14:36:24"
"893553","733424","2025-10-11","48.45","NZD","2025-10-04 14:36:24"
"926565","768355","2025-10-11","59.00","NZD","2025-10-04 14:36:24"
"926565","770921","2025-10-11","50.45","NZD","2025-10-04 14:36:24"
"893555","717327","2025-10-11","59.00","NZD","2025-10-04 14:36:24"
"893555","733422","2025-10-11","50.45","NZD","2025-10-04 14:36:24"
"893554","717326","2025-10-11","60.58","NZD","2025-10-04 14:36:24"
"893554","733423","2025-10-11","52.03","NZD","2025-10-04 14:36:24"
"941089","790778","2025-10-11","62.00","NZD","2025-10-04 14:36:24"
"941089","790779","2025-10-11","53.45","NZD","2025-10-04 14:36:24"
"893553","717325","2025-10-12","54.00","NZD","2025-10-04 14:36:25"
"893553","733424","2025-10-12","48.00","NZD","2025-10-04 14:36:25"
"893555","717327","2025-10-12","56.00","NZD","2025-10-04 14:36:25"
"893555","733422","2025-10-12","50.00","NZD","2025-10-04 14:36:25"
"926565","768355","2025-10-12","56.00","NZD","2025-10-04 14:36:25"
"926565","770921","2025-10-12","50.00","NZD","2025-10-04 14:36:25"
"893554","717326","2025-10-12","57.58","NZD","2025-10-04 14:36:25"
"893554","733423","2025-10-12","51.58","NZD","2025-10-04 14:36:25"
"941089","790778","2025-10-12","59.00","NZD","2025-10-04 14:36:25"
"941089","790779","2025-10-12","53.00","NZD","2025-10-04 14:36:25"
"940981","790621","2025-10-12","54.00","NZD","2025-10-04 14:36:25"
"940981","790618","2025-10-12","60.00","NZD","2025-10-04 14:36:25"
"893553","717325","2025-10-13","54.00","NZD","2025-10-04 14:36:25"
"893553","733424","2025-10-13","48.00","NZD","2025-10-04 14:36:25"
"926565","768355","2025-10-13","56.00","NZD","2025-10-04 14:36:25"
"926565","770921","2025-10-13","50.00","NZD","2025-10-04 14:36:25"
"893555","717327","2025-10-13","56.00","NZD","2025-10-04 14:36:25"
"893555","733422","2025-10-13","50.00","NZD","2025-10-04 14:36:25"
"893554","717326","2025-10-13","57.50","NZD","2025-10-04 14:36:25"
"893554","733423","2025-10-13","51.50","NZD","2025-10-04 14:36:25"
"941089","790778","2025-10-13","59.00","NZD","2025-10-04 14:36:25"
"941089","790779","2025-10-13","53.00","NZD","2025-10-04 14:36:25"
"940981","790621","2025-10-13","54.00","NZD","2025-10-04 14:36:25"
"940981","790618","2025-10-13","60.00","NZD","2025-10-04 14:36:25"
"893553","717325","2025-10-14","54.00","NZD","2025-10-04 14:36:26"
"893553","733424","2025-10-14","48.00","NZD","2025-10-04 14:36:26"
"926565","768355","2025-10-14","56.00","NZD","2025-10-04 14:36:26"
"926565","770921","2025-10-14","50.00","NZD","2025-10-04 14:36:26"
"893555","717327","2025-10-14","56.00","NZD","2025-10-04 14:36:26"
"893555","733422","2025-10-14","50.00","NZD","2025-10-04 14:36:26"
"893554","717326","2025-10-14","57.58","NZD","2025-10-04 14:36:26"
"893554","733423","2025-10-14","51.58","NZD","2025-10-04 14:36:26"
"941089","790778","2025-10-14","59.00","NZD","2025-10-04 14:36:26"
"941089","790779","2025-10-14","53.00","NZD","2025-10-04 14:36:26"
"940981","790621","2025-10-14","54.00","NZD","2025-10-04 14:36:26"
"940981","790618","2025-10-14","60.00","NZD","2025-10-04 14:36:26"
"940982","790620","2025-10-14","55.00","NZD","2025-10-04 14:36:26"
"940982","790619","2025-10-14","61.00","NZD","2025-10-04 14:36:26"
"893553","717325","2025-10-15","58.00","NZD","2025-10-04 14:36:26"
"893553","733424","2025-10-15","49.30","NZD","2025-10-04 14:36:26"
"893555","717327","2025-10-15","60.00","NZD","2025-10-04 14:36:26"
"893555","733422","2025-10-15","51.30","NZD","2025-10-04 14:36:26"
"926565","768355","2025-10-15","60.00","NZD","2025-10-04 14:36:26"
"926565","770921","2025-10-15","51.30","NZD","2025-10-04 14:36:26"
"893554","717326","2025-10-15","61.67","NZD","2025-10-04 14:36:26"
"893554","733423","2025-10-15","52.97","NZD","2025-10-04 14:36:26"
"941089","790778","2025-10-15","63.00","NZD","2025-10-04 14:36:26"
"941089","790779","2025-10-15","54.30","NZD","2025-10-04 14:36:26"
"940981","790621","2025-10-15","55.30","NZD","2025-10-04 14:36:26"
"940981","790618","2025-10-15","64.00","NZD","2025-10-04 14:36:26"
"893553","717325","2025-10-16","54.00","NZD","2025-10-04 14:36:27"
"893553","733424","2025-10-16","48.00","NZD","2025-10-04 14:36:27"
"926565","768355","2025-10-16","56.00","NZD","2025-10-04 14:36:27"
"926565","770921","2025-10-16","50.00","NZD","2025-10-04 14:36:27"
"893555","717327","2025-10-16","56.00","NZD","2025-10-04 14:36:27"
"893555","733422","2025-10-16","50.00","NZD","2025-10-04 14:36:27"
"893554","717326","2025-10-16","57.33","NZD","2025-10-04 14:36:27"
"893554","733423","2025-10-16","51.33","NZD","2025-10-04 14:36:27"
"940981","790621","2025-10-16","54.00","NZD","2025-10-04 14:36:27"
"940981","790618","2025-10-16","60.00","NZD","2025-10-04 14:36:27"
"893553","717325","2025-10-17","54.00","NZD","2025-10-04 14:36:28"
"893553","733424","2025-10-17","48.00","NZD","2025-10-04 14:36:28"
"893555","717327","2025-10-17","56.00","NZD","2025-10-04 14:36:28"
"893555","733422","2025-10-17","50.00","NZD","2025-10-04 14:36:28"
"926565","768355","2025-10-17","56.00","NZD","2025-10-04 14:36:28"
"926565","770921","2025-10-17","50.00","NZD","2025-10-04 14:36:28"
"893554","717326","2025-10-17","57.58","NZD","2025-10-04 14:36:28"
"893554","733423","2025-10-17","51.58","NZD","2025-10-04 14:36:28"
"941089","790778","2025-10-17","59.00","NZD","2025-10-04 14:36:28"
"941089","790779","2025-10-17","53.00","NZD","2025-10-04 14:36:28"
"940981","790621","2025-10-17","54.00","NZD","2025-10-04 14:36:28"
"940981","790618","2025-10-17","60.00","NZD","2025-10-04 14:36:28"
"893553","717325","2025-10-18","54.00","NZD","2025-10-04 14:36:28"
"893553","733424","2025-10-18","48.00","NZD","2025-10-04 14:36:28"
"926565","768355","2025-10-18","56.00","NZD","2025-10-04 14:36:28"
"926565","770921","2025-10-18","50.00","NZD","2025-10-04 14:36:28"
"893555","717327","2025-10-18","56.00","NZD","2025-10-04 14:36:28"
"893555","733422","2025-10-18","50.00","NZD","2025-10-04 14:36:28"
"893554","717326","2025-10-18","57.58","NZD","2025-10-04 14:36:28"
"893554","733423","2025-10-18","51.58","NZD","2025-10-04 14:36:28"
"941089","790778","2025-10-18","59.00","NZD","2025-10-04 14:36:28"
"941089","790779","2025-10-18","53.00","NZD","2025-10-04 14:36:28"
"940981","790621","2025-10-18","54.00","NZD","2025-10-04 14:36:28"
"940981","790618","2025-10-18","60.00","NZD","2025-10-04 14:36:28"
"940982","790620","2025-10-18","55.00","NZD","2025-10-04 14:36:28"
"940982","790619","2025-10-18","61.00","NZD","2025-10-04 14:36:28"
"893553","717325","2025-10-19","60.00","NZD","2025-10-04 14:36:29"
"893553","733424","2025-10-19","51.00","NZD","2025-10-04 14:36:29"
"926565","768355","2025-10-19","62.00","NZD","2025-10-04 14:36:29"
"926565","770921","2025-10-19","53.00","NZD","2025-10-04 14:36:29"
"893554","717326","2025-10-19","63.58","NZD","2025-10-04 14:36:29"
"893554","733423","2025-10-19","54.58","NZD","2025-10-04 14:36:29"
"941089","790778","2025-10-19","65.00","NZD","2025-10-04 14:36:29"
"941089","790779","2025-10-19","56.00","NZD","2025-10-04 14:36:29"
"940981","790621","2025-10-19","57.00","NZD","2025-10-04 14:36:29"
"940981","790618","2025-10-19","66.00","NZD","2025-10-04 14:36:29"
"893553","717325","2025-10-20","67.00","NZD","2025-10-04 14:36:30"
"893553","733424","2025-10-20","56.95","NZD","2025-10-04 14:36:30"
"926565","768355","2025-10-20","69.00","NZD","2025-10-04 14:36:30"
"926565","770921","2025-10-20","58.95","NZD","2025-10-04 14:36:30"
"893554","717326","2025-10-20","70.67","NZD","2025-10-04 14:36:30"
"893554","733423","2025-10-20","60.62","NZD","2025-10-04 14:36:30"
"941089","790778","2025-10-20","72.00","NZD","2025-10-04 14:36:30"
"941089","790779","2025-10-20","61.95","NZD","2025-10-04 14:36:30"
"940981","790621","2025-10-20","62.95","NZD","2025-10-04 14:36:30"
"940981","790618","2025-10-20","73.00","NZD","2025-10-04 14:36:30"
"893553","717325","2025-10-21","54.00","NZD","2025-10-04 14:36:30"
"893553","733424","2025-10-21","48.00","NZD","2025-10-04 14:36:30"
"926565","768355","2025-10-21","56.00","NZD","2025-10-04 14:36:30"
"926565","770921","2025-10-21","50.00","NZD","2025-10-04 14:36:30"
"893554","717326","2025-10-21","57.83","NZD","2025-10-04 14:36:30"
"893554","733423","2025-10-21","51.83","NZD","2025-10-04 14:36:30"
"941089","790778","2025-10-21","59.00","NZD","2025-10-04 14:36:30"
"941089","790779","2025-10-21","53.00","NZD","2025-10-04 14:36:30"
"940981","790621","2025-10-21","54.00","NZD","2025-10-04 14:36:30"
"940981","790618","2025-10-21","60.00","NZD","2025-10-04 14:36:30"
"940982","790620","2025-10-21","55.00","NZD","2025-10-04 14:36:30"
"940982","790619","2025-10-21","61.00","NZD","2025-10-04 14:36:30"
"893553","717325","2025-10-22","54.00","NZD","2025-10-04 14:36:31"
"893553","733424","2025-10-22","48.00","NZD","2025-10-04 14:36:31"
"893555","717327","2025-10-22","56.00","NZD","2025-10-04 14:36:31"
"893555","733422","2025-10-22","50.00","NZD","2025-10-04 14:36:31"
"926565","768355","2025-10-22","56.00","NZD","2025-10-04 14:36:31"
"926565","770921","2025-10-22","50.00","NZD","2025-10-04 14:36:31"
"893554","717326","2025-10-22","57.83","NZD","2025-10-04 14:36:31"
"893554","733423","2025-10-22","51.83","NZD","2025-10-04 14:36:31"
"941089","790778","2025-10-22","59.00","NZD","2025-10-04 14:36:31"
"941089","790779","2025-10-22","53.00","NZD","2025-10-04 14:36:31"
"940981","790621","2025-10-22","54.00","NZD","2025-10-04 14:36:31"
"940981","790618","2025-10-22","60.00","NZD","2025-10-04 14:36:31"
"893553","717325","2025-10-23","54.00","NZD","2025-10-04 14:36:31"
"893553","733424","2025-10-23","48.00","NZD","2025-10-04 14:36:31"
"926565","768355","2025-10-23","56.00","NZD","2025-10-04 14:36:31"
"926565","770921","2025-10-23","50.00","NZD","2025-10-04 14:36:31"
"893555","717327","2025-10-23","56.00","NZD","2025-10-04 14:36:31"
"893555","733422","2025-10-23","50.00","NZD","2025-10-04 14:36:31"
"893554","717326","2025-10-23","57.92","NZD","2025-10-04 14:36:31"
"893554","733423","2025-10-23","51.92","NZD","2025-10-04 14:36:31"
"941089","790778","2025-10-23","59.00","NZD","2025-10-04 14:36:31"
"941089","790779","2025-10-23","53.00","NZD","2025-10-04 14:36:31"
"940981","790621","2025-10-23","54.00","NZD","2025-10-04 14:36:31"
"940981","790618","2025-10-23","60.00","NZD","2025-10-04 14:36:31"
"893553","717325","2025-10-24","54.00","NZD","2025-10-04 14:36:32"
"893553","733424","2025-10-24","48.00","NZD","2025-10-04 14:36:32"
"926565","768355","2025-10-24","56.00","NZD","2025-10-04 14:36:32"
"926565","770921","2025-10-24","50.00","NZD","2025-10-04 14:36:32"
"893555","717327","2025-10-24","56.00","NZD","2025-10-04 14:36:32"
"893555","733422","2025-10-24","50.00","NZD","2025-10-04 14:36:32"
"941089","790778","2025-10-24","59.00","NZD","2025-10-04 14:36:32"
"941089","790779","2025-10-24","53.00","NZD","2025-10-04 14:36:32"
"940982","790620","2025-10-24","55.00","NZD","2025-10-04 14:36:32"
"940982","790619","2025-10-24","61.00","NZD","2025-10-04 14:36:32"
"893553","717325","2025-10-25","88.00","NZD","2025-10-04 14:36:32"
"893553","733424","2025-10-25","74.80","NZD","2025-10-04 14:36:32"
"926565","768355","2025-10-25","90.00","NZD","2025-10-04 14:36:32"
"926565","770921","2025-10-25","76.80","NZD","2025-10-04 14:36:32"
"893555","717327","2025-10-25","90.00","NZD","2025-10-04 14:36:32"
"893555","733422","2025-10-25","76.80","NZD","2025-10-04 14:36:32"
"893554","717326","2025-10-25","91.67","NZD","2025-10-04 14:36:32"
"893554","733423","2025-10-25","78.47","NZD","2025-10-04 14:36:32"
"941089","790778","2025-10-25","93.00","NZD","2025-10-04 14:36:32"
"941089","790779","2025-10-25","79.80","NZD","2025-10-04 14:36:32"
"940981","790621","2025-10-25","80.80","NZD","2025-10-04 14:36:32"
"940981","790618","2025-10-25","94.00","NZD","2025-10-04 14:36:32"
"940982","790620","2025-10-25","81.80","NZD","2025-10-04 14:36:32"
"940982","790619","2025-10-25","95.00","NZD","2025-10-04 14:36:32"
"893553","717325","2025-10-26","68.00","NZD","2025-10-04 14:36:33"
"893553","733424","2025-10-26","57.80","NZD","2025-10-04 14:36:33"
"926565","768355","2025-10-26","70.00","NZD","2025-10-04 14:36:33"
"926565","770921","2025-10-26","59.80","NZD","2025-10-04 14:36:33"
"893554","717326","2025-10-26","71.50","NZD","2025-10-04 14:36:33"
"893554","733423","2025-10-26","61.30","NZD","2025-10-04 14:36:33"
"941089","790778","2025-10-26","73.00","NZD","2025-10-04 14:36:33"
"941089","790779","2025-10-26","62.80","NZD","2025-10-04 14:36:33"
"940981","790621","2025-10-26","63.80","NZD","2025-10-04 14:36:33"
"940981","790618","2025-10-26","74.00","NZD","2025-10-04 14:36:33"
"893553","717325","2025-10-27","54.00","NZD","2025-10-04 14:36:33"
"893553","733424","2025-10-27","48.00","NZD","2025-10-04 14:36:33"
"926565","768355","2025-10-27","56.00","NZD","2025-10-04 14:36:33"
"926565","770921","2025-10-27","50.00","NZD","2025-10-04 14:36:33"
"893554","717326","2025-10-27","57.50","NZD","2025-10-04 14:36:33"
"893554","733423","2025-10-27","51.50","NZD","2025-10-04 14:36:33"
"941089","790778","2025-10-27","59.00","NZD","2025-10-04 14:36:33"
"941089","790779","2025-10-27","53.00","NZD","2025-10-04 14:36:33"
"940981","790621","2025-10-27","54.00","NZD","2025-10-04 14:36:33"
"940981","790618","2025-10-27","60.00","NZD","2025-10-04 14:36:33"
"940982","790620","2025-10-27","55.00","NZD","2025-10-04 14:36:33"
"940982","790619","2025-10-27","61.00","NZD","2025-10-04 14:36:33"
"893553","717325","2025-10-28","54.00","NZD","2025-10-04 14:36:34"
"893553","733424","2025-10-28","48.00","NZD","2025-10-04 14:36:34"
