"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"969191","831673","2025-12-07","70.35","NZD","2025-10-04 14:48:04"
"969188","831670","2025-12-07","73.50","NZD","2025-10-04 14:48:04"
"969192","831674","2025-12-07","80.85","NZD","2025-10-04 14:48:04"
"968777","831149","2025-12-07","80.85","NZD","2025-10-04 14:48:04"
"969186","831667","2025-12-07","86.10","NZD","2025-10-04 14:48:04"
"969187","831669","2025-12-07","86.10","NZD","2025-10-04 14:48:04"
"971462","834874","2025-12-07","126.00","NZD","2025-10-04 14:48:04"
"969191","831673","2025-12-08","70.35","NZD","2025-10-04 14:48:05"
"969188","831670","2025-12-08","73.50","NZD","2025-10-04 14:48:05"
"968777","831149","2025-12-08","80.85","NZD","2025-10-04 14:48:05"
"969186","831667","2025-12-08","86.10","NZD","2025-10-04 14:48:05"
"969187","831669","2025-12-08","86.10","NZD","2025-10-04 14:48:05"
"971462","834874","2025-12-08","126.00","NZD","2025-10-04 14:48:05"
"969191","831673","2025-12-09","70.35","NZD","2025-10-04 14:48:05"
"969188","831670","2025-12-09","73.50","NZD","2025-10-04 14:48:05"
"968777","831149","2025-12-09","80.85","NZD","2025-10-04 14:48:05"
"969190","831672","2025-12-09","86.10","NZD","2025-10-04 14:48:05"
"969186","831667","2025-12-09","86.10","NZD","2025-10-04 14:48:05"
"969187","831669","2025-12-09","86.10","NZD","2025-10-04 14:48:05"
"969189","831671","2025-12-09","91.35","NZD","2025-10-04 14:48:05"
"971462","834874","2025-12-09","126.00","NZD","2025-10-04 14:48:05"
"969191","831673","2025-12-10","70.35","NZD","2025-10-04 14:48:06"
"969188","831670","2025-12-10","73.50","NZD","2025-10-04 14:48:06"
"968777","831149","2025-12-10","80.85","NZD","2025-10-04 14:48:06"
"969190","831672","2025-12-10","86.10","NZD","2025-10-04 14:48:06"
"969186","831667","2025-12-10","86.10","NZD","2025-10-04 14:48:06"
"969187","831669","2025-12-10","86.10","NZD","2025-10-04 14:48:06"
"969189","831671","2025-12-10","91.35","NZD","2025-10-04 14:48:06"
"971462","834874","2025-12-10","126.00","NZD","2025-10-04 14:48:06"
"969191","831673","2025-12-11","70.35","NZD","2025-10-04 14:48:07"
"969188","831670","2025-12-11","73.50","NZD","2025-10-04 14:48:07"
"968777","831149","2025-12-11","80.85","NZD","2025-10-04 14:48:07"
"969190","831672","2025-12-11","86.10","NZD","2025-10-04 14:48:07"
"969186","831667","2025-12-11","86.10","NZD","2025-10-04 14:48:07"
"969187","831669","2025-12-11","86.10","NZD","2025-10-04 14:48:07"
"969189","831671","2025-12-11","91.35","NZD","2025-10-04 14:48:07"
"971462","834874","2025-12-11","126.00","NZD","2025-10-04 14:48:07"
"969191","831673","2025-12-12","70.35","NZD","2025-10-04 14:48:07"
"969188","831670","2025-12-12","73.50","NZD","2025-10-04 14:48:07"
"968777","831149","2025-12-12","80.85","NZD","2025-10-04 14:48:07"
"969187","831669","2025-12-12","86.10","NZD","2025-10-04 14:48:07"
"969184","831665","2025-12-12","91.35","NZD","2025-10-04 14:48:07"
"971462","834874","2025-12-12","126.00","NZD","2025-10-04 14:48:07"
"969191","831673","2025-12-13","70.35","NZD","2025-10-04 14:48:08"
"969188","831670","2025-12-13","73.50","NZD","2025-10-04 14:48:08"
"969192","831674","2025-12-13","80.85","NZD","2025-10-04 14:48:08"
"968777","831149","2025-12-13","80.85","NZD","2025-10-04 14:48:08"
"969187","831669","2025-12-13","86.10","NZD","2025-10-04 14:48:08"
"969184","831665","2025-12-13","91.35","NZD","2025-10-04 14:48:08"
"971462","834874","2025-12-13","126.00","NZD","2025-10-04 14:48:08"
"969191","831673","2025-12-14","70.35","NZD","2025-10-04 14:48:08"
"969188","831670","2025-12-14","73.50","NZD","2025-10-04 14:48:08"
"969192","831674","2025-12-14","80.85","NZD","2025-10-04 14:48:08"
"968777","831149","2025-12-14","80.85","NZD","2025-10-04 14:48:08"
"969190","831672","2025-12-14","86.10","NZD","2025-10-04 14:48:08"
"969186","831667","2025-12-14","86.10","NZD","2025-10-04 14:48:08"
"969187","831669","2025-12-14","86.10","NZD","2025-10-04 14:48:08"
"969189","831671","2025-12-14","91.35","NZD","2025-10-04 14:48:08"
"969184","831665","2025-12-14","91.35","NZD","2025-10-04 14:48:08"
"971462","834874","2025-12-14","126.00","NZD","2025-10-04 14:48:08"
"969191","831673","2025-12-15","70.35","NZD","2025-10-04 14:48:09"
"969188","831670","2025-12-15","73.50","NZD","2025-10-04 14:48:09"
"968777","831149","2025-12-15","80.85","NZD","2025-10-04 14:48:09"
"969186","831667","2025-12-15","86.10","NZD","2025-10-04 14:48:09"
"969187","831669","2025-12-15","86.10","NZD","2025-10-04 14:48:09"
"969184","831665","2025-12-15","91.35","NZD","2025-10-04 14:48:09"
"971462","834874","2025-12-15","126.00","NZD","2025-10-04 14:48:09"
"969191","831673","2025-12-16","70.35","NZD","2025-10-04 14:48:09"
"969188","831670","2025-12-16","73.50","NZD","2025-10-04 14:48:09"
"969192","831674","2025-12-16","80.85","NZD","2025-10-04 14:48:09"
"968777","831149","2025-12-16","80.85","NZD","2025-10-04 14:48:09"
"969186","831667","2025-12-16","86.10","NZD","2025-10-04 14:48:09"
"969187","831669","2025-12-16","86.10","NZD","2025-10-04 14:48:09"
"969184","831665","2025-12-16","91.35","NZD","2025-10-04 14:48:09"
"971462","834874","2025-12-16","126.00","NZD","2025-10-04 14:48:09"
"969191","831673","2025-12-17","70.35","NZD","2025-10-04 14:48:10"
"969188","831670","2025-12-17","73.50","NZD","2025-10-04 14:48:10"
"969192","831674","2025-12-17","80.85","NZD","2025-10-04 14:48:10"
"968777","831149","2025-12-17","80.85","NZD","2025-10-04 14:48:10"
"969190","831672","2025-12-17","86.10","NZD","2025-10-04 14:48:10"
"969186","831667","2025-12-17","86.10","NZD","2025-10-04 14:48:10"
"969187","831669","2025-12-17","86.10","NZD","2025-10-04 14:48:10"
"969189","831671","2025-12-17","91.35","NZD","2025-10-04 14:48:10"
"971462","834874","2025-12-17","126.00","NZD","2025-10-04 14:48:10"
"969191","831673","2025-12-18","70.35","NZD","2025-10-04 14:48:10"
"969188","831670","2025-12-18","73.50","NZD","2025-10-04 14:48:10"
"969192","831674","2025-12-18","80.85","NZD","2025-10-04 14:48:10"
"968777","831149","2025-12-18","80.85","NZD","2025-10-04 14:48:10"
"969186","831667","2025-12-18","86.10","NZD","2025-10-04 14:48:10"
"969187","831669","2025-12-18","86.10","NZD","2025-10-04 14:48:10"
"971462","834874","2025-12-18","126.00","NZD","2025-10-04 14:48:10"
"969191","831673","2025-12-19","70.35","NZD","2025-10-04 14:48:11"
"969188","831670","2025-12-19","73.50","NZD","2025-10-04 14:48:11"
"969192","831674","2025-12-19","80.85","NZD","2025-10-04 14:48:11"
"968777","831149","2025-12-19","80.85","NZD","2025-10-04 14:48:11"
"969187","831669","2025-12-19","86.10","NZD","2025-10-04 14:48:11"
"971462","834874","2025-12-19","126.00","NZD","2025-10-04 14:48:11"
"969191","831673","2025-12-20","70.35","NZD","2025-10-04 14:48:12"
"969188","831670","2025-12-20","73.50","NZD","2025-10-04 14:48:12"
"969192","831674","2025-12-20","80.85","NZD","2025-10-04 14:48:12"
"968777","831149","2025-12-20","80.85","NZD","2025-10-04 14:48:12"
"969186","831667","2025-12-20","86.10","NZD","2025-10-04 14:48:12"
"969187","831669","2025-12-20","86.10","NZD","2025-10-04 14:48:12"
"969184","831665","2025-12-20","91.35","NZD","2025-10-04 14:48:12"
"971462","834874","2025-12-20","126.00","NZD","2025-10-04 14:48:12"
"969191","831673","2025-12-21","70.35","NZD","2025-10-04 14:48:12"
"969188","831670","2025-12-21","73.50","NZD","2025-10-04 14:48:12"
"968777","831149","2025-12-21","80.85","NZD","2025-10-04 14:48:12"
"969190","831672","2025-12-21","86.10","NZD","2025-10-04 14:48:12"
"969186","831667","2025-12-21","86.10","NZD","2025-10-04 14:48:12"
"969187","831669","2025-12-21","86.10","NZD","2025-10-04 14:48:12"
"969184","831665","2025-12-21","91.35","NZD","2025-10-04 14:48:12"
"971462","834874","2025-12-21","126.00","NZD","2025-10-04 14:48:12"
"969191","831673","2025-10-25","70.35","NZD","2025-10-04 18:18:30"
"969188","831670","2025-10-25","73.50","NZD","2025-10-04 18:18:30"
"968777","831149","2025-10-25","80.85","NZD","2025-10-04 18:18:30"
"969192","831674","2025-10-25","80.85","NZD","2025-10-04 18:18:30"
"969187","831669","2025-10-25","86.10","NZD","2025-10-04 18:18:30"
"969186","831667","2025-10-25","86.10","NZD","2025-10-04 18:18:30"
"969190","831672","2025-10-25","86.10","NZD","2025-10-04 18:18:30"
"969184","831665","2025-10-25","91.35","NZD","2025-10-04 18:18:30"
"969189","831671","2025-10-25","91.35","NZD","2025-10-04 18:18:30"
"971462","834874","2025-10-25","126.00","NZD","2025-10-04 18:18:30"
"969191","831673","2025-10-26","70.35","NZD","2025-10-04 18:18:31"
"969188","831670","2025-10-26","73.50","NZD","2025-10-04 18:18:31"
"968777","831149","2025-10-26","80.85","NZD","2025-10-04 18:18:31"
"969192","831674","2025-10-26","80.85","NZD","2025-10-04 18:18:31"
"969187","831669","2025-10-26","86.10","NZD","2025-10-04 18:18:31"
"969186","831667","2025-10-26","86.10","NZD","2025-10-04 18:18:31"
"969190","831672","2025-10-26","86.10","NZD","2025-10-04 18:18:31"
"969184","831665","2025-10-26","91.35","NZD","2025-10-04 18:18:31"
"969189","831671","2025-10-26","91.35","NZD","2025-10-04 18:18:31"
"971462","834874","2025-10-26","126.00","NZD","2025-10-04 18:18:31"
"969191","831673","2025-10-27","70.35","NZD","2025-10-04 18:18:32"
"969188","831670","2025-10-27","73.50","NZD","2025-10-04 18:18:32"
"968777","831149","2025-10-27","80.85","NZD","2025-10-04 18:18:32"
"969192","831674","2025-10-27","80.85","NZD","2025-10-04 18:18:32"
"969187","831669","2025-10-27","86.10","NZD","2025-10-04 18:18:32"
"969186","831667","2025-10-27","86.10","NZD","2025-10-04 18:18:32"
"969190","831672","2025-10-27","86.10","NZD","2025-10-04 18:18:32"
"969184","831665","2025-10-27","91.35","NZD","2025-10-04 18:18:32"
"969189","831671","2025-10-27","91.35","NZD","2025-10-04 18:18:32"
"971462","834874","2025-10-27","126.00","NZD","2025-10-04 18:18:32"
"969191","831673","2025-10-28","70.35","NZD","2025-10-04 18:18:32"
"969188","831670","2025-10-28","73.50","NZD","2025-10-04 18:18:32"
"968777","831149","2025-10-28","80.85","NZD","2025-10-04 18:18:32"
"969192","831674","2025-10-28","80.85","NZD","2025-10-04 18:18:32"
"969187","831669","2025-10-28","86.10","NZD","2025-10-04 18:18:32"
"969186","831667","2025-10-28","86.10","NZD","2025-10-04 18:18:32"
"969190","831672","2025-10-28","86.10","NZD","2025-10-04 18:18:32"
"969184","831665","2025-10-28","91.35","NZD","2025-10-04 18:18:32"
"969189","831671","2025-10-28","91.35","NZD","2025-10-04 18:18:32"
"971462","834874","2025-10-28","126.00","NZD","2025-10-04 18:18:32"
"969191","831673","2025-10-29","70.35","NZD","2025-10-04 18:18:33"
"969188","831670","2025-10-29","73.50","NZD","2025-10-04 18:18:33"
"968777","831149","2025-10-29","80.85","NZD","2025-10-04 18:18:33"
"969192","831674","2025-10-29","80.85","NZD","2025-10-04 18:18:33"
"969187","831669","2025-10-29","86.10","NZD","2025-10-04 18:18:33"
"969186","831667","2025-10-29","86.10","NZD","2025-10-04 18:18:33"
"969190","831672","2025-10-29","86.10","NZD","2025-10-04 18:18:33"
"969184","831665","2025-10-29","91.35","NZD","2025-10-04 18:18:33"
"969189","831671","2025-10-29","91.35","NZD","2025-10-04 18:18:33"
"971462","834874","2025-10-29","126.00","NZD","2025-10-04 18:18:33"
"969191","831673","2025-10-30","70.35","NZD","2025-10-04 18:18:33"
"969188","831670","2025-10-30","73.50","NZD","2025-10-04 18:18:33"
"968777","831149","2025-10-30","80.85","NZD","2025-10-04 18:18:33"
"969192","831674","2025-10-30","80.85","NZD","2025-10-04 18:18:33"
"969187","831669","2025-10-30","86.10","NZD","2025-10-04 18:18:33"
"969186","831667","2025-10-30","86.10","NZD","2025-10-04 18:18:33"
"969190","831672","2025-10-30","86.10","NZD","2025-10-04 18:18:33"
"969184","831665","2025-10-30","91.35","NZD","2025-10-04 18:18:33"
"969189","831671","2025-10-30","91.35","NZD","2025-10-04 18:18:33"
"971462","834874","2025-10-30","126.00","NZD","2025-10-04 18:18:33"
"969191","831673","2025-10-31","70.35","NZD","2025-10-04 18:18:33"
"969188","831670","2025-10-31","73.50","NZD","2025-10-04 18:18:33"
"968777","831149","2025-10-31","80.85","NZD","2025-10-04 18:18:33"
"969192","831674","2025-10-31","80.85","NZD","2025-10-04 18:18:34"
"969187","831669","2025-10-31","86.10","NZD","2025-10-04 18:18:34"
"969186","831667","2025-10-31","86.10","NZD","2025-10-04 18:18:34"
"969190","831672","2025-10-31","86.10","NZD","2025-10-04 18:18:34"
"969184","831665","2025-10-31","91.35","NZD","2025-10-04 18:18:34"
"969189","831671","2025-10-31","91.35","NZD","2025-10-04 18:18:34"
"971462","834874","2025-10-31","126.00","NZD","2025-10-04 18:18:34"
"969191","831673","2025-11-01","70.35","NZD","2025-10-04 18:18:34"
"969188","831670","2025-11-01","73.50","NZD","2025-10-04 18:18:34"
"969192","831674","2025-11-01","80.85","NZD","2025-10-04 18:18:34"
"968777","831149","2025-11-01","80.85","NZD","2025-10-04 18:18:34"
"969190","831672","2025-11-01","86.10","NZD","2025-10-04 18:18:34"
"969186","831667","2025-11-01","86.10","NZD","2025-10-04 18:18:34"
"969187","831669","2025-11-01","86.10","NZD","2025-10-04 18:18:34"
"971462","834874","2025-11-01","126.00","NZD","2025-10-04 18:18:34"
"969191","831673","2025-11-02","70.35","NZD","2025-10-04 18:18:35"
"969188","831670","2025-11-02","73.50","NZD","2025-10-04 18:18:35"
"969192","831674","2025-11-02","80.85","NZD","2025-10-04 18:18:35"
"968777","831149","2025-11-02","80.85","NZD","2025-10-04 18:18:35"
"969190","831672","2025-11-02","86.10","NZD","2025-10-04 18:18:35"
"969186","831667","2025-11-02","86.10","NZD","2025-10-04 18:18:35"
"969187","831669","2025-11-02","86.10","NZD","2025-10-04 18:18:35"
"969184","831665","2025-11-02","91.35","NZD","2025-10-04 18:18:35"
"971462","834874","2025-11-02","126.00","NZD","2025-10-04 18:18:35"
"969191","831673","2025-11-03","70.35","NZD","2025-10-04 18:18:35"
"969188","831670","2025-11-03","73.50","NZD","2025-10-04 18:18:35"
"969192","831674","2025-11-03","80.85","NZD","2025-10-04 18:18:35"
"968777","831149","2025-11-03","80.85","NZD","2025-10-04 18:18:35"
"969190","831672","2025-11-03","86.10","NZD","2025-10-04 18:18:35"
"969186","831667","2025-11-03","86.10","NZD","2025-10-04 18:18:35"
"969187","831669","2025-11-03","86.10","NZD","2025-10-04 18:18:35"
"971462","834874","2025-11-03","126.00","NZD","2025-10-04 18:18:35"
"969191","831673","2025-11-04","70.35","NZD","2025-10-04 18:18:36"
"969188","831670","2025-11-04","73.50","NZD","2025-10-04 18:18:36"
"969192","831674","2025-11-04","80.85","NZD","2025-10-04 18:18:36"
"968777","831149","2025-11-04","80.85","NZD","2025-10-04 18:18:36"
"969190","831672","2025-11-04","86.10","NZD","2025-10-04 18:18:36"
"969187","831669","2025-11-04","86.10","NZD","2025-10-04 18:18:36"
"971462","834874","2025-11-04","126.00","NZD","2025-10-04 18:18:36"
"969191","831673","2025-11-05","70.35","NZD","2025-10-04 18:18:36"
"969188","831670","2025-11-05","73.50","NZD","2025-10-04 18:18:36"
"969192","831674","2025-11-05","80.85","NZD","2025-10-04 18:18:36"
"968777","831149","2025-11-05","80.85","NZD","2025-10-04 18:18:36"
"969190","831672","2025-11-05","86.10","NZD","2025-10-04 18:18:36"
"969186","831667","2025-11-05","86.10","NZD","2025-10-04 18:18:36"
"969187","831669","2025-11-05","86.10","NZD","2025-10-04 18:18:36"
"971462","834874","2025-11-05","126.00","NZD","2025-10-04 18:18:36"
"969191","831673","2025-11-06","70.35","NZD","2025-10-04 18:18:37"
"969188","831670","2025-11-06","73.50","NZD","2025-10-04 18:18:37"
"969192","831674","2025-11-06","80.85","NZD","2025-10-04 18:18:37"
"968777","831149","2025-11-06","80.85","NZD","2025-10-04 18:18:37"
"969190","831672","2025-11-06","86.10","NZD","2025-10-04 18:18:37"
"969186","831667","2025-11-06","86.10","NZD","2025-10-04 18:18:37"
"969187","831669","2025-11-06","86.10","NZD","2025-10-04 18:18:37"
"971462","834874","2025-11-06","126.00","NZD","2025-10-04 18:18:37"
"969191","831673","2025-11-07","70.35","NZD","2025-10-04 18:18:37"
"969188","831670","2025-11-07","73.50","NZD","2025-10-04 18:18:37"
"968777","831149","2025-11-07","80.85","NZD","2025-10-04 18:18:37"
"969186","831667","2025-11-07","86.10","NZD","2025-10-04 18:18:37"
"969187","831669","2025-11-07","86.10","NZD","2025-10-04 18:18:37"
"971462","834874","2025-11-07","126.00","NZD","2025-10-04 18:18:37"
"969191","831673","2025-11-08","70.35","NZD","2025-10-04 18:18:38"
"969188","831670","2025-11-08","73.50","NZD","2025-10-04 18:18:38"
"969192","831674","2025-11-08","80.85","NZD","2025-10-04 18:18:38"
"968777","831149","2025-11-08","80.85","NZD","2025-10-04 18:18:38"
"969190","831672","2025-11-08","86.10","NZD","2025-10-04 18:18:38"
"969186","831667","2025-11-08","86.10","NZD","2025-10-04 18:18:38"
"969187","831669","2025-11-08","86.10","NZD","2025-10-04 18:18:38"
"969189","831671","2025-11-08","91.35","NZD","2025-10-04 18:18:38"
"971462","834874","2025-11-08","126.00","NZD","2025-10-04 18:18:38"
"969191","831673","2025-11-09","70.35","NZD","2025-10-04 18:18:38"
"969188","831670","2025-11-09","73.50","NZD","2025-10-04 18:18:38"
"968777","831149","2025-11-09","80.85","NZD","2025-10-04 18:18:38"
"969190","831672","2025-11-09","86.10","NZD","2025-10-04 18:18:38"
"969187","831669","2025-11-09","86.10","NZD","2025-10-04 18:18:38"
"969189","831671","2025-11-09","91.35","NZD","2025-10-04 18:18:38"
"971462","834874","2025-11-09","126.00","NZD","2025-10-04 18:18:38"
"969191","831673","2025-11-10","70.35","NZD","2025-10-04 18:18:39"
"969188","831670","2025-11-10","73.50","NZD","2025-10-04 18:18:39"
"969192","831674","2025-11-10","80.85","NZD","2025-10-04 18:18:39"
"968777","831149","2025-11-10","80.85","NZD","2025-10-04 18:18:39"
"969190","831672","2025-11-10","86.10","NZD","2025-10-04 18:18:39"
"969187","831669","2025-11-10","86.10","NZD","2025-10-04 18:18:39"
"969189","831671","2025-11-10","91.35","NZD","2025-10-04 18:18:39"
"971462","834874","2025-11-10","126.00","NZD","2025-10-04 18:18:39"
"969191","831673","2025-11-11","70.35","NZD","2025-10-04 18:18:39"
"969188","831670","2025-11-11","73.50","NZD","2025-10-04 18:18:39"
"969192","831674","2025-11-11","80.85","NZD","2025-10-04 18:18:39"
"968777","831149","2025-11-11","80.85","NZD","2025-10-04 18:18:39"
"969190","831672","2025-11-11","86.10","NZD","2025-10-04 18:18:39"
"969187","831669","2025-11-11","86.10","NZD","2025-10-04 18:18:39"
"971462","834874","2025-11-11","126.00","NZD","2025-10-04 18:18:39"
"969191","831673","2025-11-12","70.35","NZD","2025-10-04 18:18:39"
"969188","831670","2025-11-12","73.50","NZD","2025-10-04 18:18:39"
"969192","831674","2025-11-12","80.85","NZD","2025-10-04 18:18:39"
"968777","831149","2025-11-12","80.85","NZD","2025-10-04 18:18:39"
"969190","831672","2025-11-12","86.10","NZD","2025-10-04 18:18:39"
"969186","831667","2025-11-12","86.10","NZD","2025-10-04 18:18:39"
"969187","831669","2025-11-12","86.10","NZD","2025-10-04 18:18:39"
"971462","834874","2025-11-12","126.00","NZD","2025-10-04 18:18:39"
"969191","831673","2025-11-13","70.35","NZD","2025-10-04 18:18:40"
"969188","831670","2025-11-13","73.50","NZD","2025-10-04 18:18:40"
"968777","831149","2025-11-13","80.85","NZD","2025-10-04 18:18:40"
"969190","831672","2025-11-13","86.10","NZD","2025-10-04 18:18:40"
"969186","831667","2025-11-13","86.10","NZD","2025-10-04 18:18:40"
"969187","831669","2025-11-13","86.10","NZD","2025-10-04 18:18:40"
"969189","831671","2025-11-13","91.35","NZD","2025-10-04 18:18:40"
"971462","834874","2025-11-13","126.00","NZD","2025-10-04 18:18:40"
"969191","831673","2025-11-17","70.35","NZD","2025-10-04 18:18:42"
"969188","831670","2025-11-17","73.50","NZD","2025-10-04 18:18:42"
"969192","831674","2025-11-17","80.85","NZD","2025-10-04 18:18:42"
"968777","831149","2025-11-17","80.85","NZD","2025-10-04 18:18:42"
"969190","831672","2025-11-17","86.10","NZD","2025-10-04 18:18:42"
"969186","831667","2025-11-17","86.10","NZD","2025-10-04 18:18:42"
"969187","831669","2025-11-17","86.10","NZD","2025-10-04 18:18:42"
"969189","831671","2025-11-17","91.35","NZD","2025-10-04 18:18:42"
"971462","834874","2025-11-17","126.00","NZD","2025-10-04 18:18:42"
"969188","831670","2025-11-18","73.50","NZD","2025-10-04 18:18:43"
"968777","831149","2025-11-18","80.85","NZD","2025-10-04 18:18:43"
"969190","831672","2025-11-18","86.10","NZD","2025-10-04 18:18:43"
"969186","831667","2025-11-18","86.10","NZD","2025-10-04 18:18:43"
"969187","831669","2025-11-18","86.10","NZD","2025-10-04 18:18:43"
"969189","831671","2025-11-18","91.35","NZD","2025-10-04 18:18:43"
"971462","834874","2025-11-18","126.00","NZD","2025-10-04 18:18:43"
"969191","831673","2025-11-19","70.35","NZD","2025-10-04 18:18:43"
"969188","831670","2025-11-19","73.50","NZD","2025-10-04 18:18:43"
"969190","831672","2025-11-19","86.10","NZD","2025-10-04 18:18:43"
"969186","831667","2025-11-19","86.10","NZD","2025-10-04 18:18:43"
"969187","831669","2025-11-19","86.10","NZD","2025-10-04 18:18:43"
"971462","834874","2025-11-19","126.00","NZD","2025-10-04 18:18:43"
"969191","831673","2025-11-20","70.35","NZD","2025-10-04 18:18:44"
"969188","831670","2025-11-20","73.50","NZD","2025-10-04 18:18:44"
"969192","831674","2025-11-20","80.85","NZD","2025-10-04 18:18:44"
"968777","831149","2025-11-20","80.85","NZD","2025-10-04 18:18:44"
"969190","831672","2025-11-20","86.10","NZD","2025-10-04 18:18:44"
"969186","831667","2025-11-20","86.10","NZD","2025-10-04 18:18:44"
"969187","831669","2025-11-20","86.10","NZD","2025-10-04 18:18:44"
"969184","831665","2025-11-20","91.35","NZD","2025-10-04 18:18:44"
"971462","834874","2025-11-20","126.00","NZD","2025-10-04 18:18:44"
"969191","831673","2025-11-21","70.35","NZD","2025-10-04 18:18:44"
"969188","831670","2025-11-21","73.50","NZD","2025-10-04 18:18:44"
"969192","831674","2025-11-21","80.85","NZD","2025-10-04 18:18:44"
"968777","831149","2025-11-21","80.85","NZD","2025-10-04 18:18:44"
"969190","831672","2025-11-21","86.10","NZD","2025-10-04 18:18:44"
"969186","831667","2025-11-21","86.10","NZD","2025-10-04 18:18:44"
"969187","831669","2025-11-21","86.10","NZD","2025-10-04 18:18:44"
"969189","831671","2025-11-21","91.35","NZD","2025-10-04 18:18:44"
"969184","831665","2025-11-21","91.35","NZD","2025-10-04 18:18:44"
"971462","834874","2025-11-21","126.00","NZD","2025-10-04 18:18:44"
"969191","831673","2025-11-22","70.35","NZD","2025-10-04 18:18:45"
"969188","831670","2025-11-22","73.50","NZD","2025-10-04 18:18:45"
"969192","831674","2025-11-22","80.85","NZD","2025-10-04 18:18:45"
"968777","831149","2025-11-22","80.85","NZD","2025-10-04 18:18:45"
"969190","831672","2025-11-22","86.10","NZD","2025-10-04 18:18:45"
"969186","831667","2025-11-22","86.10","NZD","2025-10-04 18:18:45"
"969187","831669","2025-11-22","86.10","NZD","2025-10-04 18:18:45"
"969189","831671","2025-11-22","91.35","NZD","2025-10-04 18:18:45"
"969184","831665","2025-11-22","91.35","NZD","2025-10-04 18:18:45"
"971462","834874","2025-11-22","126.00","NZD","2025-10-04 18:18:45"
"969188","831670","2025-11-23","73.50","NZD","2025-10-04 18:18:46"
"968777","831149","2025-11-23","80.85","NZD","2025-10-04 18:18:46"
"969190","831672","2025-11-23","86.10","NZD","2025-10-04 18:18:46"
"969186","831667","2025-11-23","86.10","NZD","2025-10-04 18:18:46"
"969187","831669","2025-11-23","86.10","NZD","2025-10-04 18:18:46"
"971462","834874","2025-11-23","126.00","NZD","2025-10-04 18:18:46"
"969188","831670","2025-11-24","73.50","NZD","2025-10-04 18:18:46"
"968777","831149","2025-11-24","80.85","NZD","2025-10-04 18:18:46"
"969187","831669","2025-11-24","86.10","NZD","2025-10-04 18:18:46"
"969191","831673","2025-11-25","70.35","NZD","2025-10-04 18:18:46"
"969188","831670","2025-11-25","73.50","NZD","2025-10-04 18:18:46"
"969192","831674","2025-11-25","80.85","NZD","2025-10-04 18:18:46"
"968777","831149","2025-11-25","80.85","NZD","2025-10-04 18:18:46"
"969186","831667","2025-11-25","86.10","NZD","2025-10-04 18:18:46"
"969187","831669","2025-11-25","86.10","NZD","2025-10-04 18:18:46"
"969184","831665","2025-11-25","91.35","NZD","2025-10-04 18:18:46"
"971462","834874","2025-11-25","126.00","NZD","2025-10-04 18:18:46"
"969191","831673","2025-11-26","70.35","NZD","2025-10-04 18:18:47"
"969188","831670","2025-11-26","73.50","NZD","2025-10-04 18:18:47"
"969192","831674","2025-11-26","80.85","NZD","2025-10-04 18:18:47"
"968777","831149","2025-11-26","80.85","NZD","2025-10-04 18:18:47"
"969187","831669","2025-11-26","86.10","NZD","2025-10-04 18:18:47"
"971462","834874","2025-11-26","126.00","NZD","2025-10-04 18:18:47"
"969191","831673","2025-11-27","70.35","NZD","2025-10-04 18:18:47"
"969188","831670","2025-11-27","73.50","NZD","2025-10-04 18:18:47"
"968777","831149","2025-11-27","80.85","NZD","2025-10-04 18:18:47"
"969190","831672","2025-11-27","86.10","NZD","2025-10-04 18:18:47"
"969186","831667","2025-11-27","86.10","NZD","2025-10-04 18:18:47"
"969187","831669","2025-11-27","86.10","NZD","2025-10-04 18:18:47"
"969189","831671","2025-11-27","91.35","NZD","2025-10-04 18:18:47"
"971462","834874","2025-11-27","126.00","NZD","2025-10-04 18:18:47"
"969191","831673","2025-11-28","70.35","NZD","2025-10-04 18:18:48"
"969188","831670","2025-11-28","73.50","NZD","2025-10-04 18:18:48"
"969192","831674","2025-11-28","80.85","NZD","2025-10-04 18:18:48"
"968777","831149","2025-11-28","80.85","NZD","2025-10-04 18:18:48"
"969190","831672","2025-11-28","86.10","NZD","2025-10-04 18:18:48"
"969187","831669","2025-11-28","86.10","NZD","2025-10-04 18:18:48"
"969189","831671","2025-11-28","91.35","NZD","2025-10-04 18:18:48"
"969184","831665","2025-11-28","91.35","NZD","2025-10-04 18:18:48"
"971462","834874","2025-11-28","126.00","NZD","2025-10-04 18:18:48"
"969191","831673","2025-11-29","70.35","NZD","2025-10-04 18:18:48"
"969188","831670","2025-11-29","73.50","NZD","2025-10-04 18:18:48"
"968777","831149","2025-11-29","80.85","NZD","2025-10-04 18:18:48"
"969187","831669","2025-11-29","86.10","NZD","2025-10-04 18:18:48"
"971462","834874","2025-11-29","126.00","NZD","2025-10-04 18:18:48"
"969191","831673","2025-11-30","70.35","NZD","2025-10-04 18:18:49"
"969188","831670","2025-11-30","73.50","NZD","2025-10-04 18:18:49"
"969192","831674","2025-11-30","80.85","NZD","2025-10-04 18:18:49"
"968777","831149","2025-11-30","80.85","NZD","2025-10-04 18:18:49"
"969190","831672","2025-11-30","86.10","NZD","2025-10-04 18:18:49"
"969186","831667","2025-11-30","86.10","NZD","2025-10-04 18:18:49"
"969187","831669","2025-11-30","86.10","NZD","2025-10-04 18:18:49"
"969189","831671","2025-11-30","91.35","NZD","2025-10-04 18:18:49"
