"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"927086","796707","2025-10-15","51.00","NZD","2025-10-04 15:05:24"
"893432","717107","2025-10-15","60.00","NZD","2025-10-04 15:05:24"
"893432","867516","2025-10-15","51.00","NZD","2025-10-04 15:05:24"
"893434","717109","2025-10-15","65.00","NZD","2025-10-04 15:05:24"
"893434","796706","2025-10-15","56.00","NZD","2025-10-04 15:05:24"
"893546","717318","2025-10-15","67.00","NZD","2025-10-04 15:05:24"
"893546","733440","2025-10-15","58.00","NZD","2025-10-04 15:05:24"
"893545","717317","2025-10-15","67.00","NZD","2025-10-04 15:05:24"
"893545","733439","2025-10-15","58.00","NZD","2025-10-04 15:05:24"
"893432","717107","2025-10-16","55.00","NZD","2025-10-04 15:05:25"
"893432","867516","2025-10-16","47.00","NZD","2025-10-04 15:05:25"
"927086","769303","2025-10-16","55.00","NZD","2025-10-04 15:05:25"
"927086","796707","2025-10-16","47.00","NZD","2025-10-04 15:05:25"
"893434","717109","2025-10-16","61.50","NZD","2025-10-04 15:05:25"
"893434","796706","2025-10-16","53.50","NZD","2025-10-04 15:05:25"
"893546","717318","2025-10-16","62.00","NZD","2025-10-04 15:05:25"
"893546","733440","2025-10-16","54.00","NZD","2025-10-04 15:05:25"
"893432","717107","2025-10-17","61.00","NZD","2025-10-04 15:05:26"
"893432","867516","2025-10-17","51.85","NZD","2025-10-04 15:05:26"
"927086","769303","2025-10-17","61.00","NZD","2025-10-04 15:05:26"
"927086","796707","2025-10-17","51.85","NZD","2025-10-04 15:05:26"
"893434","717109","2025-10-17","67.00","NZD","2025-10-04 15:05:26"
"893434","796706","2025-10-17","57.85","NZD","2025-10-04 15:05:26"
"893546","717318","2025-10-17","68.00","NZD","2025-10-04 15:05:26"
"893546","733440","2025-10-17","58.85","NZD","2025-10-04 15:05:26"
"940685","790262","2025-10-17","71.00","NZD","2025-10-04 15:05:26"
"940685","867515","2025-10-17","999.00","NZD","2025-10-04 15:05:26"
"927086","769303","2025-10-18","56.00","NZD","2025-10-04 15:05:26"
"927086","796707","2025-10-18","47.60","NZD","2025-10-04 15:05:26"
"893432","717107","2025-10-18","56.00","NZD","2025-10-04 15:05:26"
"893432","867516","2025-10-18","47.60","NZD","2025-10-04 15:05:26"
"893546","717318","2025-10-18","63.00","NZD","2025-10-04 15:05:26"
"893546","733440","2025-10-18","54.60","NZD","2025-10-04 15:05:26"
"893545","717317","2025-10-18","63.00","NZD","2025-10-04 15:05:26"
"893545","733439","2025-10-18","54.60","NZD","2025-10-04 15:05:26"
"893434","717109","2025-10-18","63.00","NZD","2025-10-04 15:05:26"
"893434","796706","2025-10-18","54.60","NZD","2025-10-04 15:05:26"
"893432","717107","2025-10-19","70.00","NZD","2025-10-04 15:05:27"
"893432","867516","2025-10-19","59.50","NZD","2025-10-04 15:05:27"
"927086","769303","2025-10-19","70.00","NZD","2025-10-04 15:05:27"
"927086","796707","2025-10-19","59.50","NZD","2025-10-04 15:05:27"
"893546","717318","2025-10-19","77.00","NZD","2025-10-04 15:05:27"
"893546","733440","2025-10-19","66.50","NZD","2025-10-04 15:05:27"
"893434","717109","2025-10-19","77.50","NZD","2025-10-04 15:05:27"
"893434","796706","2025-10-19","67.00","NZD","2025-10-04 15:05:27"
"927086","769303","2025-10-20","58.00","NZD","2025-10-04 15:05:27"
"927086","796707","2025-10-20","49.30","NZD","2025-10-04 15:05:27"
"893432","717107","2025-10-20","58.00","NZD","2025-10-04 15:05:27"
"893432","867516","2025-10-20","49.30","NZD","2025-10-04 15:05:27"
"927086","769303","2025-10-21","63.00","NZD","2025-10-04 15:05:28"
"927086","796707","2025-10-21","53.55","NZD","2025-10-04 15:05:28"
"893432","717107","2025-10-21","63.00","NZD","2025-10-04 15:05:28"
"893432","867516","2025-10-21","53.55","NZD","2025-10-04 15:05:28"
"893434","717109","2025-10-21","68.50","NZD","2025-10-04 15:05:28"
"893434","796706","2025-10-21","59.05","NZD","2025-10-04 15:05:28"
"893546","717318","2025-10-21","70.00","NZD","2025-10-04 15:05:28"
"893546","733440","2025-10-21","60.55","NZD","2025-10-04 15:05:28"
"893545","717317","2025-10-21","70.00","NZD","2025-10-04 15:05:28"
"893545","733439","2025-10-21","60.55","NZD","2025-10-04 15:05:28"
"893432","717107","2025-10-22","63.00","NZD","2025-10-04 15:05:28"
"893432","867516","2025-10-22","53.55","NZD","2025-10-04 15:05:28"
"893434","717109","2025-10-22","68.00","NZD","2025-10-04 15:05:28"
"893434","796706","2025-10-22","58.55","NZD","2025-10-04 15:05:28"
"893546","717318","2025-10-22","70.00","NZD","2025-10-04 15:05:28"
"893546","733440","2025-10-22","60.55","NZD","2025-10-04 15:05:28"
"893545","717317","2025-10-22","70.00","NZD","2025-10-04 15:05:28"
"893545","733439","2025-10-22","60.55","NZD","2025-10-04 15:05:28"
"940685","790262","2025-10-22","73.00","NZD","2025-10-04 15:05:28"
"940685","867515","2025-10-22","999.00","NZD","2025-10-04 15:05:28"
"893432","717107","2025-10-23","68.00","NZD","2025-10-04 15:05:29"
"893432","867516","2025-10-23","57.80","NZD","2025-10-04 15:05:29"
"893434","717109","2025-10-23","73.00","NZD","2025-10-04 15:05:29"
"893434","796706","2025-10-23","62.80","NZD","2025-10-04 15:05:29"
"893546","717318","2025-10-23","75.00","NZD","2025-10-04 15:05:29"
"893546","733440","2025-10-23","64.80","NZD","2025-10-04 15:05:29"
"893432","717107","2025-10-24","63.00","NZD","2025-10-04 15:05:30"
"893432","867516","2025-10-24","53.55","NZD","2025-10-04 15:05:30"
"927086","769303","2025-10-24","63.00","NZD","2025-10-04 15:05:30"
"927086","796707","2025-10-24","53.55","NZD","2025-10-04 15:05:30"
"893434","717109","2025-10-24","69.50","NZD","2025-10-04 15:05:30"
"893434","796706","2025-10-24","60.05","NZD","2025-10-04 15:05:30"
"893546","717318","2025-10-24","70.00","NZD","2025-10-04 15:05:30"
"893546","733440","2025-10-24","60.55","NZD","2025-10-04 15:05:30"
"893545","717317","2025-10-24","70.00","NZD","2025-10-04 15:05:30"
"893545","733439","2025-10-24","60.55","NZD","2025-10-04 15:05:30"
"940685","790262","2025-10-24","73.00","NZD","2025-10-04 15:05:30"
"940685","867515","2025-10-24","999.00","NZD","2025-10-04 15:05:30"
"927086","769303","2025-10-25","75.00","NZD","2025-10-04 15:05:30"
"927086","796707","2025-10-25","63.75","NZD","2025-10-04 15:05:30"
"893432","717107","2025-10-25","75.00","NZD","2025-10-04 15:05:30"
"893432","867516","2025-10-25","63.75","NZD","2025-10-04 15:05:30"
"893434","717109","2025-10-25","81.00","NZD","2025-10-04 15:05:30"
"893434","796706","2025-10-25","69.75","NZD","2025-10-04 15:05:30"
"893546","717318","2025-10-25","82.00","NZD","2025-10-04 15:05:30"
"893546","733440","2025-10-25","70.75","NZD","2025-10-04 15:05:30"
"893545","717317","2025-10-25","82.00","NZD","2025-10-04 15:05:30"
"893545","733439","2025-10-25","70.75","NZD","2025-10-04 15:05:30"
"927086","769303","2025-10-26","74.00","NZD","2025-10-04 15:05:31"
"927086","796707","2025-10-26","62.90","NZD","2025-10-04 15:05:31"
"893432","717107","2025-10-26","74.00","NZD","2025-10-04 15:05:31"
"893432","867516","2025-10-26","62.90","NZD","2025-10-04 15:05:31"
"893434","717109","2025-10-26","79.50","NZD","2025-10-04 15:05:31"
"893434","796706","2025-10-26","68.40","NZD","2025-10-04 15:05:31"
"893546","717318","2025-10-26","81.00","NZD","2025-10-04 15:05:31"
"893546","733440","2025-10-26","69.90","NZD","2025-10-04 15:05:31"
"927086","769303","2025-10-27","56.00","NZD","2025-10-04 15:05:31"
"927086","796707","2025-10-27","47.60","NZD","2025-10-04 15:05:31"
"893432","717107","2025-10-27","56.00","NZD","2025-10-04 15:05:31"
"893432","867516","2025-10-27","47.60","NZD","2025-10-04 15:05:31"
"893434","717109","2025-10-27","62.00","NZD","2025-10-04 15:05:31"
"893434","796706","2025-10-27","53.60","NZD","2025-10-04 15:05:31"
"893546","717318","2025-10-27","63.00","NZD","2025-10-04 15:05:31"
"893546","733440","2025-10-27","54.60","NZD","2025-10-04 15:05:31"
"893545","717317","2025-10-27","63.00","NZD","2025-10-04 15:05:31"
"893545","733439","2025-10-27","54.60","NZD","2025-10-04 15:05:31"
"893432","717107","2025-10-28","66.00","NZD","2025-10-04 15:05:32"
"893432","867516","2025-10-28","56.10","NZD","2025-10-04 15:05:32"
"927086","769303","2025-10-28","66.00","NZD","2025-10-04 15:05:32"
"927086","796707","2025-10-28","56.10","NZD","2025-10-04 15:05:32"
"893434","717109","2025-10-28","71.00","NZD","2025-10-04 15:05:32"
"893434","796706","2025-10-28","61.10","NZD","2025-10-04 15:05:32"
"893546","717318","2025-10-28","73.00","NZD","2025-10-04 15:05:32"
"893546","733440","2025-10-28","63.10","NZD","2025-10-04 15:05:32"
"893545","717317","2025-10-28","73.00","NZD","2025-10-04 15:05:32"
"893545","733439","2025-10-28","63.10","NZD","2025-10-04 15:05:32"
"893432","717107","2025-10-29","60.00","NZD","2025-10-04 15:05:32"
"893432","867516","2025-10-29","51.00","NZD","2025-10-04 15:05:32"
"927086","769303","2025-10-29","60.00","NZD","2025-10-04 15:05:32"
"927086","796707","2025-10-29","51.00","NZD","2025-10-04 15:05:32"
"893434","717109","2025-10-29","65.00","NZD","2025-10-04 15:05:32"
"893434","796706","2025-10-29","56.00","NZD","2025-10-04 15:05:32"
"893546","717318","2025-10-29","67.00","NZD","2025-10-04 15:05:32"
"893546","733440","2025-10-29","58.00","NZD","2025-10-04 15:05:32"
"893545","717317","2025-10-29","67.00","NZD","2025-10-04 15:05:32"
"893545","733439","2025-10-29","58.00","NZD","2025-10-04 15:05:32"
"927086","769303","2025-10-30","60.00","NZD","2025-10-04 15:05:33"
"927086","796707","2025-10-30","51.00","NZD","2025-10-04 15:05:33"
"893432","717107","2025-10-30","60.00","NZD","2025-10-04 15:05:33"
"893432","867516","2025-10-30","51.00","NZD","2025-10-04 15:05:33"
"893434","717109","2025-10-30","65.50","NZD","2025-10-04 15:05:33"
"893434","796706","2025-10-30","56.50","NZD","2025-10-04 15:05:33"
"893546","717318","2025-10-30","67.00","NZD","2025-10-04 15:05:33"
"893546","733440","2025-10-30","58.00","NZD","2025-10-04 15:05:33"
"893545","717317","2025-10-30","67.00","NZD","2025-10-04 15:05:33"
"893545","733439","2025-10-30","58.00","NZD","2025-10-04 15:05:33"
"893432","717107","2025-10-31","79.00","NZD","2025-10-04 15:05:33"
"893432","867516","2025-10-31","67.15","NZD","2025-10-04 15:05:33"
"893434","717109","2025-10-31","85.50","NZD","2025-10-04 15:05:33"
"893434","796706","2025-10-31","73.65","NZD","2025-10-04 15:05:33"
"893546","717318","2025-10-31","86.00","NZD","2025-10-04 15:05:33"
"893546","733440","2025-10-31","74.15","NZD","2025-10-04 15:05:33"
"893545","717317","2025-10-31","86.00","NZD","2025-10-04 15:05:33"
"893545","733439","2025-10-31","74.15","NZD","2025-10-04 15:05:33"
"940685","790262","2025-10-31","89.00","NZD","2025-10-04 15:05:33"
"940685","867515","2025-10-31","999.00","NZD","2025-10-04 15:05:33"
"893432","717107","2025-11-01","79.00","NZD","2025-10-04 15:05:34"
"893432","867516","2025-11-01","67.15","NZD","2025-10-04 15:05:34"
"893546","717318","2025-11-01","86.00","NZD","2025-10-04 15:05:34"
"893546","733440","2025-11-01","74.15","NZD","2025-10-04 15:05:34"
"893545","717317","2025-11-01","86.00","NZD","2025-10-04 15:05:34"
"893545","733439","2025-11-01","74.15","NZD","2025-10-04 15:05:34"
"893434","717109","2025-11-01","86.00","NZD","2025-10-04 15:05:34"
"893434","796706","2025-11-01","74.15","NZD","2025-10-04 15:05:34"
"940685","790262","2025-11-01","89.00","NZD","2025-10-04 15:05:34"
"940685","867515","2025-11-01","999.00","NZD","2025-10-04 15:05:34"
"927086","769303","2025-11-02","91.00","NZD","2025-10-04 15:05:34"
"927086","796707","2025-11-02","77.35","NZD","2025-10-04 15:05:34"
"893432","717107","2025-11-02","91.00","NZD","2025-10-04 15:05:34"
"893432","867516","2025-11-02","77.35","NZD","2025-10-04 15:05:34"
"893546","717318","2025-11-02","98.00","NZD","2025-10-04 15:05:34"
"893546","733440","2025-11-02","84.35","NZD","2025-10-04 15:05:34"
"893434","717109","2025-11-02","98.00","NZD","2025-10-04 15:05:34"
"893434","796706","2025-11-02","84.35","NZD","2025-10-04 15:05:34"
"940685","790262","2025-11-02","101.00","NZD","2025-10-04 15:05:34"
"940685","867515","2025-11-02","999.00","NZD","2025-10-04 15:05:34"
"893432","717107","2025-11-03","63.00","NZD","2025-10-04 15:05:35"
"893432","867516","2025-11-03","48.20","NZD","2025-10-04 15:05:35"
"927086","769303","2025-11-03","63.00","NZD","2025-10-04 15:05:35"
"927086","796707","2025-11-03","48.20","NZD","2025-10-04 15:05:35"
"893434","717109","2025-11-03","69.50","NZD","2025-10-04 15:05:35"
"893434","796706","2025-11-03","54.05","NZD","2025-10-04 15:05:35"
"893546","717318","2025-11-03","70.00","NZD","2025-10-04 15:05:35"
"893546","733440","2025-11-03","54.50","NZD","2025-10-04 15:05:35"
"893545","717317","2025-11-03","70.00","NZD","2025-10-04 15:05:35"
"893545","733439","2025-11-03","54.50","NZD","2025-10-04 15:05:35"
"893432","717107","2025-11-04","60.00","NZD","2025-10-04 15:05:36"
"893432","867516","2025-11-04","45.90","NZD","2025-10-04 15:05:36"
"927086","769303","2025-11-04","60.00","NZD","2025-10-04 15:05:36"
"927086","796707","2025-11-04","45.90","NZD","2025-10-04 15:05:36"
"893434","717109","2025-11-04","65.50","NZD","2025-10-04 15:05:36"
"893434","796706","2025-11-04","50.85","NZD","2025-10-04 15:05:36"
"893546","717318","2025-11-04","67.00","NZD","2025-10-04 15:05:36"
"893546","733440","2025-11-04","52.20","NZD","2025-10-04 15:05:36"
"893545","717317","2025-11-04","67.00","NZD","2025-10-04 15:05:36"
"893545","733439","2025-11-04","52.20","NZD","2025-10-04 15:05:36"
"893432","717107","2025-11-05","84.00","NZD","2025-10-04 15:05:36"
"893432","867516","2025-11-05","67.10","NZD","2025-10-04 15:05:36"
"927086","769303","2025-11-05","84.00","NZD","2025-10-04 15:05:36"
"927086","796707","2025-11-05","67.10","NZD","2025-10-04 15:05:36"
"893434","717109","2025-11-05","89.50","NZD","2025-10-04 15:05:36"
"893434","796706","2025-11-05","72.05","NZD","2025-10-04 15:05:36"
"893546","717318","2025-11-05","91.00","NZD","2025-10-04 15:05:36"
"893546","733440","2025-11-05","73.40","NZD","2025-10-04 15:05:36"
"893545","717317","2025-11-05","91.00","NZD","2025-10-04 15:05:36"
"893545","733439","2025-11-05","73.40","NZD","2025-10-04 15:05:36"
"940685","790262","2025-11-05","94.00","NZD","2025-10-04 15:05:36"
"940685","867515","2025-11-05","899.10","NZD","2025-10-04 15:05:36"
"927086","769303","2025-11-06","84.00","NZD","2025-10-04 15:05:37"
"927086","796707","2025-11-06","75.60","NZD","2025-10-04 15:05:37"
"893432","717107","2025-11-06","84.00","NZD","2025-10-04 15:05:37"
"893432","867516","2025-11-06","75.60","NZD","2025-10-04 15:05:37"
"893434","717109","2025-11-06","89.00","NZD","2025-10-04 15:05:37"
"893434","796706","2025-11-06","80.10","NZD","2025-10-04 15:05:37"
"893546","717318","2025-11-06","91.00","NZD","2025-10-04 15:05:37"
"893546","733440","2025-11-06","81.90","NZD","2025-10-04 15:05:37"
"893432","717107","2025-11-07","89.00","NZD","2025-10-04 15:05:38"
"893432","867516","2025-11-07","80.10","NZD","2025-10-04 15:05:38"
"927086","769303","2025-11-09","57.00","NZD","2025-10-04 15:05:39"
"927086","796707","2025-11-09","43.61","NZD","2025-10-04 15:05:39"
"893432","717107","2025-11-09","57.00","NZD","2025-10-04 15:05:39"
"893432","867516","2025-11-09","43.61","NZD","2025-10-04 15:05:39"
"893434","717109","2025-11-09","62.50","NZD","2025-10-04 15:05:39"
"893434","796706","2025-11-09","48.56","NZD","2025-10-04 15:05:39"
"893546","717318","2025-11-09","64.00","NZD","2025-10-04 15:05:39"
"893546","733440","2025-11-09","49.91","NZD","2025-10-04 15:05:39"
"893545","717317","2025-11-09","64.00","NZD","2025-10-04 15:05:39"
"893545","733439","2025-11-09","49.91","NZD","2025-10-04 15:05:39"
"940685","790262","2025-11-09","69.50","NZD","2025-10-04 15:05:39"
"940685","867515","2025-11-09","899.10","NZD","2025-10-04 15:05:39"
"927086","769303","2025-11-10","88.00","NZD","2025-10-04 15:05:39"
"927086","796707","2025-11-10","76.23","NZD","2025-10-04 15:05:39"
"893432","717107","2025-11-10","88.00","NZD","2025-10-04 15:05:39"
"893432","867516","2025-11-10","76.23","NZD","2025-10-04 15:05:39"
"893434","717109","2025-11-10","94.50","NZD","2025-10-04 15:05:39"
"893434","796706","2025-11-10","82.08","NZD","2025-10-04 15:05:39"
"893545","717317","2025-11-10","95.00","NZD","2025-10-04 15:05:39"
"893545","733439","2025-11-10","82.53","NZD","2025-10-04 15:05:39"
"940685","790262","2025-11-10","100.50","NZD","2025-10-04 15:05:39"
"940685","867515","2025-11-10","899.10","NZD","2025-10-04 15:05:39"
"893432","717107","2025-11-11","84.00","NZD","2025-10-04 15:05:40"
"893432","867516","2025-11-11","75.60","NZD","2025-10-04 15:05:40"
"893545","717317","2025-11-11","91.00","NZD","2025-10-04 15:05:40"
"893545","733439","2025-11-11","81.90","NZD","2025-10-04 15:05:40"
"893434","717109","2025-11-11","91.00","NZD","2025-10-04 15:05:40"
"893434","796706","2025-11-11","81.90","NZD","2025-10-04 15:05:40"
"893432","717107","2025-11-12","74.00","NZD","2025-10-04 15:05:40"
"893432","867516","2025-11-12","61.61","NZD","2025-10-04 15:05:40"
"893546","717318","2025-11-12","81.00","NZD","2025-10-04 15:05:40"
"893546","733440","2025-11-12","67.91","NZD","2025-10-04 15:05:40"
"893545","717317","2025-11-12","81.00","NZD","2025-10-04 15:05:40"
"893545","733439","2025-11-12","67.91","NZD","2025-10-04 15:05:40"
"893434","717109","2025-11-12","81.00","NZD","2025-10-04 15:05:40"
"893434","796706","2025-11-12","67.91","NZD","2025-10-04 15:05:40"
"927086","769303","2025-11-13","78.00","NZD","2025-10-04 15:05:41"
"927086","796707","2025-11-13","59.67","NZD","2025-10-04 15:05:41"
"893432","717107","2025-11-13","78.00","NZD","2025-10-04 15:05:41"
"893432","867516","2025-11-13","59.67","NZD","2025-10-04 15:05:41"
"893434","717109","2025-11-13","84.00","NZD","2025-10-04 15:05:41"
"893434","796706","2025-11-13","65.07","NZD","2025-10-04 15:05:41"
"893545","717317","2025-11-13","85.00","NZD","2025-10-04 15:05:41"
"893545","733439","2025-11-13","65.97","NZD","2025-10-04 15:05:41"
"893546","717318","2025-11-14","96.00","NZD","2025-10-04 15:05:41"
"893546","733440","2025-11-14","86.40","NZD","2025-10-04 15:05:41"
"940685","790262","2025-11-14","101.50","NZD","2025-10-04 15:05:41"
"940685","867515","2025-11-14","899.10","NZD","2025-10-04 15:05:41"
"927086","769303","2025-11-15","84.00","NZD","2025-10-04 15:05:42"
"927086","796707","2025-11-15","64.26","NZD","2025-10-04 15:05:42"
"893432","717107","2025-11-15","84.00","NZD","2025-10-04 15:05:42"
"893432","867516","2025-11-15","64.26","NZD","2025-10-04 15:05:42"
"893434","717109","2025-11-15","89.00","NZD","2025-10-04 15:05:42"
"893434","796706","2025-11-15","68.76","NZD","2025-10-04 15:05:42"
"940685","790262","2025-11-15","96.50","NZD","2025-10-04 15:05:42"
"940685","867515","2025-11-15","899.10","NZD","2025-10-04 15:05:42"
"893432","717107","2025-11-16","92.00","NZD","2025-10-04 15:05:42"
"893432","867516","2025-11-16","76.59","NZD","2025-10-04 15:05:42"
"927086","769303","2025-11-16","92.00","NZD","2025-10-04 15:05:42"
"927086","796707","2025-11-16","76.59","NZD","2025-10-04 15:05:42"
"893546","717318","2025-11-16","99.00","NZD","2025-10-04 15:05:42"
"893546","733440","2025-11-16","82.89","NZD","2025-10-04 15:05:42"
"893545","717317","2025-11-16","99.00","NZD","2025-10-04 15:05:42"
"893545","733439","2025-11-16","82.89","NZD","2025-10-04 15:05:42"
"927086","769303","2025-11-17","72.00","NZD","2025-10-04 15:05:43"
"927086","796707","2025-11-17","59.94","NZD","2025-10-04 15:05:43"
"893432","717107","2025-11-17","72.00","NZD","2025-10-04 15:05:43"
"893432","867516","2025-11-17","59.94","NZD","2025-10-04 15:05:43"
"893546","717318","2025-11-17","79.00","NZD","2025-10-04 15:05:43"
"893546","733440","2025-11-17","66.24","NZD","2025-10-04 15:05:43"
"893545","717317","2025-11-17","79.00","NZD","2025-10-04 15:05:43"
"893545","733439","2025-11-17","66.24","NZD","2025-10-04 15:05:43"
"940685","790262","2025-11-17","84.50","NZD","2025-10-04 15:05:43"
"940685","867515","2025-11-17","899.10","NZD","2025-10-04 15:05:43"
"893432","717107","2025-11-18","80.00","NZD","2025-10-04 15:05:43"
"893432","867516","2025-11-18","61.20","NZD","2025-10-04 15:05:43"
"927086","769303","2025-11-18","80.00","NZD","2025-10-04 15:05:43"
"927086","796707","2025-11-18","61.20","NZD","2025-10-04 15:05:43"
"893434","717109","2025-11-18","85.50","NZD","2025-10-04 15:05:43"
"893434","796706","2025-11-18","66.15","NZD","2025-10-04 15:05:43"
"893546","717318","2025-11-18","87.00","NZD","2025-10-04 15:05:43"
"893546","733440","2025-11-18","67.50","NZD","2025-10-04 15:05:43"
"927086","769303","2025-11-19","74.00","NZD","2025-10-04 15:05:44"
"927086","796707","2025-11-19","61.61","NZD","2025-10-04 15:05:44"
"893432","717107","2025-11-19","74.00","NZD","2025-10-04 15:05:44"
"893432","867516","2025-11-19","61.61","NZD","2025-10-04 15:05:44"
"893434","717109","2025-11-19","80.50","NZD","2025-10-04 15:05:44"
"893434","796706","2025-11-19","67.46","NZD","2025-10-04 15:05:44"
"893545","717317","2025-11-19","81.00","NZD","2025-10-04 15:05:44"
"893545","733439","2025-11-19","67.91","NZD","2025-10-04 15:05:44"
"927086","769303","2025-11-20","91.00","NZD","2025-10-04 15:05:45"
"927086","796707","2025-11-20","72.68","NZD","2025-10-04 15:05:45"
"893432","717107","2025-11-20","91.00","NZD","2025-10-04 15:05:45"
"893432","867516","2025-11-20","72.68","NZD","2025-10-04 15:05:45"
"893546","717318","2025-11-20","98.00","NZD","2025-10-04 15:05:45"
"893546","733440","2025-11-20","78.98","NZD","2025-10-04 15:05:45"
"893545","717317","2025-11-20","98.00","NZD","2025-10-04 15:05:45"
"893545","733439","2025-11-20","78.98","NZD","2025-10-04 15:05:45"
"893434","717109","2025-11-20","98.00","NZD","2025-10-04 15:05:45"
"893434","796706","2025-11-20","78.98","NZD","2025-10-04 15:05:45"
"940685","790262","2025-11-20","103.50","NZD","2025-10-04 15:05:45"
"940685","867515","2025-11-20","899.10","NZD","2025-10-04 15:05:45"
"893432","717107","2025-11-21","92.00","NZD","2025-10-04 15:05:45"
"893432","867516","2025-11-21","82.80","NZD","2025-10-04 15:05:45"
"893545","717317","2025-11-21","99.00","NZD","2025-10-04 15:05:45"
"893545","733439","2025-11-21","89.10","NZD","2025-10-04 15:05:45"
"927086","769303","2025-11-22","78.00","NZD","2025-10-04 15:05:46"
"927086","796707","2025-11-22","59.67","NZD","2025-10-04 15:05:46"
"893432","717107","2025-11-22","78.00","NZD","2025-10-04 15:05:46"
"893432","867516","2025-11-22","59.67","NZD","2025-10-04 15:05:46"
"927086","769303","2025-11-23","64.00","NZD","2025-10-04 15:05:46"
"927086","796707","2025-11-23","48.96","NZD","2025-10-04 15:05:46"
"893432","717107","2025-11-23","64.00","NZD","2025-10-04 15:05:46"
"893432","867516","2025-11-23","48.96","NZD","2025-10-04 15:05:46"
"893545","717317","2025-11-23","71.00","NZD","2025-10-04 15:05:46"
"893545","733439","2025-11-23","55.26","NZD","2025-10-04 15:05:46"
"893434","717109","2025-11-23","71.50","NZD","2025-10-04 15:05:46"
"893434","796706","2025-11-23","55.71","NZD","2025-10-04 15:05:46"
"927086","769303","2025-11-24","90.00","NZD","2025-10-04 15:05:47"
"927086","796707","2025-11-24","68.85","NZD","2025-10-04 15:05:47"
"893432","717107","2025-11-24","90.00","NZD","2025-10-04 15:05:47"
"893432","867516","2025-11-24","68.85","NZD","2025-10-04 15:05:47"
"893434","717109","2025-11-24","96.00","NZD","2025-10-04 15:05:47"
"893434","796706","2025-11-24","74.25","NZD","2025-10-04 15:05:47"
"893546","717318","2025-11-24","97.00","NZD","2025-10-04 15:05:47"
"893546","733440","2025-11-24","75.15","NZD","2025-10-04 15:05:47"
"893545","717317","2025-11-24","97.00","NZD","2025-10-04 15:05:47"
"893545","733439","2025-11-24","75.15","NZD","2025-10-04 15:05:47"
"940685","790262","2025-11-24","100.00","NZD","2025-10-04 15:05:47"
"940685","867515","2025-11-24","899.10","NZD","2025-10-04 15:05:47"
"893432","717107","2025-11-25","95.00","NZD","2025-10-04 15:05:47"
"893432","867516","2025-11-25","72.68","NZD","2025-10-04 15:05:47"
"927086","769303","2025-11-25","95.00","NZD","2025-10-04 15:05:47"
"927086","796707","2025-11-25","72.68","NZD","2025-10-04 15:05:47"
"893434","717109","2025-11-25","100.00","NZD","2025-10-04 15:05:47"
"893434","796706","2025-11-25","77.18","NZD","2025-10-04 15:05:47"
"893546","717318","2025-11-25","102.00","NZD","2025-10-04 15:05:47"
"893546","733440","2025-11-25","78.98","NZD","2025-10-04 15:05:47"
"893545","717317","2025-11-25","102.00","NZD","2025-10-04 15:05:47"
"893545","733439","2025-11-25","78.98","NZD","2025-10-04 15:05:47"
"893432","717107","2025-11-26","88.00","NZD","2025-10-04 15:05:48"
"893432","867516","2025-11-26","76.23","NZD","2025-10-04 15:05:48"
"893434","717109","2025-11-26","93.00","NZD","2025-10-04 15:05:48"
"893434","796706","2025-11-26","80.73","NZD","2025-10-04 15:05:48"
"893546","717318","2025-11-26","95.00","NZD","2025-10-04 15:05:48"
"893546","733440","2025-11-26","82.53","NZD","2025-10-04 15:05:48"
"893545","717317","2025-11-26","95.00","NZD","2025-10-04 15:05:48"
"893545","733439","2025-11-26","82.53","NZD","2025-10-04 15:05:48"
"893432","717107","2025-11-27","84.00","NZD","2025-10-04 15:05:48"
"893432","867516","2025-11-27","69.93","NZD","2025-10-04 15:05:48"
"893434","717109","2025-11-27","89.00","NZD","2025-10-04 15:05:48"
"893434","796706","2025-11-27","74.43","NZD","2025-10-04 15:05:48"
"893546","717318","2025-11-27","91.00","NZD","2025-10-04 15:05:48"
"893546","733440","2025-11-27","76.23","NZD","2025-10-04 15:05:48"
"893545","717317","2025-11-27","91.00","NZD","2025-10-04 15:05:48"
"893545","733439","2025-11-27","76.23","NZD","2025-10-04 15:05:48"
"927086","769303","2025-11-28","90.00","NZD","2025-10-04 15:05:49"
"927086","796707","2025-11-28","68.85","NZD","2025-10-04 15:05:49"
"893432","717107","2025-11-28","90.00","NZD","2025-10-04 15:05:49"
"893432","867516","2025-11-28","68.85","NZD","2025-10-04 15:05:49"
"893546","717318","2025-11-28","97.00","NZD","2025-10-04 15:05:49"
"893546","733440","2025-11-28","75.15","NZD","2025-10-04 15:05:49"
"893545","717317","2025-11-28","97.00","NZD","2025-10-04 15:05:49"
"893545","733439","2025-11-28","75.15","NZD","2025-10-04 15:05:49"
"927086","769303","2025-11-29","88.00","NZD","2025-10-04 15:05:49"
"927086","796707","2025-11-29","67.32","NZD","2025-10-04 15:05:49"
"893432","717107","2025-11-29","88.00","NZD","2025-10-04 15:05:49"
"893432","867516","2025-11-29","67.32","NZD","2025-10-04 15:05:49"
"893546","717318","2025-11-29","95.00","NZD","2025-10-04 15:05:49"
"893546","733440","2025-11-29","73.62","NZD","2025-10-04 15:05:49"
"893545","717317","2025-11-29","95.00","NZD","2025-10-04 15:05:49"
