"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"897361","733380","2025-11-26","60.61","NZD","2025-10-03 12:16:24"
"943571","794530","2025-11-26","72.00","NZD","2025-10-03 12:16:24"
"943571","794532","2025-11-26","63.32","NZD","2025-10-03 12:16:24"
"897358","723042","2025-11-27","74.00","NZD","2025-10-03 12:16:25"
"897358","733382","2025-11-27","59.94","NZD","2025-10-03 12:16:25"
"922598","762151","2025-11-27","74.00","NZD","2025-10-03 12:16:25"
"922598","858362","2025-11-27","59.94","NZD","2025-10-03 12:16:25"
"897360","723044","2025-11-27","76.00","NZD","2025-10-03 12:16:25"
"897360","733379","2025-11-27","61.74","NZD","2025-10-03 12:16:25"
"897359","723043","2025-11-27","76.00","NZD","2025-10-03 12:16:25"
"897359","733383","2025-11-27","61.74","NZD","2025-10-03 12:16:25"
"943572","794531","2025-11-27","77.00","NZD","2025-10-03 12:16:25"
"943572","794534","2025-11-27","62.64","NZD","2025-10-03 12:16:25"
"897362","723046","2025-11-27","77.00","NZD","2025-10-03 12:16:25"
"897362","733381","2025-11-27","62.64","NZD","2025-10-03 12:16:25"
"897361","723045","2025-11-27","77.00","NZD","2025-10-03 12:16:25"
"897361","733380","2025-11-27","62.64","NZD","2025-10-03 12:16:25"
"943571","794530","2025-11-27","80.00","NZD","2025-10-03 12:16:25"
"943571","794532","2025-11-27","65.34","NZD","2025-10-03 12:16:25"
"922598","762151","2025-11-28","67.00","NZD","2025-10-03 12:16:25"
"922598","858362","2025-11-28","57.29","NZD","2025-10-03 12:16:25"
"897359","723043","2025-11-28","69.00","NZD","2025-10-03 12:16:25"
"897359","733383","2025-11-28","59.09","NZD","2025-10-03 12:16:25"
"897360","723044","2025-11-28","69.00","NZD","2025-10-03 12:16:25"
"897360","733379","2025-11-28","59.09","NZD","2025-10-03 12:16:25"
"943572","794531","2025-11-28","70.00","NZD","2025-10-03 12:16:25"
"943572","794534","2025-11-28","59.99","NZD","2025-10-03 12:16:25"
"897362","723046","2025-11-28","70.00","NZD","2025-10-03 12:16:25"
"897362","733381","2025-11-28","59.99","NZD","2025-10-03 12:16:25"
"897361","723045","2025-11-28","70.00","NZD","2025-10-03 12:16:25"
"897361","733380","2025-11-28","59.99","NZD","2025-10-03 12:16:25"
"943571","794530","2025-11-28","73.00","NZD","2025-10-03 12:16:25"
"943571","794532","2025-11-28","62.69","NZD","2025-10-03 12:16:25"
"897358","723042","2025-11-29","87.00","NZD","2025-10-03 12:16:26"
"897358","733382","2025-11-29","70.47","NZD","2025-10-03 12:16:26"
"922598","762151","2025-11-29","87.00","NZD","2025-10-03 12:16:26"
"922598","858362","2025-11-29","70.47","NZD","2025-10-03 12:16:26"
"897360","723044","2025-11-29","89.00","NZD","2025-10-03 12:16:26"
"897360","733379","2025-11-29","72.27","NZD","2025-10-03 12:16:26"
"897359","723043","2025-11-29","89.00","NZD","2025-10-03 12:16:26"
"897359","733383","2025-11-29","72.27","NZD","2025-10-03 12:16:26"
"897362","723046","2025-11-29","90.00","NZD","2025-10-03 12:16:26"
"897362","733381","2025-11-29","73.17","NZD","2025-10-03 12:16:26"
"943572","794531","2025-11-29","90.00","NZD","2025-10-03 12:16:26"
"943572","794534","2025-11-29","73.17","NZD","2025-10-03 12:16:26"
"897361","723045","2025-11-29","90.00","NZD","2025-10-03 12:16:26"
"897361","733380","2025-11-29","73.17","NZD","2025-10-03 12:16:26"
"943571","794530","2025-11-29","93.00","NZD","2025-10-03 12:16:26"
"943571","794532","2025-11-29","75.87","NZD","2025-10-03 12:16:26"
"922598","762151","2025-11-30","77.00","NZD","2025-10-03 12:16:26"
"922598","858362","2025-11-30","62.37","NZD","2025-10-03 12:16:26"
"897358","723042","2025-11-30","77.00","NZD","2025-10-03 12:16:26"
"897358","733382","2025-11-30","62.37","NZD","2025-10-03 12:16:26"
"897360","723044","2025-11-30","79.00","NZD","2025-10-03 12:16:26"
"897360","733379","2025-11-30","64.17","NZD","2025-10-03 12:16:26"
"897359","723043","2025-11-30","79.00","NZD","2025-10-03 12:16:26"
"897359","733383","2025-11-30","64.17","NZD","2025-10-03 12:16:26"
"943572","794531","2025-11-30","80.00","NZD","2025-10-03 12:16:26"
"943572","794534","2025-11-30","65.07","NZD","2025-10-03 12:16:26"
"897362","723046","2025-11-30","80.00","NZD","2025-10-03 12:16:26"
"897362","733381","2025-11-30","65.07","NZD","2025-10-03 12:16:26"
"897361","723045","2025-11-30","80.00","NZD","2025-10-03 12:16:26"
"897361","733380","2025-11-30","65.07","NZD","2025-10-03 12:16:26"
"943571","794530","2025-11-30","83.00","NZD","2025-10-03 12:16:26"
"943571","794532","2025-11-30","67.77","NZD","2025-10-03 12:16:26"
"922598","762151","2025-12-01","82.00","NZD","2025-10-03 12:16:27"
"922598","858362","2025-12-01","68.27","NZD","2025-10-03 12:16:27"
"897359","723043","2025-12-01","84.00","NZD","2025-10-03 12:16:27"
"897359","733383","2025-12-01","70.07","NZD","2025-10-03 12:16:27"
"897360","723044","2025-12-01","84.00","NZD","2025-10-03 12:16:27"
"897360","733379","2025-12-01","70.07","NZD","2025-10-03 12:16:27"
"943572","794531","2025-12-01","85.00","NZD","2025-10-03 12:16:27"
"943572","794534","2025-12-01","70.97","NZD","2025-10-03 12:16:27"
"897362","723046","2025-12-01","85.00","NZD","2025-10-03 12:16:27"
"897362","733381","2025-12-01","70.97","NZD","2025-10-03 12:16:27"
"897361","723045","2025-12-01","85.00","NZD","2025-10-03 12:16:27"
"897361","733380","2025-12-01","70.97","NZD","2025-10-03 12:16:27"
"943571","794530","2025-12-01","88.00","NZD","2025-10-03 12:16:27"
"943571","794532","2025-12-01","73.66","NZD","2025-10-03 12:16:27"
"897358","723042","2025-12-02","64.00","NZD","2025-10-03 12:16:28"
"897358","733382","2025-12-02","51.84","NZD","2025-10-03 12:16:28"
"922598","762151","2025-12-02","64.00","NZD","2025-10-03 12:16:28"
"922598","858362","2025-12-02","51.84","NZD","2025-10-03 12:16:28"
"897360","723044","2025-12-02","66.00","NZD","2025-10-03 12:16:28"
"897360","733379","2025-12-02","53.64","NZD","2025-10-03 12:16:28"
"897359","723043","2025-12-02","66.00","NZD","2025-10-03 12:16:28"
"897359","733383","2025-12-02","53.64","NZD","2025-10-03 12:16:28"
"897362","723046","2025-12-02","67.00","NZD","2025-10-03 12:16:28"
"897362","733381","2025-12-02","54.54","NZD","2025-10-03 12:16:28"
"943572","794531","2025-12-02","67.00","NZD","2025-10-03 12:16:28"
"943572","794534","2025-12-02","54.54","NZD","2025-10-03 12:16:28"
"897361","723045","2025-12-02","67.00","NZD","2025-10-03 12:16:28"
"897361","733380","2025-12-02","54.54","NZD","2025-10-03 12:16:28"
"943571","794530","2025-12-02","70.00","NZD","2025-10-03 12:16:28"
"943571","794532","2025-12-02","57.24","NZD","2025-10-03 12:16:28"
"897358","723042","2025-12-03","66.00","NZD","2025-10-03 12:16:28"
"897358","733382","2025-12-03","53.46","NZD","2025-10-03 12:16:28"
"922598","762151","2025-12-03","66.00","NZD","2025-10-03 12:16:28"
"922598","858362","2025-12-03","53.46","NZD","2025-10-03 12:16:28"
"897360","723044","2025-12-03","68.00","NZD","2025-10-03 12:16:28"
"897360","733379","2025-12-03","55.26","NZD","2025-10-03 12:16:28"
"897359","723043","2025-12-03","68.00","NZD","2025-10-03 12:16:28"
"897359","733383","2025-12-03","55.26","NZD","2025-10-03 12:16:28"
"943572","794531","2025-12-03","69.00","NZD","2025-10-03 12:16:28"
"943572","794534","2025-12-03","56.16","NZD","2025-10-03 12:16:28"
"897362","723046","2025-12-03","69.00","NZD","2025-10-03 12:16:28"
"897362","733381","2025-12-03","56.16","NZD","2025-10-03 12:16:28"
"897361","723045","2025-12-03","69.00","NZD","2025-10-03 12:16:28"
"897361","733380","2025-12-03","56.16","NZD","2025-10-03 12:16:28"
"943571","794530","2025-12-03","72.00","NZD","2025-10-03 12:16:28"
"943571","794532","2025-12-03","58.86","NZD","2025-10-03 12:16:28"
"922598","762151","2025-12-04","78.00","NZD","2025-10-03 12:16:29"
"922598","858362","2025-12-04","70.20","NZD","2025-10-03 12:16:29"
"897358","723042","2025-12-04","78.00","NZD","2025-10-03 12:16:29"
"897358","733382","2025-12-04","70.20","NZD","2025-10-03 12:16:29"
"897360","723044","2025-12-04","80.00","NZD","2025-10-03 12:16:29"
"897360","733379","2025-12-04","72.00","NZD","2025-10-03 12:16:29"
"897359","723043","2025-12-04","80.00","NZD","2025-10-03 12:16:29"
"897359","733383","2025-12-04","72.00","NZD","2025-10-03 12:16:29"
"943572","794531","2025-12-04","81.00","NZD","2025-10-03 12:16:29"
"943572","794534","2025-12-04","72.90","NZD","2025-10-03 12:16:29"
"897362","723046","2025-12-04","81.00","NZD","2025-10-03 12:16:29"
"897362","733381","2025-12-04","72.90","NZD","2025-10-03 12:16:29"
"897361","723045","2025-12-04","81.00","NZD","2025-10-03 12:16:29"
"897361","733380","2025-12-04","72.90","NZD","2025-10-03 12:16:29"
"943571","794530","2025-12-04","84.00","NZD","2025-10-03 12:16:29"
"943571","794532","2025-12-04","75.60","NZD","2025-10-03 12:16:29"
"922598","762151","2025-12-05","66.00","NZD","2025-10-03 12:16:29"
"922598","858362","2025-12-05","57.92","NZD","2025-10-03 12:16:29"
"897359","723043","2025-12-05","68.00","NZD","2025-10-03 12:16:29"
"897359","733383","2025-12-05","59.72","NZD","2025-10-03 12:16:29"
"897360","723044","2025-12-05","68.00","NZD","2025-10-03 12:16:29"
"897360","733379","2025-12-05","59.72","NZD","2025-10-03 12:16:29"
"943572","794531","2025-12-05","69.00","NZD","2025-10-03 12:16:29"
"943572","794534","2025-12-05","60.61","NZD","2025-10-03 12:16:29"
"897362","723046","2025-12-05","69.00","NZD","2025-10-03 12:16:29"
"897362","733381","2025-12-05","60.61","NZD","2025-10-03 12:16:29"
"897361","723045","2025-12-05","69.00","NZD","2025-10-03 12:16:29"
"897361","733380","2025-12-05","60.61","NZD","2025-10-03 12:16:29"
"943571","794530","2025-12-05","72.00","NZD","2025-10-03 12:16:29"
"943571","794532","2025-12-05","63.32","NZD","2025-10-03 12:16:29"
"897358","723042","2025-12-06","74.00","NZD","2025-10-03 12:16:30"
"897358","733382","2025-12-06","59.94","NZD","2025-10-03 12:16:30"
"897360","723044","2025-12-06","76.00","NZD","2025-10-03 12:16:30"
"897360","733379","2025-12-06","61.74","NZD","2025-10-03 12:16:30"
"897359","723043","2025-12-06","76.00","NZD","2025-10-03 12:16:30"
"897359","733383","2025-12-06","61.74","NZD","2025-10-03 12:16:30"
"943572","794531","2025-12-06","77.00","NZD","2025-10-03 12:16:30"
"943572","794534","2025-12-06","62.64","NZD","2025-10-03 12:16:30"
"897362","723046","2025-12-06","77.00","NZD","2025-10-03 12:16:30"
"897362","733381","2025-12-06","62.64","NZD","2025-10-03 12:16:30"
"897361","723045","2025-12-06","77.00","NZD","2025-10-03 12:16:30"
"897361","733380","2025-12-06","62.64","NZD","2025-10-03 12:16:30"
"943571","794530","2025-12-06","80.00","NZD","2025-10-03 12:16:30"
"943571","794532","2025-12-06","65.34","NZD","2025-10-03 12:16:30"
"897358","723042","2025-12-07","80.00","NZD","2025-10-03 12:16:31"
"897358","733382","2025-12-07","64.80","NZD","2025-10-03 12:16:31"
"897360","723044","2025-12-07","82.00","NZD","2025-10-03 12:16:31"
"897360","733379","2025-12-07","66.60","NZD","2025-10-03 12:16:31"
"897359","723043","2025-12-07","82.00","NZD","2025-10-03 12:16:31"
"897359","733383","2025-12-07","66.60","NZD","2025-10-03 12:16:31"
"943572","794531","2025-12-07","83.00","NZD","2025-10-03 12:16:31"
"943572","794534","2025-12-07","67.50","NZD","2025-10-03 12:16:31"
"897362","723046","2025-12-07","83.00","NZD","2025-10-03 12:16:31"
"897362","733381","2025-12-07","67.50","NZD","2025-10-03 12:16:31"
"897361","723045","2025-12-07","83.00","NZD","2025-10-03 12:16:31"
"897361","733380","2025-12-07","67.50","NZD","2025-10-03 12:16:31"
"943571","794530","2025-12-07","86.00","NZD","2025-10-03 12:16:31"
"943571","794532","2025-12-07","70.20","NZD","2025-10-03 12:16:31"
"897360","723044","2025-12-08","69.00","NZD","2025-10-03 12:16:31"
"897360","733379","2025-12-08","62.10","NZD","2025-10-03 12:16:31"
"897362","723046","2025-12-08","70.00","NZD","2025-10-03 12:16:31"
"897362","733381","2025-12-08","63.00","NZD","2025-10-03 12:16:31"
"943572","794531","2025-12-08","70.00","NZD","2025-10-03 12:16:31"
"943572","794534","2025-12-08","63.00","NZD","2025-10-03 12:16:31"
"897361","723045","2025-12-08","70.00","NZD","2025-10-03 12:16:31"
"897361","733380","2025-12-08","63.00","NZD","2025-10-03 12:16:31"
"943571","794530","2025-12-08","73.00","NZD","2025-10-03 12:16:31"
"943571","794532","2025-12-08","65.70","NZD","2025-10-03 12:16:31"
"922598","762151","2025-12-09","65.00","NZD","2025-10-03 12:16:32"
"922598","858362","2025-12-09","52.65","NZD","2025-10-03 12:16:32"
"897358","723042","2025-12-09","65.00","NZD","2025-10-03 12:16:32"
"897358","733382","2025-12-09","52.65","NZD","2025-10-03 12:16:32"
"897360","723044","2025-12-09","67.00","NZD","2025-10-03 12:16:32"
"897360","733379","2025-12-09","54.45","NZD","2025-10-03 12:16:32"
"897359","723043","2025-12-09","67.00","NZD","2025-10-03 12:16:32"
"897359","733383","2025-12-09","54.45","NZD","2025-10-03 12:16:32"
"943572","794531","2025-12-09","68.00","NZD","2025-10-03 12:16:32"
"943572","794534","2025-12-09","55.35","NZD","2025-10-03 12:16:32"
"897362","723046","2025-12-09","68.00","NZD","2025-10-03 12:16:32"
"897362","733381","2025-12-09","55.35","NZD","2025-10-03 12:16:32"
"897361","723045","2025-12-09","68.00","NZD","2025-10-03 12:16:32"
"897361","733380","2025-12-09","55.35","NZD","2025-10-03 12:16:32"
"943571","794530","2025-12-09","71.00","NZD","2025-10-03 12:16:32"
"943571","794532","2025-12-09","58.05","NZD","2025-10-03 12:16:32"
"922598","762151","2025-12-10","60.00","NZD","2025-10-03 12:16:32"
"922598","858362","2025-12-10","49.95","NZD","2025-10-03 12:16:32"
"897359","723043","2025-12-10","62.00","NZD","2025-10-03 12:16:32"
"897359","733383","2025-12-10","51.75","NZD","2025-10-03 12:16:32"
"897360","723044","2025-12-10","62.00","NZD","2025-10-03 12:16:32"
"897360","733379","2025-12-10","51.75","NZD","2025-10-03 12:16:32"
"943572","794531","2025-12-10","63.00","NZD","2025-10-03 12:16:32"
"943572","794534","2025-12-10","52.65","NZD","2025-10-03 12:16:32"
"897362","723046","2025-12-10","63.00","NZD","2025-10-03 12:16:32"
"897362","733381","2025-12-10","52.65","NZD","2025-10-03 12:16:32"
"897361","723045","2025-12-10","63.00","NZD","2025-10-03 12:16:32"
"897361","733380","2025-12-10","52.65","NZD","2025-10-03 12:16:32"
"943571","794530","2025-12-10","66.00","NZD","2025-10-03 12:16:32"
"943571","794532","2025-12-10","55.35","NZD","2025-10-03 12:16:32"
"897358","723042","2025-12-11","63.00","NZD","2025-10-03 12:16:33"
"897358","733382","2025-12-11","52.45","NZD","2025-10-03 12:16:33"
"922598","762151","2025-12-11","63.00","NZD","2025-10-03 12:16:33"
"922598","858362","2025-12-11","52.45","NZD","2025-10-03 12:16:33"
"897360","723044","2025-12-11","65.00","NZD","2025-10-03 12:16:33"
"897360","733379","2025-12-11","54.25","NZD","2025-10-03 12:16:33"
"897359","723043","2025-12-11","65.00","NZD","2025-10-03 12:16:33"
"897359","733383","2025-12-11","54.25","NZD","2025-10-03 12:16:33"
"943572","794531","2025-12-11","66.00","NZD","2025-10-03 12:16:33"
"943572","794534","2025-12-11","55.15","NZD","2025-10-03 12:16:33"
"897362","723046","2025-12-11","66.00","NZD","2025-10-03 12:16:33"
"897362","733381","2025-12-11","55.15","NZD","2025-10-03 12:16:33"
"897361","723045","2025-12-11","66.00","NZD","2025-10-03 12:16:33"
"897361","733380","2025-12-11","55.15","NZD","2025-10-03 12:16:33"
"943571","794530","2025-12-11","69.00","NZD","2025-10-03 12:16:33"
"943571","794532","2025-12-11","57.85","NZD","2025-10-03 12:16:33"
"922598","762151","2025-12-12","66.00","NZD","2025-10-03 12:16:33"
"922598","858362","2025-12-12","53.46","NZD","2025-10-03 12:16:33"
"897358","723042","2025-12-12","66.00","NZD","2025-10-03 12:16:33"
"897358","733382","2025-12-12","53.46","NZD","2025-10-03 12:16:33"
"897360","723044","2025-12-12","68.00","NZD","2025-10-03 12:16:33"
"897360","733379","2025-12-12","55.26","NZD","2025-10-03 12:16:33"
"897359","723043","2025-12-12","68.00","NZD","2025-10-03 12:16:33"
"897359","733383","2025-12-12","55.26","NZD","2025-10-03 12:16:33"
"943572","794531","2025-12-12","69.00","NZD","2025-10-03 12:16:33"
"943572","794534","2025-12-12","56.16","NZD","2025-10-03 12:16:33"
"897362","723046","2025-12-12","69.00","NZD","2025-10-03 12:16:33"
"897362","733381","2025-12-12","56.16","NZD","2025-10-03 12:16:33"
"897361","723045","2025-12-12","69.00","NZD","2025-10-03 12:16:33"
"897361","733380","2025-12-12","56.16","NZD","2025-10-03 12:16:33"
"943571","794530","2025-12-12","72.00","NZD","2025-10-03 12:16:33"
"943571","794532","2025-12-12","58.86","NZD","2025-10-03 12:16:33"
"922598","762151","2025-12-13","58.00","NZD","2025-10-03 12:16:35"
"922598","858362","2025-12-13","52.20","NZD","2025-10-03 12:16:35"
"897360","723044","2025-12-13","60.00","NZD","2025-10-03 12:16:35"
"897360","733379","2025-12-13","54.00","NZD","2025-10-03 12:16:35"
"943572","794531","2025-12-13","61.00","NZD","2025-10-03 12:16:35"
"943572","794534","2025-12-13","54.90","NZD","2025-10-03 12:16:35"
"897362","723046","2025-12-13","61.00","NZD","2025-10-03 12:16:35"
"897362","733381","2025-12-13","54.90","NZD","2025-10-03 12:16:35"
"897361","723045","2025-12-13","61.00","NZD","2025-10-03 12:16:35"
"897361","733380","2025-12-13","54.90","NZD","2025-10-03 12:16:35"
"943571","794530","2025-12-13","64.00","NZD","2025-10-03 12:16:35"
"943571","794532","2025-12-13","57.60","NZD","2025-10-03 12:16:35"
"922598","762151","2025-12-14","65.00","NZD","2025-10-03 12:16:36"
"922598","858362","2025-12-14","52.65","NZD","2025-10-03 12:16:36"
"897358","723042","2025-12-14","65.00","NZD","2025-10-03 12:16:36"
"897358","733382","2025-12-14","52.65","NZD","2025-10-03 12:16:36"
"897360","723044","2025-12-14","67.00","NZD","2025-10-03 12:16:36"
"897360","733379","2025-12-14","54.45","NZD","2025-10-03 12:16:36"
"897359","723043","2025-12-14","67.00","NZD","2025-10-03 12:16:36"
"897359","733383","2025-12-14","54.45","NZD","2025-10-03 12:16:36"
"943572","794531","2025-12-14","68.00","NZD","2025-10-03 12:16:36"
"943572","794534","2025-12-14","55.35","NZD","2025-10-03 12:16:36"
"897362","723046","2025-12-14","68.00","NZD","2025-10-03 12:16:36"
"897362","733381","2025-12-14","55.35","NZD","2025-10-03 12:16:36"
"897361","723045","2025-12-14","68.00","NZD","2025-10-03 12:16:36"
"897361","733380","2025-12-14","55.35","NZD","2025-10-03 12:16:36"
"943571","794530","2025-12-14","71.00","NZD","2025-10-03 12:16:36"
"943571","794532","2025-12-14","58.05","NZD","2025-10-03 12:16:36"
"897358","723042","2025-12-15","74.00","NZD","2025-10-03 12:16:36"
"897358","733382","2025-12-15","59.94","NZD","2025-10-03 12:16:36"
"922598","762151","2025-12-15","74.00","NZD","2025-10-03 12:16:36"
"922598","858362","2025-12-15","59.94","NZD","2025-10-03 12:16:36"
"897360","723044","2025-12-15","76.00","NZD","2025-10-03 12:16:36"
"897360","733379","2025-12-15","61.74","NZD","2025-10-03 12:16:36"
"897359","723043","2025-12-15","76.00","NZD","2025-10-03 12:16:36"
"897359","733383","2025-12-15","61.74","NZD","2025-10-03 12:16:36"
"897362","723046","2025-12-15","77.00","NZD","2025-10-03 12:16:36"
"897362","733381","2025-12-15","62.64","NZD","2025-10-03 12:16:36"
"943572","794531","2025-12-15","77.00","NZD","2025-10-03 12:16:36"
"943572","794534","2025-12-15","62.64","NZD","2025-10-03 12:16:36"
"897361","723045","2025-12-15","77.00","NZD","2025-10-03 12:16:36"
"897361","733380","2025-12-15","62.64","NZD","2025-10-03 12:16:36"
"943571","794530","2025-12-15","80.00","NZD","2025-10-03 12:16:36"
"943571","794532","2025-12-15","65.34","NZD","2025-10-03 12:16:36"
"922598","762151","2025-12-16","60.00","NZD","2025-10-03 12:16:37"
"922598","858362","2025-12-16","48.60","NZD","2025-10-03 12:16:37"
"897358","723042","2025-12-16","60.00","NZD","2025-10-03 12:16:37"
"897358","733382","2025-12-16","48.60","NZD","2025-10-03 12:16:37"
"897360","723044","2025-12-16","62.00","NZD","2025-10-03 12:16:37"
"897360","733379","2025-12-16","50.40","NZD","2025-10-03 12:16:37"
"897359","723043","2025-12-16","62.00","NZD","2025-10-03 12:16:37"
"897359","733383","2025-12-16","50.40","NZD","2025-10-03 12:16:37"
"943572","794531","2025-12-16","63.00","NZD","2025-10-03 12:16:37"
"943572","794534","2025-12-16","51.30","NZD","2025-10-03 12:16:37"
"897362","723046","2025-12-16","63.00","NZD","2025-10-03 12:16:37"
"897362","733381","2025-12-16","51.30","NZD","2025-10-03 12:16:37"
"897361","723045","2025-12-16","63.00","NZD","2025-10-03 12:16:37"
"897361","733380","2025-12-16","51.30","NZD","2025-10-03 12:16:37"
"943571","794530","2025-12-16","66.00","NZD","2025-10-03 12:16:37"
"943571","794532","2025-12-16","54.00","NZD","2025-10-03 12:16:37"
"922598","762151","2025-12-17","54.00","NZD","2025-10-03 12:16:37"
"922598","858362","2025-12-17","43.74","NZD","2025-10-03 12:16:37"
"897358","723042","2025-12-17","54.00","NZD","2025-10-03 12:16:37"
"897358","733382","2025-12-17","43.74","NZD","2025-10-03 12:16:37"
"897360","723044","2025-12-17","56.00","NZD","2025-10-03 12:16:37"
"897360","733379","2025-12-17","45.54","NZD","2025-10-03 12:16:37"
"897359","723043","2025-12-17","56.00","NZD","2025-10-03 12:16:37"
"897359","733383","2025-12-17","45.54","NZD","2025-10-03 12:16:37"
"943572","794531","2025-12-17","57.00","NZD","2025-10-03 12:16:37"
"943572","794534","2025-12-17","46.44","NZD","2025-10-03 12:16:37"
"897362","723046","2025-12-17","57.00","NZD","2025-10-03 12:16:37"
"897362","733381","2025-12-17","46.44","NZD","2025-10-03 12:16:37"
"897361","723045","2025-12-17","57.00","NZD","2025-10-03 12:16:37"
"897361","733380","2025-12-17","46.44","NZD","2025-10-03 12:16:37"
"943571","794530","2025-12-17","60.00","NZD","2025-10-03 12:16:37"
"943571","794532","2025-12-17","49.14","NZD","2025-10-03 12:16:37"
"897358","723042","2025-12-18","74.00","NZD","2025-10-03 12:16:38"
"897358","733382","2025-12-18","59.94","NZD","2025-10-03 12:16:38"
"922598","762151","2025-12-18","74.00","NZD","2025-10-03 12:16:38"
"922598","858362","2025-12-18","59.94","NZD","2025-10-03 12:16:38"
"897360","723044","2025-12-18","76.00","NZD","2025-10-03 12:16:38"
"897360","733379","2025-12-18","61.74","NZD","2025-10-03 12:16:38"
"897359","723043","2025-12-18","76.00","NZD","2025-10-03 12:16:38"
"897359","733383","2025-12-18","61.74","NZD","2025-10-03 12:16:38"
"897362","723046","2025-12-18","77.00","NZD","2025-10-03 12:16:38"
"897362","733381","2025-12-18","62.64","NZD","2025-10-03 12:16:38"
"943572","794531","2025-12-18","77.00","NZD","2025-10-03 12:16:38"
"943572","794534","2025-12-18","62.64","NZD","2025-10-03 12:16:38"
"897361","723045","2025-12-18","77.00","NZD","2025-10-03 12:16:38"
"897361","733380","2025-12-18","62.64","NZD","2025-10-03 12:16:38"
"943571","794530","2025-12-18","80.00","NZD","2025-10-03 12:16:38"
"943571","794532","2025-12-18","65.34","NZD","2025-10-03 12:16:38"
"922598","762151","2025-12-19","65.00","NZD","2025-10-03 12:16:38"
"922598","858362","2025-12-19","52.65","NZD","2025-10-03 12:16:38"
"897358","723042","2025-12-19","65.00","NZD","2025-10-03 12:16:38"
"897358","733382","2025-12-19","52.65","NZD","2025-10-03 12:16:38"
"897360","723044","2025-12-19","67.00","NZD","2025-10-03 12:16:38"
"897360","733379","2025-12-19","54.45","NZD","2025-10-03 12:16:38"
"897359","723043","2025-12-19","67.00","NZD","2025-10-03 12:16:38"
"897359","733383","2025-12-19","54.45","NZD","2025-10-03 12:16:38"
"943572","794531","2025-12-19","68.00","NZD","2025-10-03 12:16:38"
"943572","794534","2025-12-19","55.35","NZD","2025-10-03 12:16:38"
"897362","723046","2025-12-19","68.00","NZD","2025-10-03 12:16:38"
"897362","733381","2025-12-19","55.35","NZD","2025-10-03 12:16:38"
"897361","723045","2025-12-19","68.00","NZD","2025-10-03 12:16:38"
"897361","733380","2025-12-19","55.35","NZD","2025-10-03 12:16:38"
"943571","794530","2025-12-19","71.00","NZD","2025-10-03 12:16:38"
"943571","794532","2025-12-19","58.05","NZD","2025-10-03 12:16:38"
"922598","762151","2025-12-20","55.00","NZD","2025-10-03 12:16:39"
"922598","858362","2025-12-20","49.50","NZD","2025-10-03 12:16:39"
"897360","723044","2025-12-20","57.00","NZD","2025-10-03 12:16:39"
"897360","733379","2025-12-20","51.30","NZD","2025-10-03 12:16:39"
"943572","794531","2025-12-20","58.00","NZD","2025-10-03 12:16:39"
"943572","794534","2025-12-20","52.20","NZD","2025-10-03 12:16:39"
"897362","723046","2025-12-20","58.00","NZD","2025-10-03 12:16:39"
"897362","733381","2025-12-20","52.20","NZD","2025-10-03 12:16:39"
"897361","723045","2025-12-20","58.00","NZD","2025-10-03 12:16:39"
"897361","733380","2025-12-20","52.20","NZD","2025-10-03 12:16:39"
"943571","794530","2025-12-20","61.00","NZD","2025-10-03 12:16:39"
"943571","794532","2025-12-20","54.90","NZD","2025-10-03 12:16:39"
"922598","762151","2025-12-21","64.00","NZD","2025-10-03 12:16:39"
"922598","858362","2025-12-21","54.72","NZD","2025-10-03 12:16:39"
"897360","723044","2025-12-21","66.00","NZD","2025-10-03 12:16:39"
"897360","733379","2025-12-21","56.52","NZD","2025-10-03 12:16:39"
"943572","794531","2025-12-21","67.00","NZD","2025-10-03 12:16:39"
"943572","794534","2025-12-21","57.42","NZD","2025-10-03 12:16:39"
"897362","723046","2025-12-21","67.00","NZD","2025-10-03 12:16:39"
"897362","733381","2025-12-21","57.42","NZD","2025-10-03 12:16:39"
"897361","723045","2025-12-21","67.00","NZD","2025-10-03 12:16:39"
"897361","733380","2025-12-21","57.42","NZD","2025-10-03 12:16:39"
"943571","794530","2025-12-21","70.00","NZD","2025-10-03 12:16:39"
"943571","794532","2025-12-21","60.12","NZD","2025-10-03 12:16:39"
"897358","723042","2025-12-22","84.00","NZD","2025-10-03 12:16:40"
"897358","733382","2025-12-22","68.04","NZD","2025-10-03 12:16:40"
"922598","762151","2025-12-22","84.00","NZD","2025-10-03 12:16:40"
"922598","858362","2025-12-22","68.04","NZD","2025-10-03 12:16:40"
"897360","723044","2025-12-22","86.00","NZD","2025-10-03 12:16:40"
"897360","733379","2025-12-22","69.84","NZD","2025-10-03 12:16:40"
"897359","723043","2025-12-22","86.00","NZD","2025-10-03 12:16:40"
"897359","733383","2025-12-22","69.84","NZD","2025-10-03 12:16:40"
"897362","723046","2025-12-22","87.00","NZD","2025-10-03 12:16:40"
"897362","733381","2025-12-22","70.74","NZD","2025-10-03 12:16:40"
"943572","794531","2025-12-22","87.00","NZD","2025-10-03 12:16:40"
"943572","794534","2025-12-22","70.74","NZD","2025-10-03 12:16:40"
"897361","723045","2025-12-22","87.00","NZD","2025-10-03 12:16:40"
"897361","733380","2025-12-22","70.74","NZD","2025-10-03 12:16:40"
"943571","794530","2025-12-22","90.00","NZD","2025-10-03 12:16:40"
