"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt"
"195858","324499","2025-12-04","64.46","NZD","2025-10-03 13:22:20"
"195860","139345","2025-12-04","69.00","NZD","2025-10-03 13:22:20"
"195860","324500","2025-12-04","65.55","NZD","2025-10-03 13:22:20"
"195873","139353","2025-12-04","75.90","NZD","2025-10-03 13:22:20"
"195873","324493","2025-12-04","72.11","NZD","2025-10-03 13:22:20"
"195872","139352","2025-12-04","78.20","NZD","2025-10-03 13:22:20"
"195872","324492","2025-12-04","74.29","NZD","2025-10-03 13:22:20"
"195870","139350","2025-12-04","78.20","NZD","2025-10-03 13:22:20"
"195870","324496","2025-12-04","74.29","NZD","2025-10-03 13:22:20"
"195866","139348","2025-12-04","79.35","NZD","2025-10-03 13:22:20"
"195866","324494","2025-12-04","75.38","NZD","2025-10-03 13:22:20"
"195871","139351","2025-12-04","80.50","NZD","2025-10-03 13:22:20"
"195871","324491","2025-12-04","76.47","NZD","2025-10-03 13:22:20"
"195869","139349","2025-12-04","80.50","NZD","2025-10-03 13:22:20"
"195869","324495","2025-12-04","76.47","NZD","2025-10-03 13:22:20"
"195864","139347","2025-12-04","92.00","NZD","2025-10-03 13:22:20"
"195864","324498","2025-12-04","87.40","NZD","2025-10-03 13:22:20"
"195870","139350","2025-12-05","80.50","NZD","2025-10-03 13:22:21"
"195870","324496","2025-12-05","76.47","NZD","2025-10-03 13:22:21"
"195866","139348","2025-12-05","81.65","NZD","2025-10-03 13:22:21"
"195866","324494","2025-12-05","77.57","NZD","2025-10-03 13:22:21"
"195869","139349","2025-12-05","82.80","NZD","2025-10-03 13:22:21"
"195869","324495","2025-12-05","78.66","NZD","2025-10-03 13:22:21"
"195873","139353","2025-12-05","86.25","NZD","2025-10-03 13:22:21"
"195873","324493","2025-12-05","81.94","NZD","2025-10-03 13:22:21"
"195872","139352","2025-12-05","88.55","NZD","2025-10-03 13:22:21"
"195872","324492","2025-12-05","84.12","NZD","2025-10-03 13:22:21"
"195871","139351","2025-12-05","90.85","NZD","2025-10-03 13:22:21"
"195871","324491","2025-12-05","86.31","NZD","2025-10-03 13:22:21"
"195864","139347","2025-12-05","90.85","NZD","2025-10-03 13:22:21"
"195864","324498","2025-12-05","86.31","NZD","2025-10-03 13:22:21"
"195857","139343","2025-12-05","110.40","NZD","2025-10-03 13:22:21"
"195857","325263","2025-12-05","104.88","NZD","2025-10-03 13:22:21"
"195858","139344","2025-12-05","111.55","NZD","2025-10-03 13:22:21"
"195858","324499","2025-12-05","105.97","NZD","2025-10-03 13:22:21"
"195860","139345","2025-12-05","112.70","NZD","2025-10-03 13:22:21"
"195860","324500","2025-12-05","107.06","NZD","2025-10-03 13:22:21"
"195870","139350","2025-12-06","80.50","NZD","2025-10-03 13:22:21"
"195870","324496","2025-12-06","76.47","NZD","2025-10-03 13:22:21"
"195866","139348","2025-12-06","81.65","NZD","2025-10-03 13:22:21"
"195866","324494","2025-12-06","77.57","NZD","2025-10-03 13:22:21"
"195873","139353","2025-12-06","82.80","NZD","2025-10-03 13:22:21"
"195873","324493","2025-12-06","78.66","NZD","2025-10-03 13:22:21"
"195869","139349","2025-12-06","82.80","NZD","2025-10-03 13:22:21"
"195869","324495","2025-12-06","78.66","NZD","2025-10-03 13:22:21"
"195872","139352","2025-12-06","85.10","NZD","2025-10-03 13:22:21"
"195872","324492","2025-12-06","80.84","NZD","2025-10-03 13:22:21"
"195871","139351","2025-12-06","87.40","NZD","2025-10-03 13:22:21"
"195871","324491","2025-12-06","83.03","NZD","2025-10-03 13:22:21"
"195857","139343","2025-12-06","90.85","NZD","2025-10-03 13:22:21"
"195857","325263","2025-12-06","86.31","NZD","2025-10-03 13:22:21"
"195858","139344","2025-12-06","92.00","NZD","2025-10-03 13:22:21"
"195858","324499","2025-12-06","87.40","NZD","2025-10-03 13:22:21"
"195860","139345","2025-12-06","93.15","NZD","2025-10-03 13:22:21"
"195860","324500","2025-12-06","88.49","NZD","2025-10-03 13:22:21"
"195870","139350","2025-12-07","73.60","NZD","2025-10-03 13:22:22"
"195870","324496","2025-12-07","69.92","NZD","2025-10-03 13:22:22"
"195866","139348","2025-12-07","74.75","NZD","2025-10-03 13:22:22"
"195866","324494","2025-12-07","71.01","NZD","2025-10-03 13:22:22"
"195857","139343","2025-12-07","74.75","NZD","2025-10-03 13:22:22"
"195857","325263","2025-12-07","71.01","NZD","2025-10-03 13:22:22"
"195873","139353","2025-12-07","75.90","NZD","2025-10-03 13:22:22"
"195873","324493","2025-12-07","72.10","NZD","2025-10-03 13:22:22"
"195869","139349","2025-12-07","75.90","NZD","2025-10-03 13:22:22"
"195869","324495","2025-12-07","72.11","NZD","2025-10-03 13:22:22"
"195858","139344","2025-12-07","75.90","NZD","2025-10-03 13:22:22"
"195858","324499","2025-12-07","72.11","NZD","2025-10-03 13:22:22"
"195860","139345","2025-12-07","77.05","NZD","2025-10-03 13:22:22"
"195860","324500","2025-12-07","73.20","NZD","2025-10-03 13:22:22"
"195872","139352","2025-12-07","78.20","NZD","2025-10-03 13:22:22"
"195872","324492","2025-12-07","74.29","NZD","2025-10-03 13:22:22"
"195864","139347","2025-12-07","79.35","NZD","2025-10-03 13:22:22"
"195864","324498","2025-12-07","75.38","NZD","2025-10-03 13:22:22"
"195871","139351","2025-12-07","80.50","NZD","2025-10-03 13:22:22"
"195871","324491","2025-12-07","76.47","NZD","2025-10-03 13:22:22"
"195862","139346","2025-12-07","80.50","NZD","2025-10-03 13:22:22"
"195862","324497","2025-12-07","76.47","NZD","2025-10-03 13:22:22"
"195870","139350","2025-12-08","74.75","NZD","2025-10-03 13:22:22"
"195870","324496","2025-12-08","71.01","NZD","2025-10-03 13:22:22"
"195866","139348","2025-12-08","75.90","NZD","2025-10-03 13:22:22"
"195866","324494","2025-12-08","72.11","NZD","2025-10-03 13:22:22"
"195857","139343","2025-12-08","75.90","NZD","2025-10-03 13:22:22"
"195857","325263","2025-12-08","72.11","NZD","2025-10-03 13:22:22"
"195869","139349","2025-12-08","77.05","NZD","2025-10-03 13:22:22"
"195869","324495","2025-12-08","73.20","NZD","2025-10-03 13:22:22"
"195858","139344","2025-12-08","77.05","NZD","2025-10-03 13:22:22"
"195858","324499","2025-12-08","73.20","NZD","2025-10-03 13:22:22"
"195872","139352","2025-12-08","78.20","NZD","2025-10-03 13:22:22"
"195872","324492","2025-12-08","74.29","NZD","2025-10-03 13:22:22"
"195860","139345","2025-12-08","78.20","NZD","2025-10-03 13:22:22"
"195860","324500","2025-12-08","74.29","NZD","2025-10-03 13:22:22"
"195864","139347","2025-12-08","79.35","NZD","2025-10-03 13:22:22"
"195864","324498","2025-12-08","75.38","NZD","2025-10-03 13:22:22"
"195871","139351","2025-12-08","80.50","NZD","2025-10-03 13:22:22"
"195871","324491","2025-12-08","76.47","NZD","2025-10-03 13:22:22"
"195862","139346","2025-12-08","80.50","NZD","2025-10-03 13:22:22"
"195862","324497","2025-12-08","76.47","NZD","2025-10-03 13:22:22"
"195857","139343","2025-12-09","67.85","NZD","2025-10-03 13:22:23"
"195857","325263","2025-12-09","64.46","NZD","2025-10-03 13:22:23"
"195858","139344","2025-12-09","69.00","NZD","2025-10-03 13:22:23"
"195858","324499","2025-12-09","65.55","NZD","2025-10-03 13:22:23"
"195860","139345","2025-12-09","70.15","NZD","2025-10-03 13:22:23"
"195860","324500","2025-12-09","66.64","NZD","2025-10-03 13:22:23"
"195870","139350","2025-12-09","73.60","NZD","2025-10-03 13:22:23"
"195870","324496","2025-12-09","69.92","NZD","2025-10-03 13:22:23"
"195866","139348","2025-12-09","74.75","NZD","2025-10-03 13:22:23"
"195866","324494","2025-12-09","71.01","NZD","2025-10-03 13:22:23"
"195869","139349","2025-12-09","75.90","NZD","2025-10-03 13:22:23"
"195869","324495","2025-12-09","72.10","NZD","2025-10-03 13:22:23"
"195872","139352","2025-12-09","78.20","NZD","2025-10-03 13:22:23"
"195872","324492","2025-12-09","74.29","NZD","2025-10-03 13:22:23"
"195871","139351","2025-12-09","80.50","NZD","2025-10-03 13:22:23"
"195871","324491","2025-12-09","76.47","NZD","2025-10-03 13:22:23"
"195864","139347","2025-12-09","89.70","NZD","2025-10-03 13:22:23"
"195864","324498","2025-12-09","85.22","NZD","2025-10-03 13:22:23"
"195862","139346","2025-12-09","90.85","NZD","2025-10-03 13:22:23"
"195862","324497","2025-12-09","86.31","NZD","2025-10-03 13:22:23"
"195857","139343","2025-12-10","70.15","NZD","2025-10-03 13:22:23"
"195857","325263","2025-12-10","66.64","NZD","2025-10-03 13:22:23"
"195858","139344","2025-12-10","71.30","NZD","2025-10-03 13:22:23"
"195858","324499","2025-12-10","67.73","NZD","2025-10-03 13:22:23"
"195860","139345","2025-12-10","72.45","NZD","2025-10-03 13:22:23"
"195860","324500","2025-12-10","68.83","NZD","2025-10-03 13:22:23"
"195870","139350","2025-12-10","73.60","NZD","2025-10-03 13:22:23"
"195870","324496","2025-12-10","69.92","NZD","2025-10-03 13:22:23"
"195866","139348","2025-12-10","74.75","NZD","2025-10-03 13:22:23"
"195866","324494","2025-12-10","71.01","NZD","2025-10-03 13:22:23"
"195873","139353","2025-12-10","75.90","NZD","2025-10-03 13:22:23"
"195873","324493","2025-12-10","72.11","NZD","2025-10-03 13:22:23"
"195869","139349","2025-12-10","75.90","NZD","2025-10-03 13:22:23"
"195869","324495","2025-12-10","72.11","NZD","2025-10-03 13:22:23"
"195872","139352","2025-12-10","78.20","NZD","2025-10-03 13:22:23"
"195872","324492","2025-12-10","74.29","NZD","2025-10-03 13:22:23"
"195871","139351","2025-12-10","80.50","NZD","2025-10-03 13:22:23"
"195871","324491","2025-12-10","76.47","NZD","2025-10-03 13:22:23"
"195864","139347","2025-12-10","94.30","NZD","2025-10-03 13:22:23"
"195864","324498","2025-12-10","89.58","NZD","2025-10-03 13:22:23"
"195870","139350","2025-12-11","73.60","NZD","2025-10-03 13:22:24"
"195870","324496","2025-12-11","69.92","NZD","2025-10-03 13:22:24"
"195866","139348","2025-12-11","74.75","NZD","2025-10-03 13:22:24"
"195866","324494","2025-12-11","71.01","NZD","2025-10-03 13:22:24"
"195869","139349","2025-12-11","75.90","NZD","2025-10-03 13:22:24"
"195869","324495","2025-12-11","72.11","NZD","2025-10-03 13:22:24"
"195857","139343","2025-12-11","79.35","NZD","2025-10-03 13:22:24"
"195857","325263","2025-12-11","75.38","NZD","2025-10-03 13:22:24"
"195858","139344","2025-12-11","80.50","NZD","2025-10-03 13:22:24"
"195858","324499","2025-12-11","76.47","NZD","2025-10-03 13:22:24"
"195860","139345","2025-12-11","81.65","NZD","2025-10-03 13:22:24"
"195860","324500","2025-12-11","77.57","NZD","2025-10-03 13:22:24"
"195873","139353","2025-12-11","101.20","NZD","2025-10-03 13:22:24"
"195873","324493","2025-12-11","96.14","NZD","2025-10-03 13:22:24"
"195872","139352","2025-12-11","103.50","NZD","2025-10-03 13:22:24"
"195872","324492","2025-12-11","98.33","NZD","2025-10-03 13:22:24"
"195871","139351","2025-12-11","105.80","NZD","2025-10-03 13:22:24"
"195871","324491","2025-12-11","100.51","NZD","2025-10-03 13:22:24"
"195870","139350","2025-12-12","83.95","NZD","2025-10-03 13:22:24"
"195870","324496","2025-12-12","79.75","NZD","2025-10-03 13:22:24"
"195866","139348","2025-12-12","85.10","NZD","2025-10-03 13:22:24"
"195866","324494","2025-12-12","80.84","NZD","2025-10-03 13:22:24"
"195864","139347","2025-12-12","85.10","NZD","2025-10-03 13:22:24"
"195864","324498","2025-12-12","80.84","NZD","2025-10-03 13:22:24"
"195872","139352","2025-12-12","112.70","NZD","2025-10-03 13:22:24"
"195872","324492","2025-12-12","107.06","NZD","2025-10-03 13:22:24"
"195871","139351","2025-12-12","115.00","NZD","2025-10-03 13:22:24"
"195871","324491","2025-12-12","109.25","NZD","2025-10-03 13:22:24"
"195857","139343","2025-12-12","124.20","NZD","2025-10-03 13:22:24"
"195857","325263","2025-12-12","117.99","NZD","2025-10-03 13:22:24"
"195858","139344","2025-12-12","125.35","NZD","2025-10-03 13:22:24"
"195858","324499","2025-12-12","119.08","NZD","2025-10-03 13:22:24"
"195860","139345","2025-12-12","126.50","NZD","2025-10-03 13:22:24"
"195860","324500","2025-12-12","120.17","NZD","2025-10-03 13:22:24"
"195870","139350","2025-12-13","103.50","NZD","2025-10-03 13:22:25"
"195870","324496","2025-12-13","98.33","NZD","2025-10-03 13:22:25"
"195866","139348","2025-12-13","104.65","NZD","2025-10-03 13:22:25"
"195866","324494","2025-12-13","99.42","NZD","2025-10-03 13:22:25"
"195857","139343","2025-12-13","124.20","NZD","2025-10-03 13:22:25"
"195857","325263","2025-12-13","117.99","NZD","2025-10-03 13:22:25"
"195858","139344","2025-12-13","125.35","NZD","2025-10-03 13:22:25"
"195858","324499","2025-12-13","119.08","NZD","2025-10-03 13:22:25"
"195860","139345","2025-12-13","126.50","NZD","2025-10-03 13:22:25"
"195860","324500","2025-12-13","120.17","NZD","2025-10-03 13:22:25"
"195864","139347","2025-12-13","135.70","NZD","2025-10-03 13:22:25"
"195864","324498","2025-12-13","128.91","NZD","2025-10-03 13:22:25"
"195872","139352","2025-12-13","142.60","NZD","2025-10-03 13:22:25"
"195872","324492","2025-12-13","135.47","NZD","2025-10-03 13:22:25"
"195871","139351","2025-12-13","144.90","NZD","2025-10-03 13:22:25"
"195871","324491","2025-12-13","137.66","NZD","2025-10-03 13:22:25"
"195857","139343","2025-12-14","78.20","NZD","2025-10-03 13:22:25"
"195857","325263","2025-12-14","74.29","NZD","2025-10-03 13:22:25"
"195872","139352","2025-12-14","78.20","NZD","2025-10-03 13:22:25"
"195872","324492","2025-12-14","74.29","NZD","2025-10-03 13:22:25"
"195858","139344","2025-12-14","79.35","NZD","2025-10-03 13:22:25"
"195858","324499","2025-12-14","75.38","NZD","2025-10-03 13:22:25"
"195871","139351","2025-12-14","80.50","NZD","2025-10-03 13:22:25"
"195871","324491","2025-12-14","76.47","NZD","2025-10-03 13:22:25"
"195860","139345","2025-12-14","80.50","NZD","2025-10-03 13:22:25"
"195860","324500","2025-12-14","76.47","NZD","2025-10-03 13:22:25"
"195870","139350","2025-12-14","85.10","NZD","2025-10-03 13:22:25"
"195870","324496","2025-12-14","80.84","NZD","2025-10-03 13:22:25"
"195866","139348","2025-12-14","86.25","NZD","2025-10-03 13:22:25"
"195866","324494","2025-12-14","81.94","NZD","2025-10-03 13:22:25"
"195864","139347","2025-12-14","89.70","NZD","2025-10-03 13:22:25"
"195864","324498","2025-12-14","85.22","NZD","2025-10-03 13:22:25"
"195862","139346","2025-12-14","90.85","NZD","2025-10-03 13:22:25"
"195862","324497","2025-12-14","86.31","NZD","2025-10-03 13:22:25"
"195870","139350","2025-12-15","74.75","NZD","2025-10-03 13:22:26"
"195870","324496","2025-12-15","71.01","NZD","2025-10-03 13:22:26"
"195866","139348","2025-12-15","75.90","NZD","2025-10-03 13:22:26"
"195866","324494","2025-12-15","72.11","NZD","2025-10-03 13:22:26"
"195869","139349","2025-12-15","77.05","NZD","2025-10-03 13:22:26"
"195869","324495","2025-12-15","73.20","NZD","2025-10-03 13:22:26"
"195872","139352","2025-12-15","78.20","NZD","2025-10-03 13:22:26"
"195872","324492","2025-12-15","74.29","NZD","2025-10-03 13:22:26"
"195871","139351","2025-12-15","80.50","NZD","2025-10-03 13:22:26"
"195871","324491","2025-12-15","76.47","NZD","2025-10-03 13:22:26"
"195857","139343","2025-12-15","113.85","NZD","2025-10-03 13:22:26"
"195857","325263","2025-12-15","108.16","NZD","2025-10-03 13:22:26"
"195858","139344","2025-12-15","115.00","NZD","2025-10-03 13:22:26"
"195858","324499","2025-12-15","109.25","NZD","2025-10-03 13:22:26"
"195864","139347","2025-12-15","116.15","NZD","2025-10-03 13:22:26"
"195864","324498","2025-12-15","110.34","NZD","2025-10-03 13:22:26"
"195860","139345","2025-12-15","116.15","NZD","2025-10-03 13:22:26"
"195860","324500","2025-12-15","110.34","NZD","2025-10-03 13:22:26"
"195862","139346","2025-12-15","117.30","NZD","2025-10-03 13:22:26"
"195862","324497","2025-12-15","111.44","NZD","2025-10-03 13:22:26"
"195870","139350","2025-12-16","73.60","NZD","2025-10-03 13:22:26"
"195870","324496","2025-12-16","69.92","NZD","2025-10-03 13:22:26"
"195866","139348","2025-12-16","74.75","NZD","2025-10-03 13:22:26"
"195866","324494","2025-12-16","71.01","NZD","2025-10-03 13:22:26"
"195869","139349","2025-12-16","75.90","NZD","2025-10-03 13:22:26"
"195869","324495","2025-12-16","72.11","NZD","2025-10-03 13:22:26"
"195872","139352","2025-12-16","78.20","NZD","2025-10-03 13:22:26"
"195872","324492","2025-12-16","74.29","NZD","2025-10-03 13:22:26"
"195871","139351","2025-12-16","80.50","NZD","2025-10-03 13:22:26"
"195871","324491","2025-12-16","76.47","NZD","2025-10-03 13:22:26"
"195857","139343","2025-12-16","117.30","NZD","2025-10-03 13:22:26"
"195857","325263","2025-12-16","111.43","NZD","2025-10-03 13:22:26"
"195858","139344","2025-12-16","118.45","NZD","2025-10-03 13:22:26"
"195858","324499","2025-12-16","112.53","NZD","2025-10-03 13:22:26"
"195860","139345","2025-12-16","119.60","NZD","2025-10-03 13:22:26"
"195860","324500","2025-12-16","113.62","NZD","2025-10-03 13:22:26"
"195864","139347","2025-12-16","128.80","NZD","2025-10-03 13:22:26"
"195864","324498","2025-12-16","122.36","NZD","2025-10-03 13:22:26"
"195862","139346","2025-12-16","129.95","NZD","2025-10-03 13:22:26"
"195862","324497","2025-12-16","123.45","NZD","2025-10-03 13:22:26"
"195870","139350","2025-12-17","78.20","NZD","2025-10-03 13:22:27"
"195870","324496","2025-12-17","74.29","NZD","2025-10-03 13:22:27"
"195866","139348","2025-12-17","79.35","NZD","2025-10-03 13:22:27"
"195866","324494","2025-12-17","75.38","NZD","2025-10-03 13:22:27"
"195869","139349","2025-12-17","80.50","NZD","2025-10-03 13:22:27"
"195869","324495","2025-12-17","76.47","NZD","2025-10-03 13:22:27"
"195873","139353","2025-12-17","89.70","NZD","2025-10-03 13:22:27"
"195873","324493","2025-12-17","85.22","NZD","2025-10-03 13:22:27"
"195872","139352","2025-12-17","92.00","NZD","2025-10-03 13:22:27"
"195872","324492","2025-12-17","87.40","NZD","2025-10-03 13:22:27"
"195864","139347","2025-12-17","109.25","NZD","2025-10-03 13:22:27"
"195864","324498","2025-12-17","103.79","NZD","2025-10-03 13:22:27"
"195857","139343","2025-12-17","117.30","NZD","2025-10-03 13:22:27"
"195857","325263","2025-12-17","111.43","NZD","2025-10-03 13:22:27"
"195858","139344","2025-12-17","118.45","NZD","2025-10-03 13:22:27"
"195858","324499","2025-12-17","112.53","NZD","2025-10-03 13:22:27"
"195860","139345","2025-12-17","119.60","NZD","2025-10-03 13:22:27"
"195860","324500","2025-12-17","113.62","NZD","2025-10-03 13:22:27"
"195873","139353","2025-12-18","75.90","NZD","2025-10-03 13:22:27"
"195873","324493","2025-12-18","72.11","NZD","2025-10-03 13:22:27"
"195872","139352","2025-12-18","78.20","NZD","2025-10-03 13:22:27"
"195872","324492","2025-12-18","74.29","NZD","2025-10-03 13:22:27"
"195871","139351","2025-12-18","80.50","NZD","2025-10-03 13:22:27"
"195871","324491","2025-12-18","76.47","NZD","2025-10-03 13:22:27"
"195870","139350","2025-12-18","94.30","NZD","2025-10-03 13:22:27"
"195870","324496","2025-12-18","89.58","NZD","2025-10-03 13:22:27"
"195866","139348","2025-12-18","95.45","NZD","2025-10-03 13:22:27"
"195866","324494","2025-12-18","90.68","NZD","2025-10-03 13:22:27"
"195869","139349","2025-12-18","96.60","NZD","2025-10-03 13:22:27"
"195869","324495","2025-12-18","91.77","NZD","2025-10-03 13:22:27"
"195857","139343","2025-12-18","117.30","NZD","2025-10-03 13:22:27"
"195857","325263","2025-12-18","111.43","NZD","2025-10-03 13:22:27"
"195858","139344","2025-12-18","118.45","NZD","2025-10-03 13:22:27"
"195858","324499","2025-12-18","112.53","NZD","2025-10-03 13:22:27"
"195864","139347","2025-12-19","78.20","NZD","2025-10-03 13:22:29"
"195864","324498","2025-12-19","74.29","NZD","2025-10-03 13:22:29"
"195857","139343","2025-12-19","78.20","NZD","2025-10-03 13:22:29"
"195857","325263","2025-12-19","74.29","NZD","2025-10-03 13:22:29"
"195858","139344","2025-12-19","79.35","NZD","2025-10-03 13:22:29"
"195858","324499","2025-12-19","75.38","NZD","2025-10-03 13:22:29"
"195870","139350","2025-12-19","80.50","NZD","2025-10-03 13:22:29"
"195870","324496","2025-12-19","76.47","NZD","2025-10-03 13:22:29"
"195866","139348","2025-12-19","81.65","NZD","2025-10-03 13:22:29"
"195866","324494","2025-12-19","77.57","NZD","2025-10-03 13:22:29"
"195869","139349","2025-12-19","82.80","NZD","2025-10-03 13:22:29"
"195869","324495","2025-12-19","78.66","NZD","2025-10-03 13:22:29"
"195873","139353","2025-12-19","82.80","NZD","2025-10-03 13:22:29"
"195873","324493","2025-12-19","78.66","NZD","2025-10-03 13:22:29"
"195872","139352","2025-12-19","85.10","NZD","2025-10-03 13:22:29"
"195872","324492","2025-12-19","80.84","NZD","2025-10-03 13:22:29"
"195871","139351","2025-12-19","87.40","NZD","2025-10-03 13:22:29"
"195871","324491","2025-12-19","83.03","NZD","2025-10-03 13:22:29"
"195857","139343","2025-12-20","80.50","NZD","2025-10-03 13:22:30"
"195857","325263","2025-12-20","76.47","NZD","2025-10-03 13:22:30"
"195864","139347","2025-12-20","80.50","NZD","2025-10-03 13:22:30"
"195864","324498","2025-12-20","76.47","NZD","2025-10-03 13:22:30"
"195858","139344","2025-12-20","81.65","NZD","2025-10-03 13:22:30"
"195858","324499","2025-12-20","77.57","NZD","2025-10-03 13:22:30"
"195870","139350","2025-12-20","95.45","NZD","2025-10-03 13:22:30"
"195870","324496","2025-12-20","90.68","NZD","2025-10-03 13:22:30"
"195866","139348","2025-12-20","96.60","NZD","2025-10-03 13:22:30"
"195866","324494","2025-12-20","91.77","NZD","2025-10-03 13:22:30"
"195869","139349","2025-12-20","97.75","NZD","2025-10-03 13:22:30"
"195869","324495","2025-12-20","92.86","NZD","2025-10-03 13:22:30"
"195871","139351","2025-12-20","144.90","NZD","2025-10-03 13:22:30"
"195871","324491","2025-12-20","137.66","NZD","2025-10-03 13:22:30"
"195857","139343","2025-12-21","75.90","NZD","2025-10-03 13:22:30"
"195857","325263","2025-12-21","72.11","NZD","2025-10-03 13:22:30"
"195858","139344","2025-12-21","77.05","NZD","2025-10-03 13:22:30"
"195858","324499","2025-12-21","73.20","NZD","2025-10-03 13:22:30"
"195860","139345","2025-12-21","78.20","NZD","2025-10-03 13:22:30"
"195860","324500","2025-12-21","74.29","NZD","2025-10-03 13:22:30"
"195871","139351","2025-12-21","80.50","NZD","2025-10-03 13:22:30"
"195871","324491","2025-12-21","76.47","NZD","2025-10-03 13:22:30"
"195870","139350","2025-12-21","82.80","NZD","2025-10-03 13:22:30"
"195870","324496","2025-12-21","78.66","NZD","2025-10-03 13:22:30"
"195866","139348","2025-12-21","83.95","NZD","2025-10-03 13:22:30"
"195866","324494","2025-12-21","79.75","NZD","2025-10-03 13:22:30"
"195869","139349","2025-12-21","85.10","NZD","2025-10-03 13:22:30"
"195869","324495","2025-12-21","80.84","NZD","2025-10-03 13:22:30"
"195864","139347","2025-12-21","88.55","NZD","2025-10-03 13:22:30"
"195864","324498","2025-12-21","84.12","NZD","2025-10-03 13:22:30"
"195862","139346","2025-12-21","89.70","NZD","2025-10-03 13:22:30"
"195862","324497","2025-12-21","85.22","NZD","2025-10-03 13:22:30"
"195857","139343","2025-12-22","77.05","NZD","2025-10-03 13:22:30"
"195857","325263","2025-12-22","73.20","NZD","2025-10-03 13:22:30"
"195858","139344","2025-12-22","78.20","NZD","2025-10-03 13:22:30"
"195858","324499","2025-12-22","74.29","NZD","2025-10-03 13:22:30"
"195860","139345","2025-12-22","79.35","NZD","2025-10-03 13:22:30"
"195860","324500","2025-12-22","75.38","NZD","2025-10-03 13:22:30"
"195870","139350","2025-12-22","85.10","NZD","2025-10-03 13:22:30"
"195870","324496","2025-12-22","80.84","NZD","2025-10-03 13:22:30"
"195866","139348","2025-12-22","86.25","NZD","2025-10-03 13:22:30"
"195866","324494","2025-12-22","81.94","NZD","2025-10-03 13:22:30"
"195869","139349","2025-12-22","87.40","NZD","2025-10-03 13:22:30"
"195869","324495","2025-12-22","83.03","NZD","2025-10-03 13:22:30"
"195864","139347","2025-12-22","89.70","NZD","2025-10-03 13:22:30"
"195864","324498","2025-12-22","85.22","NZD","2025-10-03 13:22:30"
"195862","139346","2025-12-22","90.85","NZD","2025-10-03 13:22:30"
"195862","324497","2025-12-22","86.31","NZD","2025-10-03 13:22:30"
"195871","139351","2025-12-22","111.55","NZD","2025-10-03 13:22:30"
"195871","324491","2025-12-22","105.97","NZD","2025-10-03 13:22:30"
"195873","139353","2025-12-23","75.90","NZD","2025-10-03 13:22:31"
"195873","324493","2025-12-23","72.11","NZD","2025-10-03 13:22:31"
"195872","139352","2025-12-23","78.20","NZD","2025-10-03 13:22:31"
"195872","324492","2025-12-23","74.29","NZD","2025-10-03 13:22:31"
"195871","139351","2025-12-23","80.50","NZD","2025-10-03 13:22:31"
"195871","324491","2025-12-23","76.47","NZD","2025-10-03 13:22:31"
"195870","139350","2025-12-23","80.50","NZD","2025-10-03 13:22:31"
"195870","324496","2025-12-23","76.47","NZD","2025-10-03 13:22:31"
"195866","139348","2025-12-23","81.65","NZD","2025-10-03 13:22:31"
"195866","324494","2025-12-23","77.57","NZD","2025-10-03 13:22:31"
"195869","139349","2025-12-23","82.80","NZD","2025-10-03 13:22:31"
"195869","324495","2025-12-23","78.66","NZD","2025-10-03 13:22:31"
"195857","139343","2025-12-23","83.95","NZD","2025-10-03 13:22:31"
"195857","325263","2025-12-23","79.75","NZD","2025-10-03 13:22:31"
"195858","139344","2025-12-23","85.10","NZD","2025-10-03 13:22:31"
"195858","324499","2025-12-23","80.84","NZD","2025-10-03 13:22:31"
"195860","139345","2025-12-23","86.25","NZD","2025-10-03 13:22:31"
"195860","324500","2025-12-23","81.94","NZD","2025-10-03 13:22:31"
"195862","139346","2025-12-23","129.95","NZD","2025-10-03 13:22:31"
"195862","324497","2025-12-23","123.45","NZD","2025-10-03 13:22:31"
"195864","139347","2025-12-24","81.65","NZD","2025-10-03 13:22:31"
"195864","324498","2025-12-24","77.57","NZD","2025-10-03 13:22:31"
"195870","139350","2025-12-24","81.65","NZD","2025-10-03 13:22:31"
"195870","324496","2025-12-24","77.57","NZD","2025-10-03 13:22:31"
"195866","139348","2025-12-24","82.80","NZD","2025-10-03 13:22:31"
"195866","324494","2025-12-24","78.66","NZD","2025-10-03 13:22:31"
"195869","139349","2025-12-24","83.95","NZD","2025-10-03 13:22:31"
"195869","324495","2025-12-24","79.75","NZD","2025-10-03 13:22:31"
"195857","139343","2025-12-24","101.20","NZD","2025-10-03 13:22:31"
"195857","325263","2025-12-24","96.14","NZD","2025-10-03 13:22:31"
"195873","139353","2025-12-24","102.35","NZD","2025-10-03 13:22:31"
"195873","324493","2025-12-24","97.23","NZD","2025-10-03 13:22:31"
"195858","139344","2025-12-24","102.35","NZD","2025-10-03 13:22:31"
"195858","324499","2025-12-24","97.23","NZD","2025-10-03 13:22:31"
"195860","139345","2025-12-24","103.50","NZD","2025-10-03 13:22:31"
"195860","324500","2025-12-24","98.33","NZD","2025-10-03 13:22:31"
"195872","139352","2025-12-24","104.65","NZD","2025-10-03 13:22:31"
"195872","324492","2025-12-24","99.42","NZD","2025-10-03 13:22:31"
"195871","139351","2025-12-24","106.95","NZD","2025-10-03 13:22:31"
"195871","324491","2025-12-24","101.60","NZD","2025-10-03 13:22:31"
"195873","139353","2025-12-25","81.65","NZD","2025-10-03 13:22:32"
